strain,stress,temp,type,title,medium,strain_rate
0.004848228324820788,257.74659,,,,,
0.004871116823500358,257.95346609999996,,,,,
0.004894104310098788,258.05988648,,,,,
0.004917091268285045,258.2668044,,,,,
0.0049400776980829805,258.37323633000005,,,,,
0.004965849733485655,258.48039304,,,,,
0.004991720606784157,258.58758066,,,,,
0.005020376792850894,258.6954942,,,,,
0.00504913165412833,258.70293306,,,,,
0.005074900879178042,258.8101085,,,,,
0.0051007689314184835,259.01782626,,,,,
0.005123751139559172,259.22480651,,,,,
0.005143748215609233,259.43102170000003,,,,,
0.005163844376735781,259.63727076000004,,,,,
0.005183940134014533,259.94404764,,,,,
0.005204035487462159,260.15031488,,,,,
0.005224130437094671,260.45711398000003,,,,,
0.0052442249829282965,260.6633994,,,,,
0.005270088655511641,260.7706696,,,,,
0.005301621535977586,260.77889257999993,,,,,
0.005347476726586848,260.28817002,,,,,
0.005393429276707938,259.89796800000005,,,,,
0.005427842574248203,259.80636784,,,,,
0.005453602042184359,260.01415410000004,,,,,
0.005473691977465412,260.22047556,,,,,
0.005493781509149294,260.42680509999997,,,,,
0.005516754686871518,260.7344476,,,,,
0.0055339593617897455,260.94004335,,,,,
0.0055569316165279435,261.24770952,,,,,
0.005582687759456492,261.35499817,,,,,
0.0056085426797438135,261.462318,,,,,
0.005637181195745543,261.469806,,,,,
0.005665918326621435,261.47731999999996,,,,,
0.005697438728104547,261.485562,,,,,
0.005728958136083046,261.49380399999995,,,,,
0.005757692629711904,261.50131799999997,,,,,
0.0057892101386104585,261.6101406,,,,,
0.0058150597198984725,261.7174864,,,,,
0.005837926100206032,261.8240565,,,,,
0.005860891373284434,262.03124505000005,,,,,
0.005883856118970959,262.23844284,,,,,
0.005909603843069933,262.34578768000006,,,,,
0.005932567470127068,262.5530022,,,,,
0.005958413346001582,262.76098344,,,,,
0.005981276448603021,262.86759096000003,,,,,
0.006004238429875048,263.07483145,,,,,
0.0060243173060630355,263.28132224999996,,,,,
0.00604439577909785,263.5884274,,,,,
0.006061591378595375,263.794176,,,,,
0.006078786682409123,264.10054125,,,,,
0.006098864061822797,264.40767900000003,,,,,
0.006118941038143398,264.81544264,,,,,
0.0061390176113871155,265.02199086,,,,,
0.006159093781570131,265.22854716000006,,,,,
0.006193480740607516,265.03642518,,,,,
0.0066835154691548895,252.28049854,,,,,
0.00668639614743733,252.88525055999997,,,,,
0.006689276817421709,253.59067723000004,,,,,
0.006694938799758224,254.19614350000003,,,,,
0.0067007000822116025,254.80164191999998,,,,,
0.006703580710991419,255.40641157000002,,,,,
0.006709341943656665,256.11259536,,,,,
0.00671500381238625,256.81876176,,,,,
0.006720764979241137,257.42428737999995,,,,,
0.0067236455502220965,258.12975132,,,,,
0.006729307337967348,258.6345888,,,,,
0.006735068422417843,259.24013349999996,,,,,
0.0067408294736786565,259.94636152,,,,,
0.006746491164133292,260.55189484,,,,,
0.00675225214958767,261.15746093999996,,,,,
0.006758013101853286,261.763034,,,,,
0.0067637740209303,262.36861402,,,,,
0.0067723160122673196,262.97493236,,,,,
0.006780957254842271,263.4806068,,,,,
0.006786618718111033,264.08618431,,,,,
0.006795259837094252,264.59187552000003,,,,,
0.0068066818912833355,265.09831267000004,,,,,
0.006820984105613951,265.50484191,,,,,
0.006838166356508,265.91214856,,,,,
0.006861108670543465,266.11962621000004,,,,,
0.006892591422243695,266.02731287999995,,,,,
0.006929833145312423,265.93652499000007,,,,,
0.006961413039766615,265.94492337,,,,,
0.006987133034526738,266.05246472,,,,,
0.007012951668948901,266.26074144,,,,,
0.007035889973401028,266.46826122000004,,,,,
0.0070587284550917,266.57505539,,,,,
0.007081665709538265,266.78259132,,,,,
0.007104602437879036,266.8894235,,,,,
0.0071303187501195985,266.89628700000003,,,,,
0.007159013005139523,267.00466397,,,,,
0.007187607153011481,267.01229885000004,,,,,
0.007216299764254031,267.01996024000005,,,,,
0.007244892274130264,267.02759512,,,,,
0.0072707042545043475,267.03448772,,,,,
0.007299295208884206,267.1428552,,,,,
0.007325105785067124,267.2504856,,,,,
0.0073508164274727885,267.35809466,,,,,
0.007376625673914564,267.46573544999995,,,,,
0.007402334991761938,267.57335488,,,,,
0.00742814290860002,267.68100606,,,,,
0.007456729362077156,267.68865822,,,,,
0.007482535875166145,267.79631748,,,,,
0.007513999069013286,267.90549756999997,,,,,
0.007536925883298375,268.0123964,,,,,
0.007562730326904255,268.12007154,,,,,
0.007588434860634631,268.22772526,,,,,
0.0076142379751316085,268.43617512,,,,,
0.007637063252201577,268.54306894999996,,,,,
0.007659987245222934,268.64999404,,,,,
0.007682910712746661,268.85769500000004,,,,,
0.007708711389619007,269.06617950000003,,,,,
0.007731534510433577,269.17309665,,,,,
0.007757333932825713,269.28082,,,,,
0.007783033464912098,269.38852182000005,,,,,
0.007808831558712084,269.49625555999995,,,,,
0.007837407131877678,269.50395668,,,,,
0.007868958378695197,269.51246,,,,,
0.007897532233778426,269.52016111999995,,,,,
0.007926204482937273,269.52788897999994,,,,,
0.007951899675551708,269.635613,,,,,
0.007974816452483576,269.94419426,,,,,
0.007997732704249033,270.1519864,,,,,
0.008017771593583155,270.459815,,,,,
0.008037710881923026,270.76762886000006,,,,,
0.008054971437348235,270.97392,,,,,
0.008074909983970665,271.28175516000005,,,,,
0.00809207070328308,271.58884806000003,,,,,
0.008109330320461176,271.79516408000006,,,,,
0.008129267783286744,272.10303175999996,,,,,
0.008152180495920267,272.41172209999996,,,,,
0.008172216290562398,272.51800071,,,,,
0.008198004346270474,272.72667485,,,,,
0.00822369255597379,272.83450656,,,,,
0.008260884740442101,272.64299503999996,,,,,
0.008363924661163815,270.65429159999997,,,,,
0.00840963964727313,270.36413131000006,,,,,
0.00843254593680075,270.57201806,,,,,
0.0084497005199727,270.8792053,,,,,
0.008463979254960284,271.28647309999997,,,,,
0.008481133298920083,271.69453367999995,,,,,
0.008495411585097605,272.20267884,,,,,
0.00851256508987893,272.50991278000004,,,,,
0.008529718300422356,272.91801372000003,,,,,
0.008549746532298022,273.02433848,,,,,
0.008601203368030358,272.53406866,,,,,
0.008678433225290135,271.3446578,,,,,
0.008707083093321778,271.45330641000004,,,,,
0.008727107773244818,271.66049529000003,,,,,
0.008744257304118718,271.96778896,,,,,
0.008761406540891472,272.37597300000004,,,,,
0.008775680825836745,272.78338672,,,,,
0.008792829523732953,273.19159728,,,,,
0.008809977927556584,273.39805190000004,,,,,
0.008830000547170128,273.70618683000004,,,,,
0.0088642957859635,273.71557381,,,,,
0.008895715535935107,273.62328047999995,,,,,
0.008932882735261707,273.4316559,,,,,
0.008964300330356266,273.33934614,,,,,
0.008995816042874267,273.4488644,,,,,
0.00901860980717513,273.65690928,,,,,
0.009041502151862262,273.76408225000006,,,,,
0.009064393972501727,274.07308096,,,,,
0.009087285269117736,274.18026778999996,,,,,
0.009110076948609944,274.38834723,,,,,
0.009135840830364129,274.59725217,,,,,
0.009161604048358031,274.70524714,,,,,
0.009190140991960107,274.81400975,,,,,
0.00921590281106311,274.9220154,,,,,
0.009241564886416025,275.02999900000003,,,,,
0.00926445212776575,275.23815525,,,,,
0.009287338845301649,275.44632074,,,,,
0.009310125965744858,275.5535328,,,,,
0.009333011637992359,275.76171444,,,,,
0.009355896786497854,275.96990531999995,,,,,
0.00937878141128531,276.17810543999997,,,,,
0.009404439307229312,276.28613656,,,,,
0.009427322821179288,276.49435341,,,,,
0.009455852183095238,276.6031918,,,,,
0.00948160715799208,276.6103158,,,,,
0.009507361469587054,276.71839507000004,,,,,
0.009535888548175385,276.82724729999995,,,,,
0.009564414812992937,276.83514426,,,,,
0.009593039309373372,276.84306864,,,,,
0.009621563943962791,276.95193240000003,,,,,
0.009650186804548287,276.95985967,,,,,
0.009678709809096114,276.96775951,,,,,
0.009707232000105578,277.17761025000004,,,,,
0.009732980501618348,277.2857253,,,,,
0.009755856498711957,277.39304891999996,,,,,
0.009784376489445053,277.50194352000005,,,,,
0.00981299469031578,277.50988524,,,,,
0.009847256234231435,277.41840373,,,,,
0.010141401706880642,277.1969591999999,,,,,
0.010167139031744597,277.3051155,,,,,
0.010195845266493345,277.4141008,,,,,
0.010221581190181673,277.4212404,,,,,
0.010247316451549499,277.63044,,,,,
0.010270081707612703,277.7377927,,,,,
0.0102928464454306,277.94618460000004,,,,,
0.010312641448380832,278.25479640000003,,,,,
0.010332436059496459,278.4623816,,,,,
0.010355199377894295,278.67080219999997,,,,,
0.010374993146618739,278.9794469,,,,,
0.01039874515193241,279.1881639,,,,,
0.010418538058748952,279.3957845,,,,,
0.010447237077788819,279.5048532,,,,,
0.010472966532573276,279.6130976,,,,,
0.010503643094247585,279.52061940000004,,,,,
0.010541245337720587,279.3290108,,,,,
0.01057785668991556,279.1371108,,,,,
0.010615456142946877,278.945472,,,,,
0.010649096560526662,278.954856,,,,,
0.010677788963621112,278.96286,,,,,
0.010709448590970188,279.07276870000004,,,,,
0.010732203329027138,279.180198,,,,,
0.010757925452923974,279.3895424,,,,,
0.01078364691521039,279.497813,,,,,
0.0108093677159202,279.60608880000007,,,,,
0.0108380555208845,279.6141102,,,,,
0.010866742502882474,279.7232242,,,,,
0.01089740698742737,279.7318019,,,,,
0.010923124862340861,279.8400944,,,,,
0.010945874738824956,280.04866200000004,,,,,
0.010968624097763722,280.15613590000004,,,,,
0.010991372939181152,280.3647196,,,,,
0.011017088397634656,280.47303719999996,,,,,
0.011042803194820582,280.58136,,,,,
0.011068517330772716,280.68968800000005,,,,,
0.011097197702373236,280.79885429999996,,,,,
0.011125877251433852,280.9080264,,,,,
0.011148622515846165,281.0155369,,,,,
0.011177300590125167,281.12471999999997,,,,,
0.011203011267870018,281.2330746,,,,,
0.011228721284592914,281.4425636,,,,,
0.011257397061918405,281.55176639999996,,,,,
0.011283105680437623,281.55900479999997,,,,,
0.011308813638040765,281.76851780000004,,,,,
0.011336498391751961,281.7763186,,,,,
0.011365171078696192,281.885541,,,,,
0.011396808951605572,281.8944594,,,,,
0.011422513986333363,281.90170559999996,,,,,
0.01145415004511583,282.011776,,,,,
0.011482819358917824,282.01986120000004,,,,,
0.011508522182868595,282.12826749999994,,,,,
0.011539166994185567,282.13691339999997,,,,,
0.011573764846057828,282.0455108,,,,,
0.011605396120296724,281.9532651,,,,,
0.011641968533926956,281.76123500000006,,,,,
0.011676562829330881,281.77098249999995,,,,,
0.011705225767511391,281.77905899999996,,,,,
0.011727957858454676,281.9878239,,,,,
0.011750689432661528,282.19659799999994,,,,,
0.011770455598915526,282.50572800000003,,,,,
0.011787256533047793,282.8140315,,,,,
0.011804057184913416,283.1223452,,,,,
0.011821845802767997,283.43094920000004,,,,,
0.011838645873526272,283.73928359999996,,,,,
0.01185544566204713,284.0476282,,,,,
0.01187817433847317,284.357669,,,,,
0.011898926157099114,284.565964,,,,,
0.011921653845303765,284.77483019999994,,,,,
0.011947345392588574,284.8833485,,,,,
0.011970071980375302,284.9910272000001,,,,,
0.011995762283769178,285.20076240000003,,,,,
0.012021451927188542,285.3092986,,,,,
0.01204714091066686,285.519052,,,,,
0.012069865230580918,285.62675459999997,,,,,
0.012095552970416982,285.8365256,,,,,
0.012121240050409798,285.843868,,,,,
0.01214890232174104,285.95299750000004,,,,,
0.012180515409166514,285.96203749999995,,,,,
0.012221018216955287,285.6699312,,,,,
0.01273358272464171,270.9280125,,,,,
0.01273654476169381,271.63778759999997,,,,,
0.0127414814706171,272.24682240000004,,,,,
0.012747405489155298,272.95741549999997,,,,,
0.012753329472599707,273.66801699999996,,,,,
0.012756291451161871,274.2765304,,,,,
0.012762215381966598,274.987146,,,,,
0.01276715196416345,275.59621290000007,,,,,
0.012773075830631569,276.2055585,,,,,
0.012776037750706107,276.91537719999997,,,,,
0.012781961564536403,277.524736,,,,,
0.01278788534327534,278.134102,,,,,
0.012792821798752255,278.8444875,,,,,
0.012798745513158105,279.4538679,,,,,
0.01280466919247399,280.0632555,,,,,
0.012810592836699884,280.67265030000004,,,,,
0.01281552918008382,281.2817746,,,,,
0.012821452759979554,281.8911832,,,,,
0.012830338064032176,282.4001444,,,,,
0.012838236045801707,283.0101274,,,,,
0.012847121200731865,283.519107,,,,,
0.012858967951168261,284.0289368,,,,,
0.012872788982632019,284.53934039999996,,,,,
0.012886609823077504,284.84716399999996,,,,,
0.012907340725598137,285.1569665,,,,,
0.012930045506683172,285.26474240000005,,,,,
0.012958672539389374,285.2729088,,,,,
0.012986311655452856,285.28079360000004,,,,,
0.013014937077494763,285.28896000000003,,,,,
0.01304356168014512,285.2971264,,,,,
0.013072185463451272,285.50792440000004,,,,,
0.013103769376977175,285.51694200000003,,,,,
0.013126469698681071,285.62474469999995,,,,,
0.0131550911089784,285.734244,,,,,
0.013180750987292851,285.84290280000005,,,,,
0.013208383966070426,285.9521312,,,,,
0.01323404247695063,285.9594684,,,,,
0.013262660808572765,286.0689873,,,,,
0.013291278321209651,286.17851199999996,,,,,
0.013316934705259579,286.287195,,,,,
0.013348510889714515,286.3975788,,,,,
0.01337416580544432,286.5062728,,,,,
0.013399820063016526,286.614972,,,,,
0.013425473662464686,286.7236764,,,,,
0.013451126603822344,286.9337402,,,,,
0.013478752112429583,287.043024,,,,,
0.013507363441827194,287.05123679999997,,,,,
0.013538933613936615,287.0602992,,,,,
0.013570502789401731,286.96799530000004,,,,,
0.013601084477779782,287.0781408,,,,,
0.013629692307349933,287.0863536,,,,,
0.0136582993185358,287.1959416,,,,,
0.013680987055864175,287.4052125,,,,,
0.013706633443473108,287.6153437,,,,,
0.013726360986378817,287.72239980000006,,,,,
0.013749047179611791,287.931696,,,,,
0.013774691821806408,288.141854,,,,,
0.013797376918635643,288.35116919999996,,,,,
0.013821047775373843,288.4593865,,,,,
0.013845704322008701,288.5678932,,,,,
0.013871346485617053,288.7780864,,,,,
0.01389698799172171,288.8868906,,,,,
0.013922628840356171,288.9957,,,,,
0.013945310581506314,289.2050636,,,,,
0.013970950191154604,289.3138857,,,,,
0.013996589143429947,289.5241225,,,,,
0.014019269207112698,289.7335126,,,,,
0.014044906920584906,289.8423552,,,,,
0.014067585888456295,289.9503453,,,,,
0.014093222363245074,290.059198,,,,,
0.014115900235410985,290.2686192,,,,,
0.01414449334122079,290.3783435,,,,,
0.014170127844474679,290.3857873,,,,,
0.014198719399812928,290.49552,,,,,
0.014227310137697511,290.50382559999997,,,,,
0.014255900058175171,290.5121312,,,,,
0.01428941823439506,290.5218688,,,,,
0.014320963726941143,290.5310336,,,,,
0.014352508224400515,290.5401984,,,,,
0.014388980309213062,290.4493459,,,,,
0.014423479705723476,290.25646080000007,,,,,
0.014455020969584348,290.265616,,,,,
0.014483604380661631,290.2739129,,,,,
0.014509230192557829,290.382813,,,,,
0.014533869777037065,290.49143200000003,,,,,
0.014559494300890544,290.701809,,,,,
0.014585118168144406,290.8107272,,,,,
0.01461074137883274,290.9196506,,,,,
0.01463340751793766,291.12919289999996,,,,,
0.014659029491343536,291.238129,,,,,
0.01468169453598243,291.447688,,,,,
0.014705344469665201,291.55606220000004,,,,,
0.014728008464609029,291.7656375,,,,,
0.014750671945908051,291.97522200000003,,,,,
0.014776290914982292,292.18567939999997,,,,,
0.014801909227741989,292.29465600000003,,,,,
0.014829497445997993,292.404214,,,,,
0.015332848781567519,279.45211520000004,,,,,
0.015429352966772825,277.9557613,,,,,
0.015435261083737753,278.66829199999995,,,,,
0.015438215129130578,279.27844999999996,,,,,
0.015443138518726808,279.9907191,,,,,
0.015449046554245886,280.6017147,,,,,
0.015454954554860288,281.31427499999995,,,,,
0.015460862520570641,281.92528560000005,,,,,
0.015463816490336738,282.63702720000003,,,,,
0.015468739753889417,283.2477721,,,,,
0.015474647638157871,283.8588025,,,,,
0.015480555487523435,284.4698401,,,,,
0.015486463301986522,285.1824456,,,,,
0.015491386454044515,285.7932168,,,,,
0.015497294204520796,286.404276,,,,,
0.015503201920095985,287.01534240000007,,,,,
0.01550910960077006,287.727979,,,,,
0.015515017246543649,288.23749680000003,,,,,
0.015519940258028586,288.84830039999997,,,,,
0.015525847839819024,289.459395,,,,,
0.01553470914706859,290.0713536,,,,,
0.01554258579870403,290.68303679999997,,,,,
0.015551446957635518,291.1934491,,,,,
0.015560308038047347,291.70387039999997,,,,,
0.015571138140810343,292.21487609999997,,,,,
0.015585906273739658,292.523904,,,,,
0.015602643227407665,292.93508999999995,,,,,
0.01562528689532852,293.04329800000005,,,,,
0.015653836876255954,293.05166449999996,,,,,
0.01568533935757122,293.0608965,,,,,
0.015715856440002802,293.06984,,,,,
0.01574145069429085,293.1789276,,,,,
0.01576409121935523,293.2871543,,,,,
0.01578673123183762,293.49697679999997,,,,,
0.01581035504621856,293.7070976,,,,,
0.015832994011323633,293.9169387,,,,,
0.015855632463917354,294.02519079999996,,,,,
0.015883191627537988,294.23649600000005,,,,,
0.015911734246344723,294.2448944,,,,,
0.01594027605049384,294.35489959999995,,,,,
0.01596586456164748,294.3624318,,,,,
0.01599145241804575,294.47157599999997,,,,,
0.016017039619722596,294.58072539999995,,,,,
0.01604262616671131,294.79149720000004,,,,,
0.016068212059045163,294.9006596,,,,,
0.016093797296758097,295.11144959999996,,,,,
0.01611938187988339,295.119,,,,,
0.016150869699019774,295.229921,,,,,
0.016178420727462187,295.33968600000003,,,,,
0.016206954921021453,295.34811340000005,,,,,
0.016235488300403528,295.3565408,,,,,
0.01626697246387194,295.36584,,,,,
0.016298455636119005,295.37513920000004,,,,,
0.016328954014050275,295.28250149999997,,,,,
0.01636338654866699,295.19101919999997,,,,,
0.016397817897725087,295.0995299,,,,,
0.01642831324546552,295.1085292,,,,,
0.016459791338682656,295.0161592,,,,,
0.016491268441060625,295.0254456,,,,,
0.016521760939170627,295.03444179999997,,,,,
0.016550285337615184,295.0428576,,,,,
0.01658471025220792,295.0530146,,,,,
0.01661618342280792,295.062301,,,,,
0.01663880415234697,295.1706534,,,,,
0.016664374795676323,295.38156200000003,,,,,
0.01668404407639094,295.5907368,,,,,
0.016703712970232782,295.901604,,,,,
0.01672338147721663,296.2124832,,,,,
0.016741082802751425,296.52279120000003,,,,,
0.016760750574747425,296.7320036,,,,,
0.016780417959929992,297.04291620000004,,,,,
0.016800084958313907,297.2521466,,,,,
0.01682270152829559,297.46226249999995,,,,,
0.01684826746974319,297.6732657,,,,,
0.016873832757590138,297.7825776,,,,,
