strain,stress,temp,type,title,medium,strain_rate
0.6848036790537787,76.598228975436,,,,,
0.6848036790537787,76.61806279961401,,,,,
0.6849510919512156,76.62935812276501,,,,,
0.6849510919512156,76.669031619075,,,,,
0.6849510919512156,76.60952137461,,,,,
0.6849510919512156,76.56984787830001,,,,,
0.6849510919512156,76.55001113014501,,,,,
0.6849510919512156,76.51033763383501,,,,,
0.6849510919512156,76.49050088568,,,,,
0.6850984831212931,76.462096396728,,,,,
0.6850984831212931,76.50177574099202,,,,,
0.6850984831212931,76.462096396728,,,,,
0.6850984831212931,76.462096396728,,,,,
0.6850984831212931,76.42241705246401,,,,,
0.6850984831212931,76.42241705246401,,,,,
0.6850984831212931,76.402577380332,,,,,
0.6850984831212931,76.402577380332,,,,,
0.6850984831212931,76.402577380332,,,,,
0.6852458525200184,76.37415241969201,,,,,
0.6852458525200184,76.314624631368,,,,,
0.6852458525200184,76.354309823584,,,,,
0.6852458525200184,76.314624631368,,,,,
0.6852458525200184,76.29478203526001,,,,,
0.6852458525200184,76.314624631368,,,,,
0.6852458525200184,76.255096843044,,,,,
0.6852458525200184,76.215411650828,,,,,
0.6852458525200184,76.215411650828,,,,,
0.6852458525200184,76.19556905472,,,,,
0.6853932002545932,76.16710608623,,,,,
0.6853932002545932,76.16710608623,,,,,
0.6853932002545932,76.147260566145,,,,,
0.6853932002545932,76.08772400589001,,,,,
0.6853932002545932,76.10756952597501,,,,,
0.6853932002545932,76.04803296572001,,,,,
0.6853932002545932,76.04803296572001,,,,,
0.6853932002545932,76.00834192555,,,,,
0.6855405262306299,75.999692309569,,,,,
0.6855405262306299,75.999692309569,,,,,
0.6855405262306299,75.959995421447,,,,,
0.6855405262306299,75.959995421447,,,,,
0.6855405262306299,75.94014697738601,,,,,
0.6855405262306299,75.94014697738601,,,,,
0.6855405262306299,75.90045008926401,,,,,
0.6855405262306299,75.90045008926401,,,,,
0.6855405262306299,75.90045008926401,,,,,
0.685687830555295,75.911631377312,,,,,
0.685687830555295,75.891780009274,,,,,
0.685687830555295,75.891780009274,,,,,
0.685687830555295,75.891780009274,,,,,
0.685687830555295,75.812374537122,,,,,
0.685687830555295,75.812374537122,,,,,
0.685687830555295,75.812374537122,,,,,
0.685687830555295,75.812374537122,,,,,
0.685687830555295,75.792523169084,,,,,
0.685687830555295,75.73296906497,,,,,
0.685687830555295,75.792523169084,,,,,
0.6858351131845919,75.70441545319501,,,,,
0.6858351131845919,75.68456116118,,,,,
0.6858351131845919,75.744124037225,,,,,
0.6858351131845919,75.68456116118,,,,,
0.6858351131845919,75.64485257715,,,,,
0.6858351131845919,75.64485257715,,,,,
0.6858351131845919,75.68456116118,,,,,
0.6859823740745506,75.616278493728,,,,,
0.6859823740745506,75.616278493728,,,,,
0.6859823740745506,75.59642127773701,,,,,
0.6859823740745506,75.556706845755,,,,,
0.6859823740745506,75.59642127773701,,,,,
0.6859823740745506,75.556706845755,,,,,
0.6859823740745506,75.536849629764,,,,,
0.6859823740745506,75.477277981791,,,,,
0.6859823740745506,75.477277981791,,,,,
0.6861296133322847,75.44867173843201,,,,,
0.6861296133322847,75.44867173843201,,,,,
0.6861296133322847,75.408951458496,,,,,
0.6861296133322847,75.349371038592,,,,,
0.6861296133322847,75.349371038592,,,,,
0.6861296133322847,75.32951089862401,,,,,
0.6861296133322847,75.32951089862401,,,,,
0.6861296133322847,75.32951089862401,,,,,
0.6861296133322847,75.289790618688,,,,,
0.6861296133322847,75.26993047872,,,,,
0.6862768308634667,75.24128621987201,,,,,
0.6862768308634667,75.201560091984,,,,,
0.6862768308634667,75.18169702804,,,,,
0.6862768308634667,75.18169702804,,,,,
0.6862768308634667,75.141970900152,,,,,
0.6862768308634667,75.141970900152,,,,,
0.6862768308634667,75.141970900152,,,,,
0.6862768308634667,75.122107836208,,,,,
0.6864240267751746,75.133166317222,,,,,
0.6864240267751746,75.29209422059,,,,,
0.6864240267751746,75.29209422059,,,,,
0.6864240267751746,75.212630268906,,,,,
0.6864240267751746,75.212630268906,,,,,
0.6864240267751746,75.192764280985,,,,,
0.6864240267751746,75.153032305143,,,,,
0.6864240267751746,75.133166317222,,,,,
0.6864240267751746,75.09343434138,,,,,
0.6864240267751746,75.09343434138,,,,,
0.6865712010234347,75.04488023874602,,,,,
0.6865712010234347,75.04488023874602,,,,,
0.6865712010234347,75.00514241495,,,,,
0.6865712010234347,74.945535679256,,,,,
0.6865712010234347,74.92566676735801,,,,,
0.6865712010234347,74.885928943562,,,,,
0.6865712010234347,74.885928943562,,,,,
0.6865712010234347,74.866060031664,,,,,
0.6867183535643004,74.877077573232,,,,,
0.6867183535643004,74.837333901484,,,,,
0.6867183535643004,74.797590229736,,,,,
0.6867183535643004,74.777718393862,,,,,
0.6867183535643004,74.71810288624,,,,,
0.6867183535643004,74.737974722114,,,,,
0.6867183535643004,74.678359214492,,,,,
0.6867183535643004,74.61874370686999,,,,,
0.6867183535643004,74.658487378618,,,,,
0.6868654845047969,74.629723240505,,,,,
0.6868654845047969,74.589973720803,,,,,
0.6868654845047969,74.57009896095201,,,,,
0.6868654845047969,74.53034944125001,,,,,
0.6868654845047969,74.53034944125001,,,,,
0.6868654845047969,74.470725161697,,,,,
0.6868654845047969,74.470725161697,,,,,
0.6868654845047969,74.45085040184601,,,,,
0.6868654845047969,74.45085040184601,,,,,
0.6868654845047969,74.45085040184601,,,,,
0.6870125937506565,74.422048248288,,,,,
0.6870125937506565,74.32265982915301,,,,,
0.6870125937506565,74.36241519680699,,,,,
0.6870125937506565,74.32265982915301,,,,,
0.6870125937506565,74.302782145326,,,,,
0.6870125937506565,74.263026777672,,,,,
0.6870125937506565,74.243149093845,,,,,
0.6870125937506565,74.203393726191,,,,,
0.6871596814088692,74.214308932332,,,,,
0.6871596814088692,74.214308932332,,,,,
0.6871596814088692,74.174547716724,,,,,
0.6871596814088692,74.15466710892,,,,,
0.6871596814088692,74.15466710892,,,,,
0.6871596814088692,74.11490589331201,,,,,
0.6871596814088692,74.11490589331201,,,,,
0.6871596814088692,74.03538346209601,,,,,
0.6871596814088692,74.0552640699,,,,,
0.6873067474354845,74.046272352444,,,,,
0.6873067474354845,74.046272352444,,,,,
0.6873067474354845,73.96673822532001,,,,,
0.6873067474354845,73.96673822532001,,,,,
0.6873067474354845,73.90708762997701,,,,,
0.6873067474354845,73.887204098196,,,,,
0.6873067474354845,73.90708762997701,,,,,
0.6873067474354845,73.82755350285301,,,,,
0.6873067474354845,73.82755350285301,,,,,
0.6873067474354845,73.74801937572902,,,,,
0.6874537917865783,73.79863731422701,,,,,
0.6874537917865783,73.79863731422701,,,,,
0.6874537917865783,73.738977946956,,,,,
0.6874537917865783,73.699205035442,,,,,
0.6874537917865783,73.679318579685,,,,,
0.6874537917865783,73.699205035442,,,,,
0.6874537917865783,73.619659212414,,,,,
0.6874537917865783,73.63954566817101,,,,,
0.6876008145690881,73.53103687659801,,,,,
0.6876008145690881,73.550926256332,,,,,
0.6876008145690881,73.550926256332,,,,,
0.6876008145690881,73.53103687659801,,,,,
0.6876008145690881,73.49125811713002,,,,,
0.6876008145690881,73.43158997792801,,,,,
0.6876008145690881,73.471368737396,,,,,
0.6876008145690881,73.471368737396,,,,,
0.6876008145690881,73.43158997792801,,,,,
0.6877478156888059,73.44238529732,,,,,
0.6877478156888059,73.44238529732,,,,,
0.6877478156888059,73.38270838619,,,,,
0.6877478156888059,73.36281608248001,,,,,
0.6877478156888059,73.38270838619,,,,,
0.6877478156888059,73.28324686764002,,,,,
0.6877478156888059,73.32303147506,,,,,
0.6877478156888059,73.28324686764002,,,,,
0.6877478156888059,73.26335456393,,,,,
0.687894795252634,73.23433311584701,,,,,
0.687894795252634,73.174647432786,,,,,
0.687894795252634,73.174647432786,,,,,
0.687894795252634,73.114961749725,,,,,
0.687894795252634,73.114961749725,,,,,
0.687894795252634,73.114961749725,,,,,
0.687894795252634,73.055276066664,,,,,
0.687894795252634,73.055276066664,,,,,
0.687894795252634,73.055276066664,,,,,
0.6880417532166446,73.006318455216,,,,,
0.6880417532166446,72.96652215188801,,,,,
0.6880417532166446,73.006318455216,,,,,
0.6880417532166446,72.94662400022399,,,,,
0.6880417532166446,72.906827696896,,,,,
0.6880417532166446,72.847133241904,,,,,
0.6880417532166446,72.80733693857601,,,,,
0.6880417532166446,72.847133241904,,,,,
0.6880417532166446,72.80733693857601,,,,,
0.6880417532166446,72.747642483584,,,,,
0.6881886895369368,72.7384314642,,,,,
0.6881886895369368,72.7384314642,,,,,
0.6881886895369368,72.65882716164,,,,,
0.6881886895369368,72.65882716164,,,,,
0.6881886895369368,72.638926086,,,,,
0.6881886895369368,72.57922285908,,,,,
0.6881886895369368,72.57922285908,,,,,
0.6881886895369368,72.5394207078,,,,,
0.6883356043203598,72.550078603965,,,,,
0.6883356043203598,72.550078603965,,,,,
0.6883356043203598,72.530174604348,,,,,
0.6883356043203598,72.490366605114,,,,,
0.6883356043203598,72.550078603965,,,,,
0.6883356043203598,72.530174604348,,,,,
0.6883356043203598,72.45055860588,,,,,
0.6883356043203598,72.45055860588,,,,,
0.6883356043203598,72.390846607029,,,,,
0.6884824975229997,72.441294958566,,,,,
0.6884824975229997,72.381574187784,,,,,
0.6884824975229997,72.381574187784,,,,,
0.6884824975229997,72.34176034059601,,,,,
0.6884824975229997,72.321853417002,,,,,
0.6884824975229997,72.282039569814,,,,,
0.6884824975229997,72.282039569814,,,,,
0.6884824975229997,72.22231879903201,,,,,
0.6884824975229997,72.122784181062,,,,,
0.6884824975229997,72.16259802825,,,,,
0.6886293691009693,72.13337774611,,,,,
0.6886293691009693,72.11346789854001,,,,,
0.6886293691009693,72.03382850826,,,,,
0.6886293691009693,72.07364820340001,,,,,
0.6886293691009693,72.07364820340001,,,,,
0.6886293691009693,72.03382850826,,,,,
0.6886293691009693,71.97409896555,,,,,
0.6886293691009693,71.95418911798001,,,,,
0.6887762191610652,71.924930827764,,,,,
0.6887762191610652,71.964756370858,,,,,
0.6887762191610652,71.924930827764,,,,,
0.6887762191610652,71.865192513123,,,,,
0.6887762191610652,71.80545419848201,,,,,
0.6887762191610652,71.765628655388,,,,,
0.6887762191610652,71.765628655388,,,,,
0.6887762191610652,71.745715883841,,,,,
0.6887762191610652,71.745715883841,,,,,
0.6889230476091757,71.6965038828,,,,,
0.6889230476091757,71.656672491754,,,,,
0.6889230476091757,71.596925405185,,,,,
0.6889230476091757,71.656672491754,,,,,
0.6889230476091757,71.596925405185,,,,,
0.6889230476091757,71.537178318616,,,,,
0.6889230476091757,71.557094014139,,,,,
0.6889230476091757,71.656672491754,,,,,
0.6889230476091757,71.6965038828,,,,,
0.6889230476091757,71.616841100708,,,,,
0.6890698545520622,71.60743710250001,,,,,
0.6890698545520622,71.547681244,,,,,
0.6890698545520622,71.547681244,,,,,
0.6890698545520622,71.4879253855,,,,,
0.6890698545520622,71.4879253855,,,,,
0.6890698545520622,71.4480881465,,,,,
0.6890698545520622,71.4082509075,,,,,
0.6890698545520622,71.38833228800002,,,,,
0.6892166399458337,71.35896873461401,,,,,
0.6892166399458337,71.27928256070601,,,,,
0.6892166399458337,71.27928256070601,,,,,
0.6892166399458337,71.199596386798,,,,,
0.6892166399458337,71.199596386798,,,,,
0.6892166399458337,71.199596386798,,,,,
0.6892166399458337,71.179674843321,,,,,
0.6892166399458337,71.139831756367,,,,,
0.6892166399458337,71.11991021289,,,,,
0.689363403746626,71.07057540485101,,,,,
0.689363403746626,70.990877535039,,,,,
0.689363403746626,71.030726469945,,,,,
0.689363403746626,70.970953067586,,,,,
0.689363403746626,70.93110413268,,,,,
0.689363403746626,70.91117966522701,,,,,
0.689363403746626,70.871330730321,,,,,
0.689363403746626,70.85140626286801,,,,,
0.689363403746626,70.811557327962,,,,,
0.689363403746626,70.751783925603,,,,,
0.6895101460611479,70.76216696793,,,,,
0.6895101460611479,70.72231218507001,,,,,
0.6895101460611479,70.66253001078,,,,,
0.6895101460611479,70.66253001078,,,,,
0.6895101460611479,70.64260261935001,,,,,
0.6895101460611479,70.60274783649,,,,,
0.6895101460611479,70.5429656622,,,,,
0.6895101460611479,70.50311087934001,,,,,
0.6896568667953475,70.49352559102199,,,,,
0.6896568667953475,70.49352559102199,,,,,
0.6896568667953475,70.393874013992,,,,,
0.6896568667953475,70.393874013992,,,,,
0.6896568667953475,70.35401338318,,,,,
0.6896568667953475,70.334083067774,,,,,
0.6896568667953475,70.29422243696202,,,,,
0.6896568667953475,70.274292121556,,,,,
0.6896568667953475,70.29422243696202,,,,,
0.6898035660558987,70.284602064458,,,,,
0.6898035660558987,70.24473558569201,,,,,
0.6898035660558987,70.145069388777,,,,,
0.6898035660558987,70.184935867543,,,,,
0.6898035660558987,70.12513614939401,,,,,
0.6898035660558987,70.085269670628,,,,,
0.6898035660558987,70.065336431245,,,,,
0.6898035660558987,70.02546995247901,,,,,
0.6898035660558987,70.00553671309599,,,,,
0.6899502437989334,69.9759333936,,,,,
0.6899502437989334,69.93606106688,,,,,
0.6899502437989334,69.91612490352,,,,,
0.6899502437989334,69.85631641344,,,,,
0.6899502437989334,69.79650792336,,,,,
0.6899502437989334,69.81644408672001,,,,,
0.6899502437989334,69.75663559664001,,,,,
0.6899502437989334,69.71676326992,,,,,
0.6899502437989334,69.69682710656001,,,,,
0.6900968999806102,69.64723206464801,,,,,
0.6900968999806102,69.64723206464801,,,,,
0.6900968999806102,69.58741480264,,,,,
0.6900968999806102,69.58741480264,,,,,
0.6900968999806102,69.54753662796801,,,,,
0.6900968999806102,69.507658453296,,,,,
0.6900968999806102,69.447841191288,,,,,
0.6900968999806102,69.447841191288,,,,,
0.6900968999806102,69.38802392928,,,,,
0.6900968999806102,69.38802392928,,,,,
0.6902435347075506,69.298489312675,,,,,
0.6902435347075506,69.33837333530101,,,,,
0.6902435347075506,69.27854730136201,,,,,
0.6902435347075506,69.238663278736,,,,,
0.6902435347075506,69.178837244797,,,,,
0.6902435347075506,69.178837244797,,,,,
0.6902435347075506,69.158895233484,,,,,
0.6902435347075506,69.158895233484,,,,,
0.6903901478857621,69.089255841096,,,,,
0.6903901478857621,69.029421035229,,,,,
0.6903901478857621,69.06931090580701,,,,,
0.6903901478857621,69.129145711674,,,,,
0.6903901478857621,69.089255841096,,,,,
0.6903901478857621,69.089255841096,,,,,
0.6903901478857621,69.06931090580701,,,,,
0.6903901478857621,69.06931090580701,,,,,
0.6903901478857621,68.969586229362,,,,,
0.6905367396218315,68.979697341828,,,,,
0.6905367396218315,68.879958045498,,,,,
0.6905367396218315,68.879958045498,,,,,
0.6905367396218315,68.879958045498,,,,,
0.6905367396218315,68.82011446770001,,,,,
0.6905367396218315,68.80016660843401,,,,,
0.6905367396218315,68.700427312104,,,,,
0.6905367396218315,68.680479452838,,,,,
0.6905367396218315,68.680479452838,,,,,
0.6905367396218315,68.60068801577401,,,,,
0.6906833098719133,68.61074357267701,,,,,
0.6906833098719133,68.590792789434,,,,,
0.6906833098719133,68.491038873219,,,,,
0.6906833098719133,68.491038873219,,,,,
0.6906833098719133,68.43118652349,,,,,
0.6906833098719133,68.43118652349,,,,,
0.6906833098719133,68.391284957004,,,,,
0.6906833098719133,68.37133417376101,,,,,
0.6908298585921891,68.32149351785601,,,,,
0.6908298585921891,68.341447225075,,,,,
0.6908298585921891,68.28158610341801,,,,,
0.6908298585921891,68.28158610341801,,,,,
0.6908298585921891,68.221724981761,,,,,
0.6908298585921891,68.221724981761,,,,,
0.6908298585921891,68.16186386010399,,,,,
0.6908298585921891,68.10200273844701,,,,,
0.6908298585921891,68.10200273844701,,,,,
0.6909763858891931,68.05211237836001,,,,,
0.6909763858891931,68.05211237836001,,,,,
0.6909763858891931,68.012199115968,,,,,
0.6909763858891931,67.97228585357601,,,,,
0.6909763858891931,67.95232922238,,,,,
0.6909763858891931,67.89245932879201,,,,,
0.6909763858891931,67.89245932879201,,,,,
0.6909763858891931,67.89245932879201,,,,,
0.6909763858891931,67.89245932879201,,,,,
0.6909763858891931,67.89245932879201,,,,,
0.6911228916689924,67.90240669514401,,,,,
0.6911228916689924,67.802608919284,,,,,
0.6911228916689924,67.76268980894001,,,,,
0.6911228916689924,67.802608919284,,,,,
0.6911228916689924,67.742730253768,,,,,
0.6911228916689924,67.68285158825199,,,,,
0.6911228916689924,67.68285158825199,,,,,
0.6911228916689924,67.62297292273601,,,,,
0.6912693760380864,67.63287935681201,,,,,
0.6912693760380864,67.533066961067,,,,,
0.6912693760380864,67.533066961067,,,,,
0.6912693760380864,67.433254565322,,,,,
0.6912693760380864,67.433254565322,,,,,
0.6912693760380864,67.41329208617302,,,,,
0.6912693760380864,67.373367127875,,,,,
0.6912693760380864,67.313479690428,,,,,
0.6912693760380864,67.27355473213001,,,,,
0.6914158389526526,67.34330474399799,,,,,
0.6914158389526526,67.22351232524201,,,,,
0.6914158389526526,67.20354692211599,,,,,
0.6914158389526526,67.163616115864,,,,,
0.6914158389526526,67.163616115864,,,,,
0.6914158389526526,67.123685309612,,,,,
0.6914158389526526,67.043823697108,,,,,
0.6914158389526526,67.00389289085601,,,,,
0.6914158389526526,67.00389289085601,,,,,
0.6915622803688954,67.01370575431201,,,,,
0.6915622803688954,66.95380077300601,,,,,
0.6915622803688954,66.913864118802,,,,,
0.6915622803688954,66.8938957917,,,,,
0.6915622803688954,66.8938957917,,,,,
0.6915622803688954,66.833990810394,,,,,
0.6915622803688954,66.79405415619001,,,,,
0.6915622803688954,66.73414917488401,,,,,
0.6915622803688954,66.73414917488401,,,,,
0.6917087003932619,66.743921106018,,,,,
0.6917087003932619,66.68400735278101,,,,,
0.6917087003932619,66.624093599544,,,,,
0.6917087003932619,66.58415109738601,,,,,
0.6917087003932619,66.58415109738601,,,,,
0.6917087003932619,66.52423734414901,,,,,
0.6917087003932619,66.484294841991,,,,,
0.6917087003932619,66.464323590912,,,,,
0.6917087003932619,66.484294841991,,,,,
0.6917087003932619,66.424381088754,,,,,
0.6918550989318788,66.43410623292999,,,,,
0.6918550989318788,66.374183707765,,,,,
0.6918550989318788,66.35420953271,,,,,
0.6918550989318788,66.3142611826,,,,,
0.6918550989318788,66.27431283249,,,,,
0.6918550989318788,66.254338657435,,,,,
0.6918550989318788,66.214390307325,,,,,
0.6918550989318788,66.134493607105,,,,,
0.692001476091158,66.104220696888,,,,,
0.692001476091158,66.064266498824,,,,,
0.692001476091158,66.044289399792,,,,,
0.692001476091158,66.064266498824,,,,,
0.692001476091158,65.984358102696,,,,,
0.692001476091158,65.9244268056,,,,,
0.692001476091158,65.9244268056,,,,,
0.692001476091158,65.884472607536,,,,,
0.692001476091158,65.844518409472,,,,,
0.6921478318273003,65.794215768637,,,,,
0.6921478318273003,65.774235745628,,,,,
0.6921478318273003,65.714295676601,,,,,
0.6921478318273003,65.674335630583,,,,,
0.6921478318273003,65.634375584565,,,,,
0.6921478318273003,65.634375584565,,,,,
0.6921478318273003,65.554455492529,,,,,
0.6921478318273003,65.49451542350201,,,,,
0.6921478318273003,65.49451542350201,,,,,
0.6921478318273003,65.414595331466,,,,,
0.6922941660965329,65.42416842889001,,,,,
0.6922941660965329,65.42416842889001,,,,,
0.6922941660965329,65.36421958793501,,,,,
0.6922941660965329,65.34423664095002,,,,,
0.6922941660965329,65.30427074698,,,,,
0.6922941660965329,65.284287799995,,,,,
