strain,stress,temp,type,title,medium,strain_rate,youngs,poissons
0,0,650,tensile,D8,Air,0.3847203545748339,170000,0.3
0.34579442504327684,789.50572216885,,,,,,,,
0.34579442504327684,789.6470333773999,,,,,,,,
0.34579442504327684,789.7883445859499,,,,,,,,
0.34579442504327684,789.7883445859499,,,,,,,,
0.34579442504327684,789.7883445859499,,,,,,,,
0.34579442504327684,789.7883445859499,,,,,,,,
0.34579442504327684,789.7883445859499,,,,,,,,
0.34579442504327684,789.7883445859499,,,,,,,,
0.3460013211954388,789.95176566048,,,,,,,,
0.3460013211954388,789.95176566048,,,,,,,,
0.3460013211954388,789.95176566048,,,,,,,,
0.3460013211954388,789.95176566048,,,,,,,,
0.3460013211954388,789.95176566048,,,,,,,,
0.3460013211954388,789.95176566048,,,,,,,,
0.3460013211954388,790.0931061087999,,,,,,,,
0.3460013211954388,790.0931061087999,,,,,,,,
0.3460013211954388,790.0931061087999,,,,,,,,
0.34620817447970087,790.2565563671999,,,,,,,,
0.34620817447970087,790.2565563671999,,,,,,,,
0.34620817447970087,790.2565563671999,,,,,,,,
0.34620817447970087,790.39792605528,,,,,,,,
0.34620817447970087,790.39792605528,,,,,,,,
0.34620817447970087,790.39792605528,,,,,,,,
0.34620817447970087,790.39792605528,,,,,,,,
0.34620817447970087,790.39792605528,,,,,,,,
0.34620817447970087,790.39792605528,,,,,,,,
0.3464149850552526,790.56140560935,,,,,,,,
0.3464149850552526,790.7028045372,,,,,,,,
0.3464149850552526,790.7028045372,,,,,,,,
0.3464149850552526,790.7028045372,,,,,,,,
0.3464149850552526,790.7028045372,,,,,,,,
0.3464149850552526,790.7028045372,,,,,,,,
0.3464149850552526,790.7028045372,,,,,,,,
0.3464149850552526,790.8442034650499,,,,,,,,
0.3464149850552526,790.8442034650499,,,,,,,,
0.3466217528690335,791.0077414986599,,,,,,,,
0.3466217528690335,791.0077414986599,,,,,,,,
0.3466217528690335,791.0077414986599,,,,,,,,
0.3466217528690335,791.0077414986599,,,,,,,,
0.3466217528690335,791.0077414986599,,,,,,,,
0.3466217528690335,791.0077414986599,,,,,,,,
0.3466217528690335,791.1491696662799,,,,,,,,
0.3466217528690335,791.1491696662799,,,,,,,,
0.3466217528690335,791.1491696662799,,,,,,,,
0.34682847786803095,791.3127368837199,,,,,,,,
0.34682847786803095,791.3127368837199,,,,,,,,
0.34682847786803095,791.3127368837199,,,,,,,,
0.34682847786803095,791.3127368837199,,,,,,,,
0.34682847786803095,791.4541942911,,,,,,,,
0.34682847786803095,791.4541942911,,,,,,,,
0.34682847786803095,791.4541942911,,,,,,,,
0.34682847786803095,791.4541942911,,,,,,,,
0.34682847786803095,791.4541942911,,,,,,,,
0.3470351602113137,791.6177908042499,,,,,,,,
0.3470351602113137,791.6177908042499,,,,,,,,
0.3470351602113137,791.6177908042499,,,,,,,,
0.3470351602113137,791.7592774514,,,,,,,,
0.3470351602113137,791.7592774514,,,,,,,,
0.3470351602113137,791.7592774514,,,,,,,,
0.3470351602113137,791.7592774514,,,,,,,,
0.3470351602113137,791.7592774514,,,,,,,,
0.3470351602113137,791.7592774514,,,,,,,,
0.3470351602113137,791.90076409855,,,,,,,,
0.3472417997751689,792.06441903527,,,,,,,,
0.3472417997751689,792.06441903527,,,,,,,,
0.3472417997751689,792.06441903527,,,,,,,,
0.3472417997751689,792.06441903527,,,,,,,,
0.3472417997751689,792.06441903527,,,,,,,,
0.3472417997751689,792.2059349221798,,,,,,,,
0.3472417997751689,792.2059349221798,,,,,,,,
0.3472417997751689,792.2059349221798,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.3696191546398,,,,,,,,
0.3474483967185852,792.5111642813199,,,,,,,,
0.3476549509885205,792.6748777535499,,,,,,,,
0.3476549509885205,792.6748777535499,,,,,,,,
0.3476549509885205,792.6748777535499,,,,,,,,
0.3476549509885205,792.6748777535499,,,,,,,,
0.3476549509885205,792.6748777535499,,,,,,,,
0.3476549509885205,792.6748777535499,,,,,,,,
0.3476549509885205,792.6748777535499,,,,,,,,
0.3476549509885205,792.8164521199999,,,,,,,,
0.3476549509885205,792.8164521199999,,,,,,,,
0.34786146253198025,792.980194776,,,,,,,,
0.34786146253198025,792.980194776,,,,,,,,
0.34786146253198025,792.980194776,,,,,,,,
0.34786146253198025,792.980194776,,,,,,,,
0.34786146253198025,792.980194776,,,,,,,,
0.34786146253198025,792.980194776,,,,,,,,
0.34786146253198025,792.980194776,,,,,,,,
0.34786146253198025,793.1217983822099,,,,,,,,
0.34786146253198025,793.1217983822099,,,,,,,,
0.3480679315078327,793.28557033398,,,,,,,,
0.3480679315078327,793.28557033398,,,,,,,,
0.3480679315078327,793.28557033398,,,,,,,,
0.3480679315078327,793.42720317996,,,,,,,,
0.3480679315078327,793.42720317996,,,,,,,,
0.3480679315078327,793.42720317996,,,,,,,,
0.3480679315078327,793.42720317996,,,,,,,,
0.3480679315078327,793.42720317996,,,,,,,,
0.3480679315078327,793.42720317996,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.5910043715,,,,,,,,
0.34827435786304684,793.7326664572498,,,,,,,,
0.34848074154463915,793.75480550702,,,,,,,,
0.34848074154463915,793.8964968325299,,,,,,,,
0.34848074154463915,793.8964968325299,,,,,,,,
0.34848074154463915,793.8964968325299,,,,,,,,
0.34848074154463915,793.8964968325299,,,,,,,,
0.34848074154463915,794.0381881580399,,,,,,,,
0.34848074154463915,794.0381881580399,,,,,,,,
0.34848074154463915,794.0381881580399,,,,,,,,
0.34848074154463915,794.0381881580399,,,,,,,,
0.34868708271135757,794.2020478291199,,,,,,,,
0.34868708271135757,794.2020478291199,,,,,,,,
0.34868708271135757,794.2020478291199,,,,,,,,
0.34868708271135757,794.2020478291199,,,,,,,,
0.34868708271135757,794.2020478291199,,,,,,,,
0.34868708271135757,794.2020478291199,,,,,,,,
0.34868708271135757,794.2020478291199,,,,,,,,
0.34868708271135757,794.3437683944,,,,,,,,
0.34868708271135757,794.3437683944,,,,,,,,
0.3488933812396354,794.5076572492,,,,,,,,
0.3488933812396354,794.5076572492,,,,,,,,
0.3488933812396354,794.64940705424,,,,,,,,
0.3488933812396354,794.5076572492,,,,,,,,
0.3488933812396354,794.5076572492,,,,,,,,
0.3488933812396354,794.64940705424,,,,,,,,
0.3488933812396354,794.64940705424,,,,,,,,
0.3488933812396354,794.64940705424,,,,,,,,
0.3488933812396354,794.64940705424,,,,,,,,
0.34909963728814075,794.81332520486,,,,,,,,
0.34909963728814075,794.81332520486,,,,,,,,
0.34909963728814075,794.81332520486,,,,,,,,
0.34909963728814075,794.81332520486,,,,,,,,
0.34909963728814075,794.81332520486,,,,,,,,
0.34909963728814075,794.95510424967,,,,,,,,
0.34909963728814075,794.81332520486,,,,,,,,
0.34909963728814075,794.81332520486,,,,,,,,
0.34909963728814075,794.95510424967,,,,,,,,
0.349305850803861,795.11905164006,,,,,,,,
0.349305850803861,795.11905164006,,,,,,,,
0.349305850803861,795.11905164006,,,,,,,,
0.349305850803861,795.11905164006,,,,,,,,
0.349305850803861,795.11905164006,,,,,,,,
0.349305850803861,795.11905164006,,,,,,,,
0.349305850803861,795.11905164006,,,,,,,,
0.349305850803861,795.2608599246398,,,,,,,,
0.349305850803861,795.2608599246398,,,,,,,,
0.34951202173383106,795.4248364987199,,,,,,,,
0.34951202173383106,795.4248364987199,,,,,,,,
0.34951202173383106,795.4248364987199,,,,,,,,
0.34951202173383106,795.4248364987199,,,,,,,,
0.34951202173383106,795.4248364987199,,,,,,,,
0.34951202173383106,795.4248364987199,,,,,,,,
0.34951202173383106,795.4248364987199,,,,,,,,
0.34951202173383106,795.5666740230599,,,,,,,,
0.34951202173383106,795.5666740230599,,,,,,,,
0.3497181502365991,795.7306798929899,,,,,,,,
0.3497181502365991,795.7306798929899,,,,,,,,
0.3497181502365991,795.7306798929899,,,,,,,,
0.3497181502365991,795.7306798929899,,,,,,,,
0.3497181502365991,795.7306798929899,,,,,,,,
0.3497181502365991,795.8725466571,,,,,,,,
0.3497181502365991,795.8725466571,,,,,,,,
0.3497181502365991,795.8725466571,,,,,,,,
0.3497181502365991,795.8725466571,,,,,,,,
0.3499242361886895,796.32037371844,,,,,,,,
0.3499242361886895,796.1784777145699,,,,,,,,
0.3499242361886895,796.1784777145699,,,,,,,,
0.3499242361886895,796.1784777145699,,,,,,,,
0.3499242361886895,796.0365817106999,,,,,,,,
0.3499242361886895,796.0365817106999,,,,,,,,
0.3499242361886895,796.0365817106999,,,,,,,,
0.3499242361886895,796.0365817106999,,,,,,,,
0.3499242361886895,796.1784777145699,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.34254206404,,,,,,,,
0.35013027974857075,796.48446730768,,,,,,,,
0.3503362808632488,796.64856089692,,,,,,,,
0.3503362808632488,796.64856089692,,,,,,,,
0.3503362808632488,796.64856089692,,,,,,,,
0.3503362808632488,796.64856089692,,,,,,,,
0.3503362808632488,796.64856089692,,,,,,,,
0.3503362808632488,796.64856089692,,,,,,,,
0.3503362808632488,796.64856089692,,,,,,,,
0.3503362808632488,796.7905153803299,,,,,,,,
0.3503362808632488,796.7905153803299,,,,,,,,
0.35054223947977703,796.9546381532099,,,,,,,,
0.35054223947977703,796.9546381532099,,,,,,,,
0.35054223947977703,796.9546381532099,,,,,,,,
0.35054223947977703,796.9546381532099,,,,,,,,
0.35054223947977703,796.9546381532099,,,,,,,,
0.35054223947977703,796.9546381532099,,,,,,,,
0.35054223947977703,797.0966218763799,,,,,,,,
0.35054223947977703,797.0966218763799,,,,,,,,
0.35054223947977703,797.0966218763799,,,,,,,,
0.35074815575650425,797.2607739451599,,,,,,,,
0.35074815575650425,797.2607739451599,,,,,,,,
0.35074815575650425,797.2607739451599,,,,,,,,
0.35074815575650425,797.2607739451599,,,,,,,,
0.35074815575650425,797.2607739451599,,,,,,,,
0.35074815575650425,797.2607739451599,,,,,,,,
0.35074815575650425,797.4027869081,,,,,,,,
0.35074815575650425,797.2607739451599,,,,,,,,
0.35074815575650425,797.4027869081,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.5669681604999,,,,,,,,
0.350954029570046,797.7090103631999,,,,,,,,
0.35115986107867164,797.87322091152,,,,,,,,
0.35115986107867164,797.87322091152,,,,,,,,
0.35115986107867164,797.87322091152,,,,,,,,
0.35115986107867164,797.87322091152,,,,,,,,
0.35115986107867164,797.87322091152,,,,,,,,
0.35115986107867164,797.87322091152,,,,,,,,
0.35115986107867164,798.0152923539899,,,,,,,,
0.35115986107867164,798.0152923539899,,,,,,,,
0.35115986107867164,798.0152923539899,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.17953214208,,,,,,,,
0.35136565022940575,798.3216328243199,,,,,,,,
0.3515713969693202,798.4859017959999,,,,,,,,
0.3515713969693202,798.4859017959999,,,,,,,,
0.3515713969693202,798.4859017959999,,,,,,,,
0.3515713969693202,798.4859017959999,,,,,,,,
0.3515713969693202,798.4859017959999,,,,,,,,
0.3515713969693202,798.6280317179999,,,,,,,,
0.3515713969693202,798.4859017959999,,,,,,,,
0.3515713969693202,798.6280317179999,,,,,,,,
0.3515713969693202,798.6280317179999,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.7923299856299,,,,,,,,
0.35177710145656504,798.9344891474,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.351982763567847,799.0988165986,,,,,,,,
0.3521883834612364,799.2631441059999,,,,,,,,
0.3521883834612364,799.2631441059999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.3521883834612364,799.4053617472999,,,,,,,,
0.35239396108377696,799.56971849447,,,,,,,,
0.35239396108377696,799.56971849447,,,,,,,,
0.35239396108377696,799.71196537554,,,,,,,,
0.35239396108377696,799.71196537554,,,,,,,,
0.35239396108377696,799.8542122566099,,,,,,,,
0.35239396108377696,799.8542122566099,,,,,,,,
0.35239396108377696,799.8542122566099,,,,,,,,
0.35239396108377696,799.8542122566099,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.3525994963825591,800.01862742709,,,,,,,,
0.35280498951553435,800.1830426537999,,,,,,,,
0.35280498951553435,800.1830426537999,,,,,,,,
0.35280498951553435,800.1830426537999,,,,,,,,
0.35280498951553435,800.1830426537999,,,,,,,,
0.35280498951553435,800.1830426537999,,,,,,,,
0.35280498951553435,800.3253480144,,,,,,,,
0.35280498951553435,800.3253480144,,,,,,,,
0.35280498951553435,800.3253480144,,,,,,,,
0.35280498951553435,800.3253480144,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.3530104403595004,800.48979242464,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35321584907232995,800.79660073125,,,,,,,,
0.35342121560108497,800.9610744375001,,,,,,,,
0.35342121560108497,800.9610744375001,,,,,,,,
0.35342121560108497,800.9610744375001,,,,,,,,
0.35342121560108497,800.9610744375001,,,,,,,,
0.35342121560108497,800.9610744375001,,,,,,,,
0.35342121560108497,800.8186813576,,,,,,,,
0.35342121560108497,800.8186813576,,,,,,,,
0.35342121560108497,800.8186813576,,,,,,,,
0.35342121560108497,800.8186813576,,,,,,,,
0.3536265398928746,800.84070344818,,,,,,,,
0.3536265398928746,800.84070344818,,,,,,,,
0.3536265398928746,800.84070344818,,,,,,,,
0.3536265398928746,800.6982811285201,,,,,,,,
0.3536265398928746,800.5558588088601,,,,,,,,
0.3536265398928746,800.4134364892001,,,,,,,,
0.3536265398928746,800.4134364892001,,,,,,,,
0.3536265398928746,800.27101416954,,,,,,,,
0.3536265398928746,800.27101416954,,,,,,,,
0.35383182210545294,800.43531243717,,,,,,,,
0.35383182210545294,800.43531243717,,,,,,,,
0.35383182210545294,800.43531243717,,,,,,,,
0.35383182210545294,800.5777639966001,,,,,,,,
0.35383182210545294,800.5777639966001,,,,,,,,
0.35383182210545294,800.7202155560301,,,,,,,,
0.35383182210545294,800.7202155560301,,,,,,,,
0.35383182210545294,801.00511867489,,,,,,,,
0.35383182210545294,801.00511867489,,,,,,,,
0.3540370621858933,801.1695339016,,,,,,,,
0.3540370621858933,801.3120147008,,,,,,,,
0.3540370621858933,801.3120147008,,,,,,,,
0.3540370621858933,801.4544955,,,,,,,,
0.3540370621858933,801.5969762992,,,,,,,,
0.3540370621858933,801.5969762992,,,,,,,,
0.3540370621858933,801.5969762992,,,,,,,,
0.3540370621858933,801.5969762992,,,,,,,,
0.3540370621858933,801.7394570984001,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35424226008131604,801.9039892279201,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.0685214137101,,,,,,,,
0.35444741594935675,802.21106069244,,,,,,,,
0.3546525296669585,802.3756220617199,,,,,,,,
0.3546525296669585,802.3756220617199,,,,,,,,
0.3546525296669585,802.3756220617199,,,,,,,,
0.3546525296669585,802.3756220617199,,,,,,,,
0.3546525296669585,802.51819058021,,,,,,,,
0.3546525296669585,802.51819058021,,,,,,,,
0.3546525296669585,802.51819058021,,,,,,,,
0.3546525296669585,802.51819058021,,,,,,,,
0.3546525296669585,802.51819058021,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.35485760139167793,802.9679767620601,,,,,,,,
0.35485760139167793,802.8253790038001,,,,,,,,
0.3550626310706073,803.1326259069301,,,,,,,,
0.3550626310706073,803.1326259069301,,,,,,,,
0.3550626310706073,803.1326259069301,,,,,,,,
0.3550626310706073,803.1326259069301,,,,,,,,
0.3550626310706073,803.1326259069301,,,,,,,,
0.3550626310706073,803.2752529049601,,,,,,,,
0.3550626310706073,803.2752529049601,,,,,,,,
0.3550626310706073,803.2752529049601,,,,,,,,
0.3550626310706073,803.2752529049601,,,,,,,,
0.35526761865088585,803.43993123328,,,,,,,,
0.35526761865088585,803.43993123328,,,,,,,,
0.35526761865088585,803.43993123328,,,,,,,,
0.35526761865088585,803.5825874710699,,,,,,,,
0.35526761865088585,803.5825874710699,,,,,,,,
0.35526761865088585,803.5825874710699,,,,,,,,
0.35526761865088585,803.5825874710699,,,,,,,,
0.35526761865088585,803.5825874710699,,,,,,,,
0.35526761865088585,803.5825874710699,,,,,,,,
0.3554725642899522,804.0326660506,,,,,,,,
0.3554725642899522,804.0326660506,,,,,,,,
0.3554725642899522,804.0326660506,,,,,,,,
0.3554725642899522,804.0326660506,,,,,,,,
0.3554725642899522,804.0326660506,,,,,,,,
0.3554725642899522,803.88998057304,,,,,,,,
0.3554725642899522,803.88998057304,,,,,,,,
0.3554725642899522,803.88998057304,,,,,,,,
0.3554725642899522,804.0326660506,,,,,,,,
0.35567746786484006,804.1974320982,,,,,,,,
0.35567746786484006,804.1974320982,,,,,,,,
0.35567746786484006,804.1974320982,,,,,,,,
0.35567746786484006,804.1974320982,,,,,,,,
0.35567746786484006,804.1974320982,,,,,,,,
0.35567746786484006,804.1974320982,,,,,,,,
0.35567746786484006,804.1974320982,,,,,,,,
0.35567746786484006,804.34014681552,,,,,,,,
0.35567746786484006,804.34014681552,,,,,,,,
0.3558823295329095,804.50494215924,,,,,,,,
0.3558823295329095,804.50494215924,,,,,,,,
0.3558823295329095,804.50494215924,,,,,,,,
0.3558823295329095,804.50494215924,,,,,,,,
0.3558823295329095,804.50494215924,,,,,,,,
0.3558823295329095,804.50494215924,,,,,,,,
0.3558823295329095,804.50494215924,,,,,,,,
0.3558823295329095,804.6476861163301,,,,,,,,
