strain,stress,temp,type,title,medium,strain_rate
0.508113087623982,231.70397473454,,,,,
0.508113087623982,231.87018992445,,,,,
0.508113087623982,231.87018992445,,,,,
0.508113087623982,231.87018992445,,,,,
0.508113087623982,231.70397473454,,,,,
0.508113087623982,231.70397473454,,,,,
0.508113087623982,231.70397473454,,,,,
0.508113087623982,231.70397473454,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.5082889872421812,231.74473495998,,,,,
0.508464855985288,231.78549519936,,,,,
0.508464855985288,231.61922152992,,,,,
0.508464855985288,231.78549519936,,,,,
0.508464855985288,231.78549519936,,,,,
0.508464855985288,231.78549519936,,,,,
0.508464855985288,231.61922152992,,,,,
0.508464855985288,231.61922152992,,,,,
0.508464855985288,231.61922152992,,,,,
0.508464855985288,231.61922152992,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5086406938040186,231.65995252953002,,,,,
0.5088165006491255,231.70068351521002,,,,,
0.5088165006491255,231.70068351521002,,,,,
0.5088165006491255,231.53435136623997,,,,,
0.5088165006491255,231.70068351521002,,,,,
0.5088165006491255,231.70068351521002,,,,,
0.5088165006491255,231.70068351521002,,,,,
0.5088165006491255,231.70068351521002,,,,,
0.5088165006491255,231.70068351521002,,,,,
0.5088165006491255,231.53435136623997,,,,,
0.5089922766517287,231.74141451482,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5089922766517287,231.57505312607998,,,,,
0.5091680217625588,231.61575488591998,,,,,
0.5091680217625588,231.61575488591998,,,,,
0.5091680217625588,231.61575488591998,,,,,
0.5091680217625588,231.61575488591998,,,,,
0.5091680217625588,231.44936425740997,,,,,
0.5091680217625588,231.44936425740997,,,,,
0.5091680217625588,231.61575488591998,,,,,
0.5091680217625588,231.44936425740997,,,,,
0.5091680217625588,231.44936425740997,,,,,
0.5093437359323829,231.49003676356998,,,,,
0.5093437359323829,231.49003676356998,,,,,
0.5093437359323829,231.49003676356998,,,,,
0.5093437359323829,231.49003676356998,,,,,
0.5093437359323829,231.49003676356998,,,,,
0.5093437359323829,231.49003676356998,,,,,
0.5093437359323829,231.32361689529998,,,,,
0.5093437359323829,231.32361689529998,,,,,
0.5093437359323829,231.32361689529998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5095194192922403,231.36426017559998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5096950717328081,231.40490344199998,,,,,
0.5098706933850721,231.44554672229998,,,,,
0.5098706933850721,231.44554672229998,,,,,
0.5098706933850721,231.44554672229998,,,,,
0.5098706933850721,231.44554672229998,,,,,
0.5098706933850721,231.44554672229998,,,,,
0.5098706933850721,231.44554672229998,,,,,
0.5098706933850721,231.44554672229998,,,,,
0.5098706933850721,231.27903913473,,,,,
0.5098706933850721,231.27903913473,,,,,
0.5100462841997868,231.48619000259998,,,,,
0.5100462841997868,231.31965317526,,,,,
0.5100462841997868,231.31965317526,,,,,
0.5100462841997868,231.31965317526,,,,,
0.5100462841997868,231.31965317526,,,,,
0.5100462841997868,231.31965317526,,,,,
0.5100462841997868,231.31965317526,,,,,
0.5100462841997868,231.31965317526,,,,,
0.5100462841997868,231.48619000259998,,,,,
0.510221844127744,231.52683326899998,,,,,
0.510221844127744,231.52683326899998,,,,,
0.510221844127744,231.52683326899998,,,,,
0.510221844127744,231.52683326899998,,,,,
0.510221844127744,231.52683326899998,,,,,
0.510221844127744,231.3602672019,,,,,
0.510221844127744,231.52683326899998,,,,,
0.510221844127744,231.3602672019,,,,,
0.510221844127744,231.3602672019,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5103973732998485,231.40088124243,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5105728716068546,231.44149526907,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5107483391796139,231.4821093096,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5107483391796139,231.3154555232,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5109237759689056,231.35604032396,,,,,
0.5110991819255452,231.39662511084,,,,,
0.5110991819255452,231.39662511084,,,,,
0.5110991819255452,231.39662511084,,,,,
0.5110991819255452,231.22991284490996,,,,,
0.5110991819255452,231.22991284490996,,,,,
0.5110991819255452,231.22991284490996,,,,,
0.5110991819255452,231.22991284490996,,,,,
0.5110991819255452,231.22991284490996,,,,,
0.5110991819255452,231.22991284490996,,,,,
0.5110991819255452,231.22991284490996,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.5112745571803039,231.27046840589998,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.511449901624013,231.31102395301997,,,,,
0.5116252153873904,231.35157951400996,,,,,
0.5116252153873904,231.35157951400996,,,,,
0.5116252153873904,231.18477952877998,,,,,
0.5116252153873904,231.18477952877998,,,,,
0.5116252153873904,231.18477952877998,,,,,
0.5116252153873904,231.18477952877998,,,,,
0.5116252153873904,231.18477952877998,,,,,
0.5116252153873904,231.18477952877998,,,,,
0.5116252153873904,231.18477952877998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5118004984212393,231.058476625,,,,,
0.5118004984212393,231.22530584999998,,,,,
0.5119757506763996,231.0989736926,,,,,
0.5119757506763996,231.0989736926,,,,,
0.5119757506763996,231.0989736926,,,,,
0.5119757506763996,231.0989736926,,,,,
0.5119757506763996,231.0989736926,,,,,
0.5119757506763996,231.0989736926,,,,,
0.5119757506763996,231.26583215735997,,,,,
0.5119757506763996,231.0989736926,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.512150972283509,231.13947077404998,,,,,
0.5123261631334757,231.17996784164998,,,,,
0.5123261631334757,231.17996784164998,,,,,
0.5123261631334757,231.17996784164998,,,,,
0.5123261631334757,231.17996784164998,,,,,
0.5123261631334757,231.17996784164998,,,,,
0.5123261631334757,231.17996784164998,,,,,
0.5123261631334757,231.01305089736,,,,,
0.5123261631334757,231.01305089736,,,,,
0.5123261631334757,231.01305089736,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5125013233568837,231.05351873904,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5126764529045611,231.09398658071999,,,,,
0.5128515517273716,231.13445440856,,,,,
0.5128515517273716,231.13445440856,,,,,
0.5128515517273716,231.13445440856,,,,,
0.5128515517273716,230.96744974497,,,,,
0.5128515517273716,230.96744974497,,,,,
0.5128515517273716,230.96744974497,,,,,
0.5128515517273716,230.96744974497,,,,,
0.5128515517273716,230.96744974497,,,,,
0.5128515517273716,230.96744974497,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.51302661995582,231.00788834688,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5132016575407484,230.88126380565996,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5132016575407484,231.04832694879002,,,,,
0.5133766644330353,231.08876553687,,,,,
0.5133766644330353,231.08876553687,,,,,
0.5133766644330353,231.08876553687,,,,,
0.5133766644330353,230.92167315397998,,,,,
0.5133766644330353,230.92167315397998,,,,,
0.5133766644330353,230.92167315397998,,,,,
0.5133766644330353,230.92167315397998,,,,,
0.5133766644330353,230.92167315397998,,,,,
0.5133766644330353,230.92167315397998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5135516407631054,230.96208251611998,,,,,
0.5137265864219897,231.00249186443997,,,,,
0.5137265864219897,231.00249186443997,,,,,
0.5137265864219897,231.00249186443997,,,,,
0.5137265864219897,231.00249186443997,,,,,
0.5137265864219897,231.00249186443997,,,,,
0.5137265864219897,230.83534100202,,,,,
0.5137265864219897,231.00249186443997,,,,,
0.5137265864219897,230.83534100202,,,,,
0.5137265864219897,231.00249186443997,,,,,
0.5139015015400592,230.87572112438997,,,,,
0.5139015015400592,230.87572112438997,,,,,
0.5139015015400592,230.87572112438997,,,,,
0.5139015015400592,230.87572112438997,,,,,
0.5139015015400592,230.87572112438997,,,,,
0.5139015015400592,230.87572112438997,,,,,
0.5139015015400592,230.87572112438997,,,,,
0.5139015015400592,231.04290122657997,,,,,
0.5139015015400592,231.04290122657997,,,,,
0.514076386068181,230.91610124675998,,,,,
0.514076386068181,231.08331058871997,,,,,
0.514076386068181,230.91610124675998,,,,,
0.514076386068181,230.91610124675998,,,,,
0.514076386068181,230.91610124675998,,,,,
0.514076386068181,230.91610124675998,,,,,
0.514076386068181,230.91610124675998,,,,,
0.514076386068181,230.91610124675998,,,,,
0.514076386068181,230.91610124675998,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5142512399572574,230.7892427736,,,,,
0.5142512399572574,230.95648135531997,,,,,
0.5144260633375807,230.8295936562,,,,,
0.5144260633375807,230.8295936562,,,,,
0.5144260633375807,230.99686147768998,,,,,
0.5144260633375807,230.99686147768998,,,,,
0.5144260633375807,230.8295936562,,,,,
0.5144260633375807,230.8295936562,,,,,
0.5144260633375807,230.8295936562,,,,,
0.5144260633375807,230.8295936562,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.5146008561002579,230.869944525,,,,,
0.514775618375528,230.9102954076,,,,,
0.514775618375528,230.9102954076,,,,,
0.514775618375528,230.9102954076,,,,,
0.514775618375528,230.9102954076,,,,,
0.514775618375528,230.74296910658,,,,,
0.514775618375528,230.9102954076,,,,,
0.514775618375528,231.07762170861997,,,,,
0.514775618375528,231.07762170861997,,,,,
0.514775618375528,231.07762170861997,,,,,
0.5149503501142817,231.11800183098998,,,,,
0.5149503501142817,231.11800183098998,,,,,
0.5149503501142817,231.11800183098998,,,,,
0.5149503501142817,231.11800183098998,,,,,
0.5149503501142817,231.11800183098998,,,,,
0.5149503501142817,231.11800183098998,,,,,
0.5149503501142817,230.95064629019998,,,,,
0.5149503501142817,230.95064629019998,,,,,
0.5149503501142817,230.95064629019998,,,,,
0.5151250512674462,230.990997159,,,,,
0.5151250512674462,230.990997159,,,,,
0.5151250512674462,230.990997159,,,,,
0.5151250512674462,230.990997159,,,,,
0.5151250512674462,230.82361237845,,,,,
0.5151250512674462,230.82361237845,,,,,
0.5151250512674462,230.82361237845,,,,,
0.5151250512674462,230.82361237845,,,,,
0.5151250512674462,230.82361237845,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5152997219651808,230.86393402128,,,,,
0.5154743620986693,230.90425565031998,,,,,
0.5154743620986693,230.90425565031998,,,,,
0.5154743620986693,230.73681239024,,,,,
0.5154743620986693,230.73681239024,,,,,
0.5154743620986693,230.73681239024,,,,,
0.5154743620986693,230.73681239024,,,,,
0.5154743620986693,230.73681239024,,,,,
0.5154743620986693,230.73681239024,,,,,
0.5154743620986693,230.73681239024,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5156489717980182,230.7771047933,,,,,
0.5158235510141426,230.81739719636,,,,,
0.5158235510141426,230.81739719636,,,,,
0.5158235510141426,230.64989545673996,,,,,
0.5158235510141426,230.64989545673996,,,,,
0.5158235510141426,230.64989545673996,,,,,
0.5158235510141426,230.64989545673996,,,,,
0.5158235510141426,230.64989545673996,,,,,
0.5158235510141426,230.64989545673996,,,,,
0.5158235510141426,230.64989545673996,,,,,
0.5159980996979935,230.69015860625996,,,,,
0.5159980996979935,230.69015860625996,,,,,
0.5159980996979935,230.69015860625996,,,,,
0.5159980996979935,230.69015860625996,,,,,
0.5159980996979935,230.69015860625996,,,,,
0.5159980996979935,230.69015860625996,,,,,
0.5159980996979935,230.69015860625996,,,,,
0.5159980996979935,230.52262762687997,,,,,
0.5159980996979935,230.52262762687997,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5161726179795986,230.5628615504,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5163471057502176,230.60309546015998,,,,,
0.5165215631398251,230.64332938367997,,,,,
0.5165215631398251,230.475710685,,,,,
0.5165215631398251,230.475710685,,,,,
0.5165215631398251,230.475710685,,,,,
0.5165215631398251,230.475710685,,,,,
0.5165215631398251,230.475710685,,,,,
0.5165215631398251,230.475710685,,,,,
