x,y,type,temp,stress
5498.82,0.303883,,,
5499.72,0.303948,,,
5500.52,0.304019,,,
5501.54,0.304089,,,
5502.34,0.304148,,,
5503.07,0.304211,,,
5504.14,0.304285,,,
5504.66,0.304337,,,
5506.39,0.304465,,,
5507.06,0.30451,,,
5508,0.304581,,,
5509.05,0.304666,,,
5509.78,0.304721,,,
5510.41,0.304775,,,
5511.67,0.304868,,,
5512.47,0.304932,,,
5514.05,0.305052,,,
5514.94,0.305127,,,
5515.44,0.305171,,,
5516.47,0.305241,,,
5517.59,0.305325,,,
5518.24,0.305369,,,
5519.14,0.305439,,,
5519.67,0.305481,,,
5520.66,0.305564,,,
5521.98,0.305654,,,
5522.79,0.305714,,,
5523.33,0.305759,,,
5524.38,0.305834,,,
5525.65,0.305928,,,
5527.08,0.306035,,,
5527.62,0.306074,,,
5528.67,0.306158,,,
5529.73,0.306232,,,
5530.27,0.306277,,,
5531.22,0.306345,,,
5532.29,0.306424,,,
5533.34,0.306501,,,
5534.14,0.30656,,,
5534.67,0.306605,,,
5535.24,0.306647,,,
5536.04,0.306699,,,
5536.71,0.306742,,,
5538.04,0.306845,,,
5539.08,0.30692,,,
5539.59,0.306974,,,
5540.33,0.307028,,,
5541.71,0.307124,,,
5542.38,0.307178,,,
5543.67,0.307271,,,
5544.43,0.307336,,,
5545.7,0.307437,,,
5546.34,0.307481,,,
5546.94,0.307529,,,
5547.92,0.307606,,,
5549.34,0.307705,,,
5550.69,0.307811,,,
5551.46,0.307868,,,
5552.71,0.30796,,,
5553.46,0.308024,,,
5554.14,0.308082,,,
5555.14,0.308157,,,
5556.25,0.308238,,,
5557.96,0.308375,,,
5558.85,0.308444,,,
5559.72,0.308508,,,
5561.32,0.308634,,,
5562.24,0.308706,,,
5562.77,0.30875,,,
5563.3,0.308795,,,
5564.82,0.308905,,,
5565.36,0.30895,,,
5566.14,0.309012,,,
5566.67,0.309061,,,
5567.21,0.309108,,,
5568.18,0.309181,,,
5569.06,0.309255,,,
5570.39,0.309348,,,
5570.93,0.309387,,,
5571.44,0.309431,,,
5572.5,0.309515,,,
5573.7,0.309609,,,
5574.36,0.309658,,,
5574.9,0.309705,,,
5575.43,0.309747,,,
5577.17,0.309882,,,
5578.1,0.309947,,,
5579.04,0.31002,,,
5579.75,0.310078,,,
5580.49,0.310134,,,
5581.61,0.310222,,,
5582.74,0.310312,,,
5584.43,0.310439,,,
5585.36,0.310517,,,
5585.99,0.310571,,,
5587.55,0.310676,,,
5589.2,0.310789,,,
5589.73,0.310831,,,
5590.26,0.310881,,,
5591.33,0.310946,,,
5591.87,0.310991,,,
5592.87,0.311065,,,
5593.73,0.311133,,,
5594.27,0.311175,,,
5595.05,0.311227,,,
5595.59,0.311269,,,
5596.35,0.31132,,,
5597.04,0.311373,,,
5597.56,0.311414,,,
5598.07,0.311457,,,
5598.72,0.311495,,,
5599.26,0.311541,,,
5599.79,0.311584,,,
5600.59,0.311642,,,
5601.26,0.31169,,,
5601.79,0.311737,,,
5602.69,0.3118,,,
5603.76,0.311885,,,
5604.5,0.311943,,,
5605.03,0.311985,,,
5606.87,0.312119,,,
5607.4,0.312161,,,
5608.73,0.312256,,,
5609.72,0.312336,,,
5610.35,0.312382,,,
5611.12,0.312436,,,
5612.04,0.312516,,,
5613.07,0.312588,,,
5614.57,0.31271,,,
5615.49,0.312786,,,
5617.34,0.312919,,,
5618.14,0.312983,,,
5618.93,0.313033,,,
5619.55,0.313083,,,
5620.08,0.313132,,,
5620.88,0.31319,,,
5621.81,0.313258,,,
5622.35,0.313305,,,
5623.42,0.313392,,,
5624.28,0.313457,,,
5625.52,0.31355,,,
5626.32,0.313612,,,
5627.25,0.313681,,,
5628.35,0.313777,,,
5629.41,0.313854,,,
5630.47,0.313923,,,
5630.99,0.313968,,,
5632.48,0.314084,,,
5633.28,0.314153,,,
5633.81,0.314204,,,
5634.88,0.314291,,,
5636.66,0.314426,,,
5637.46,0.314491,,,
5638.4,0.314565,,,
5639.07,0.314607,,,
5640,0.314672,,,
5641.18,0.314751,,,
5641.9,0.31481,,,
5642.64,0.314866,,,
5643.17,0.314917,,,
5643.77,0.314967,,,
5644.37,0.315018,,,
5645.16,0.315072,,,
5646.26,0.31516,,,
5647.42,0.315256,,,
5648.79,0.315359,,,
5649.84,0.315433,,,
5650.84,0.315509,,,
5651.61,0.31557,,,
5652.41,0.315632,,,
5653.4,0.315711,,,
5654.05,0.315764,,,
5654.98,0.315828,,,
5655.5,0.315872,,,
5656.93,0.315978,,,
5657.45,0.316019,,,
5658.02,0.316064,,,
5658.54,0.316106,,,
5659.84,0.316204,,,
5660.35,0.316239,,,
5661.14,0.316299,,,
5662.41,0.316396,,,
5662.94,0.316441,,,
5663.98,0.316522,,,
5664.98,0.31659,,,
5665.49,0.316632,,,
5666.98,0.316744,,,
5667.78,0.316807,,,
5668.31,0.316854,,,
5669.11,0.316919,,,
5670.35,0.317025,,,
5671.55,0.31712,,,
5672.08,0.31716,,,
5672.75,0.317205,,,
5673.28,0.317253,,,
5674.47,0.317335,,,
5675,0.317376,,,
5675.8,0.317439,,,
5676.47,0.31748,,,
5677.74,0.317576,,,
5678.39,0.317624,,,
5679.26,0.317695,,,
5680.83,0.317812,,,
5681.89,0.317898,,,
5682.96,0.317981,,,
5684,0.318061,,,
5684.53,0.318102,,,
5685.33,0.318165,,,
5686.63,0.318254,,,
5687.47,0.318321,,,
5687.98,0.318364,,,
5688.78,0.318427,,,
5689.99,0.318519,,,
5690.52,0.318566,,,
5691.55,0.318641,,,
5692.44,0.318697,,,
5693.11,0.318751,,,
5693.84,0.318809,,,
5694.91,0.318881,,,
5695.91,0.318952,,,
5697.23,0.319052,,,
5698.14,0.319125,,,
5698.68,0.319167,,,
5699.18,0.319208,,,
5699.71,0.31925,,,
5701.16,0.319354,,,
5701.7,0.3194,,,
5702.23,0.319445,,,
5702.77,0.319485,,,
5703.83,0.319567,,,
5704.35,0.319607,,,
5704.88,0.319653,,,
5705.42,0.319699,,,
5706.2,0.31976,,,
5707,0.319809,,,
5707.52,0.319855,,,
5708.69,0.319938,,,
5709.22,0.319976,,,
5709.76,0.320015,,,
5710.29,0.320057,,,
5710.94,0.32011,,,
5711.74,0.32017,,,
5712.53,0.320226,,,
5713.36,0.320287,,,
5714.7,0.320385,,,
5715.7,0.32046,,,
5716.23,0.320506,,,
5716.76,0.320553,,,
5718.32,0.320663,,,
5719.35,0.320737,,,
5720.52,0.320826,,,
5721.59,0.320902,,,
5722.37,0.32097,,,
5723.7,0.321071,,,
5724.24,0.321114,,,
5725.41,0.321193,,,
5727.13,0.321319,,,
5728.18,0.321394,,,
5729.09,0.321469,,,
5729.81,0.321521,,,
5730.39,0.321572,,,
5731.6,0.321667,,,
5733.4,0.321797,,,
5734,0.321847,,,
5735,0.321917,,,
5735.58,0.32196,,,
5736.45,0.322038,,,
5737.92,0.322143,,,
5739.29,0.322239,,,
5740.56,0.322337,,,
5741.36,0.322406,,,
5742.81,0.322509,,,
5743.34,0.322548,,,
5744.41,0.322618,,,
5744.93,0.322657,,,
5745.43,0.322716,,,
5745.96,0.322754,,,
5747.45,0.322869,,,
5748.76,0.322956,,,
5750.1,0.323065,,,
5751.58,0.32317,,,
5752.25,0.323226,,,
5752.78,0.323265,,,
5753.59,0.323322,,,
5754.12,0.323367,,,
5755.05,0.323436,,,
5755.92,0.323504,,,
5757.46,0.323624,,,
5758.86,0.323723,,,
5760.71,0.323865,,,
5761.69,0.323947,,,
5762.23,0.323986,,,
5762.76,0.324034,,,
5763.56,0.324093,,,
5764.23,0.324138,,,
5765.3,0.324215,,,
5766.23,0.324293,,,
5766.77,0.324334,,,
5767.55,0.324393,,,
5768.2,0.32446,,,
5769.34,0.324542,,,
5770.94,0.324658,,,
5771.87,0.324725,,,
5772.67,0.324785,,,
5773.21,0.324828,,,
5773.74,0.324864,,,
5775.14,0.324977,,,
5775.68,0.325016,,,
5776.34,0.325067,,,
5776.88,0.325107,,,
5778.31,0.325205,,,
5779.18,0.325278,,,
5780.11,0.325347,,,
5780.66,0.325387,,,
5781.18,0.325436,,,
5781.98,0.325483,,,
5782.52,0.325523,,,
5783.23,0.32559,,,
5784.27,0.325661,,,
5784.8,0.325705,,,
5786.19,0.325812,,,
5786.95,0.325881,,,
5787.86,0.325935,,,
5788.66,0.325994,,,
5789.32,0.326051,,,
5790.29,0.326117,,,
5791.09,0.326178,,,
5791.63,0.326221,,,
5792.16,0.326258,,,
5793.74,0.326372,,,
5794.33,0.326413,,,
5795.4,0.326494,,,
5795.93,0.326537,,,
5796.46,0.326575,,,
5797.53,0.326653,,,
5798.07,0.326696,,,
5798.87,0.326753,,,
5799.4,0.326798,,,
5800.2,0.32686,,,
5801.5,0.326965,,,
5802.04,0.327005,,,
5802.84,0.327063,,,
5803.77,0.327134,,,
5804.31,0.327179,,,
5806.29,0.327326,,,
5807.19,0.327393,,,
5807.86,0.327436,,,
5808.46,0.327494,,,
5808.99,0.327532,,,
5810.06,0.327602,,,
5810.66,0.327657,,,
5812,0.327737,,,
5813.3,0.327845,,,
5814.62,0.327932,,,
5815.28,0.327981,,,
5816.22,0.328044,,,
5817,0.328104,,,
5817.67,0.32816,,,
5818.79,0.328228,,,
5819.45,0.328266,,,
5820.12,0.328315,,,
5820.92,0.328372,,,
5822.11,0.32846,,,
5823.24,0.328537,,,
5824.06,0.328592,,,
5825.23,0.328675,,,
5825.93,0.328735,,,
5827.11,0.328829,,,
5828.05,0.32889,,,
5829.33,0.328977,,,
5830.08,0.329028,,,
5830.6,0.329069,,,
5831.38,0.329128,,,
5832.18,0.329185,,,
5833.19,0.329242,,,
5834.15,0.329327,,,
5835.2,0.329399,,,
5836.12,0.329465,,,
5837.82,0.329591,,,
5838.88,0.329667,,,
5839.41,0.329711,,,
5840.48,0.32979,,,
5841.56,0.329873,,,
5842.36,0.329937,,,
5843.68,0.330031,,,
5844.75,0.33011,,,
5845.8,0.330184,,,
5846.87,0.330275,,,
5848.47,0.330387,,,
5848.99,0.330432,,,
5850.02,0.330497,,,
5850.8,0.330563,,,
5851.34,0.330612,,,
5851.87,0.330648,,,
5852.92,0.330719,,,
5853.79,0.330782,,,
5854.59,0.330845,,,
5855.13,0.330889,,,
5856.33,0.330968,,,
5857.66,0.331068,,,
5858.8,0.331155,,,
5859.86,0.331226,,,
5861.2,0.33133,,,
5862.27,0.331411,,,
5863.33,0.331488,,,
5864.27,0.331565,,,
5865.32,0.33164,,,
5866.82,0.331756,,,
5867.89,0.331832,,,
5869.4,0.332056,,,
5870.07,0.332127,,,
5870.87,0.332197,,,
5871.46,0.332256,,,
5872.51,0.332342,,,
5873.04,0.332383,,,
5874.11,0.33246,,,
5874.84,0.33253,,,
5875.79,0.332602,,,
5877.38,0.332723,,,
5878.93,0.332835,,,
5879.91,0.332918,,,
5881.52,0.333025,,,
5882.57,0.333106,,,
5884.35,0.333237,,,
5884.89,0.333277,,,
5885.95,0.333355,,,
5887.29,0.333448,,,
5889.16,0.333584,,,
5889.96,0.333639,,,
5890.76,0.333703,,,
5891.43,0.333744,,,
5892.39,0.333818,,,
5893.73,0.333925,,,
5894.8,0.333993,,,
5895.46,0.334039,,,
5896,0.334082,,,
5897.32,0.334171,,,
5897.85,0.334211,,,
5899.18,0.334299,,,
5899.98,0.33436,,,
5901,0.334432,,,
5901.8,0.334495,,,
5904.17,0.334664,,,
5905.17,0.334724,,,
5905.71,0.334767,,,
5907.18,0.334871,,,
5908.23,0.334943,,,
5908.76,0.334985,,,
5909.83,0.335052,,,
5910.88,0.335131,,,
5912.2,0.335222,,,
5912.72,0.335267,,,
5913.25,0.335309,,,
5914.07,0.335371,,,
5914.58,0.335415,,,
5915.3,0.33545,,,
5915.83,0.335492,,,
5917.17,0.335589,,,
5917.79,0.335641,,,
5918.52,0.33569,,,
5919.59,0.335771,,,
5921.24,0.335888,,,
5923.14,0.336018,,,
5923.66,0.336058,,,
5925.11,0.336156,,,
5925.78,0.336205,,,
5926.56,0.336263,,,
5927.6,0.336336,,,
5928.36,0.336396,,,
5928.93,0.336444,,,
5930,0.336505,,,
5930.67,0.336556,,,
5931.2,0.336594,,,
5932.44,0.336685,,,
5933.19,0.336748,,,
5934.25,0.336817,,,
5935.04,0.336879,,,
5935.92,0.336941,,,
5936.96,0.337017,,,
5938.36,0.337131,,,
5939.41,0.337211,,,
5940.48,0.337259,,,
5941.14,0.337304,,,
5942.13,0.33736,,,
5942.66,0.337401,,,
5943.63,0.337465,,,
5944.16,0.337509,,,
5945.62,0.337613,,,
5947.1,0.337702,,,
5947.63,0.337746,,,
5949.7,0.337887,,,
5950.49,0.337948,,,
5951.02,0.337991,,,
5952.09,0.338071,,,
5952.62,0.338111,,,
5953.42,0.33817,,,
5953.96,0.338208,,,
5955.79,0.338327,,,
5956.34,0.338375,,,
5957.86,0.338479,,,
5958.66,0.338546,,,
5959.98,0.338628,,,
5960.52,0.338669,,,
5961.85,0.338752,,,
5962.38,0.338799,,,
5963.85,0.338896,,,
5964.49,0.338952,,,
5965.02,0.338997,,,
5965.55,0.339035,,,
5967.07,0.339139,,,
5967.84,0.3392,,,
5968.37,0.33924,,,
5969.29,0.339295,,,
5970.06,0.339357,,,
5970.59,0.339398,,,
5971.11,0.339439,,,
5971.64,0.339483,,,
5972.18,0.339529,,,
5973.35,0.339616,,,
5974.01,0.339665,,,
5974.93,0.339735,,,
5975.71,0.339792,,,
5976.38,0.339836,,,
5977.18,0.339898,,,
5978.32,0.33998,,,
5978.95,0.340035,,,
5979.68,0.340083,,,
5980.89,0.340172,,,
5981.79,0.340238,,,
5982.49,0.340288,,,
5983.39,0.340354,,,
5985.17,0.340439,,,
5985.76,0.340475,,,
5987.19,0.340575,,,
5987.73,0.340615,,,
5989.01,0.3407,,,
5989.8,0.340751,,,
5990.6,0.340804,,,
5991.26,0.340853,,,
5992.32,0.340917,,,
5993.08,0.340958,,,
5993.98,0.341027,,,
5994.5,0.341065,,,
5995.18,0.341107,,,
5996.25,0.341177,,,
5996.79,0.341223,,,
5997.54,0.341261,,,
5998.07,0.341298,,,
5999.36,0.341373,,,
6000.14,0.341429,,,
6001.21,0.341507,,,
6002.79,0.341616,,,
6003.88,0.341697,,,
6005.43,0.341808,,,
6006.48,0.341874,,,
6007.83,0.341961,,,
6008.88,0.342041,,,
6010.43,0.342143,,,
6011.72,0.342227,,,
6012.74,0.342306,,,
6013.27,0.342349,,,
6014.07,0.342406,,,
6014.59,0.342446,,,
6015.22,0.342493,,,
6017.21,0.342618,,,
6018.41,0.342711,,,
6019.34,0.342777,,,
6020.01,0.342819,,,
6021.08,0.342894,,,
6022.28,0.342971,,,
6024.18,0.343103,,,
6024.9,0.343156,,,
6025.83,0.343223,,,
6026.47,0.343271,,,
6027.33,0.343327,,,
6028.47,0.343404,,,
6029.3,0.343465,,,
6030.24,0.343529,,,
6031.34,0.343601,,,
6032.01,0.343643,,,
6032.76,0.3437,,,
6033.63,0.343755,,,
6034.63,0.343831,,,
6035.61,0.343917,,,
6036.88,0.343996,,,
6038.5,0.344102,,,
6039.28,0.344163,,,
6040.62,0.344249,,,
6041.38,0.344307,,,
6042.43,0.34437,,,
6043.18,0.344413,,,
6044.39,0.344501,,,
6045.97,0.344604,,,
6046.76,0.344656,,,
6047.62,0.344713,,,
6048.94,0.344806,,,
6050.33,0.344882,,,
6050.86,0.344926,,,
6051.96,0.345007,,,
6053.01,0.345064,,,
6053.73,0.345123,,,
6055.68,0.345247,,,
6056.2,0.345288,,,
6057.25,0.345356,,,
6057.78,0.34539,,,
6058.78,0.345466,,,
6060.09,0.345584,,,
6061.15,0.345623,,,
6062.22,0.345695,,,
6062.74,0.34574,,,
6064.17,0.34584,,,
6065.78,0.345946,,,
6067.11,0.346029,,,
6067.81,0.34607,,,
6068.61,0.346137,,,
6069.4,0.346191,,,
6070.2,0.346258,,,
6070.73,0.346299,,,
6071.26,0.346341,,,
6072.38,0.34641,,,
6073.43,0.346492,,,
6074.48,0.346561,,,
6075.55,0.346633,,,
6076.07,0.34667,,,
6077.92,0.346812,,,
6078.97,0.346881,,,
6079.51,0.346919,,,
6080.04,0.34696,,,
6080.92,0.347018,,,
6081.98,0.347096,,,
6082.78,0.34716,,,
6083.58,0.347212,,,
6084.34,0.34726,,,
6084.96,0.3473,,,
6085.63,0.347338,,,
6086.41,0.347396,,,
6087.21,0.347445,,,
6088.02,0.347506,,,
6088.95,0.347577,,,
6091.15,0.347716,,,
6091.87,0.347765,,,
6092.94,0.347832,,,
6093.82,0.347895,,,
6095.02,0.347978,,,
6095.62,0.348015,,,
6096.59,0.348084,,,
6097.39,0.348132,,,
6098.24,0.348193,,,
6099.58,0.348279,,,
6101.41,0.348412,,,
6102.35,0.348474,,,
6104.5,0.348609,,,
6105.48,0.348675,,,
6106.33,0.348738,,,
6107.24,0.348796,,,
6108.3,0.348869,,,
6108.8,0.348907,,,
6110.17,0.349012,,,
6110.92,0.349054,,,
6111.99,0.349121,,,
6113.04,0.349191,,,
6113.58,0.349233,,,
6114.64,0.3493,,,
6115.58,0.349369,,,
6116.64,0.349441,,,
6117.45,0.349501,,,
6118.78,0.349587,,,
6119.5,0.349639,,,
6120.97,0.349746,,,
6121.63,0.349785,,,
6122.43,0.349841,,,
6123.24,0.349901,,,
6124.95,0.350001,,,
6125.69,0.350055,,,
6127.72,0.350177,,,
6128.26,0.350218,,,
6128.96,0.350258,,,
6130.16,0.350341,,,
6131.06,0.350407,,,
6131.69,0.35045,,,
6133.01,0.350542,,,
6133.51,0.350584,,,
6134.73,0.350656,,,
6135.98,0.350743,,,
6136.52,0.350787,,,
6137.58,0.350836,,,
6138.15,0.350891,,,
6139.22,0.350958,,,
6139.97,0.351012,,,
6141.02,0.351083,,,
6142.31,0.351169,,,
6143.29,0.351239,,,
6144.36,0.351318,,,
6145.53,0.351389,,,
6146.69,0.351471,,,
6147.19,0.351514,,,
6148.19,0.35158,,,
6149.26,0.351662,,,
6150.25,0.351721,,,
6150.78,0.351767,,,
6151.82,0.351846,,,
6153.28,0.351939,,,
6154.62,0.352049,,,
6155.15,0.352095,,,
6156.22,0.352172,,,
6157.25,0.35224,,,
6158.77,0.352341,,,
6159.57,0.352406,,,
6160.37,0.352465,,,
6161.44,0.352531,,,
6162.23,0.35259,,,
6163.39,0.35267,,,
6164.19,0.352729,,,
6165.13,0.352789,,,
6166.06,0.352861,,,
6167.82,0.352969,,,
6169.02,0.353051,,,
6169.88,0.353111,,,
6171.02,0.353188,,,
6172.89,0.353306,,,
6174.32,0.353402,,,
6175.02,0.353447,,,
6175.56,0.353489,,,
6176.59,0.353558,,,
6177.36,0.353612,,,
6178.59,0.353683,,,
6179.76,0.353769,,,
6180.76,0.353821,,,
6181.43,0.353871,,,
6181.96,0.353912,,,
6183.15,0.35399,,,
6183.68,0.354031,,,
6185.35,0.354136,,,
6185.88,0.354177,,,
6186.42,0.35422,,,
6187.95,0.354321,,,
6189.05,0.354401,,,
6190.66,0.354502,,,
6191.69,0.354581,,,
6192.76,0.354649,,,
6194.36,0.354748,,,
6194.89,0.35479,,,
6196.44,0.3549,,,
6197.48,0.354965,,,
6198.28,0.355006,,,
6198.95,0.355062,,,
6199.75,0.355116,,,
6200.55,0.355176,,,
6201.77,0.355261,,,
6202.97,0.355339,,,
6204.04,0.355406,,,
6205.24,0.355493,,,
6206.49,0.355571,,,
6207.76,0.355664,,,
6208.56,0.355718,,,
6210.28,0.355839,,,
6211.58,0.355934,,,
6212.24,0.35598,,,
6213.55,0.356066,,,
6214.43,0.356123,,,
6215.13,0.356172,,,
6215.82,0.356218,,,
6216.52,0.356262,,,
6217.52,0.356328,,,
6219.05,0.356438,,,
6219.69,0.356476,,,
6220.34,0.356515,,,
6221.32,0.356581,,,
6222.39,0.35665,,,
6223.01,0.35669,,,
6224.06,0.356769,,,
6225.06,0.356838,,,
6226.59,0.356934,,,
6227.13,0.356965,,,
6228.06,0.357034,,,
6229.36,0.357123,,,
6230.26,0.357197,,,
6231.3,0.357251,,,
6232.28,0.357314,,,
6233.83,0.357439,,,
6234.78,0.357498,,,
6235.72,0.357562,,,
6236.34,0.357602,,,
6236.87,0.357637,,,
6237.94,0.357702,,,
6239.01,0.357776,,,
6240.89,0.357907,,,
6242.23,0.357996,,,
6242.76,0.358034,,,
6243.56,0.358084,,,
6244.09,0.35813,,,
6245.13,0.358201,,,
6246.06,0.358263,,,
6246.73,0.358302,,,
6248.2,0.358399,,,
6249.48,0.358481,,,
6250.35,0.358543,,,
6251.42,0.358605,,,
6252.42,0.358679,,,
6253.54,0.358763,,,
6254.24,0.358806,,,
6255.11,0.358874,,,
6256.56,0.358968,,,
6257.14,0.35899,,,
6258.08,0.359069,,,
6259.53,0.359164,,,
6260.36,0.359227,,,
6261.41,0.359295,,,
6262.53,0.359365,,,
6263.55,0.359443,,,
6264.4,0.35949,,,
6265.23,0.359543,,,
6266,0.359598,,,
6267.4,0.35968,,,
6268.5,0.359763,,,
6269.3,0.359804,,,
6270.96,0.359908,,,
6271.62,0.359949,,,
6272.47,0.360005,,,
6273.76,0.360102,,,
6274.36,0.360143,,,
6276.19,0.360276,,,
6277.4,0.360385,,,
6278.33,0.36045,,,
6278.86,0.360484,,,
6279.8,0.360541,,,
6280.38,0.360574,,,
6281.67,0.360667,,,
6282.38,0.360716,,,
6283.27,0.360772,,,
6284.49,0.360839,,,
6285.27,0.3609,,,
6286.05,0.360955,,,
6286.99,0.361009,,,
6287.79,0.361065,,,
6289.66,0.361184,,,
6290.46,0.361233,,,
6291.93,0.361341,,,
6293.08,0.361422,,,
6293.93,0.361476,,,
6294.6,0.361526,,,
6295.87,0.361606,,,
6296.37,0.361648,,,
6297.32,0.361696,,,
6298.07,0.361753,,,
6299.37,0.361839,,,
6300.25,0.361901,,,
6301.34,0.361958,,,
6302.14,0.362006,,,
6302.67,0.362051,,,
6303.62,0.362121,,,
6304.62,0.362183,,,
6305.59,0.362244,,,
6306.59,0.362321,,,
6307.61,0.362391,,,
6308.13,0.362434,,,
6309.2,0.362503,,,
6311.08,0.362627,,,
6311.6,0.362667,,,
6312.92,0.362752,,,
6314.23,0.362844,,,
6314.77,0.362889,,,
6315.82,0.362963,,,
6316.89,0.363026,,,
6318.32,0.36313,,,
6320.17,0.363248,,,
6321.23,0.363317,,,
6321.94,0.363367,,,
6322.61,0.363411,,,
6324.73,0.363549,,,
6325.66,0.363618,,,
6326.86,0.363708,,,
6327.93,0.363778,,,
6328.72,0.36383,,,
6330.05,0.36392,,,
6330.92,0.363975,,,
6331.85,0.364039,,,
6332.37,0.364087,,,
6333.27,0.364144,,,
6334.27,0.364207,,,
6335.14,0.364262,,,
6335.67,0.364302,,,
6336.71,0.364379,,,
6337.74,0.364451,,,
6338.81,0.364528,,,
6339.81,0.364598,,,
6340.85,0.364677,,,
6342.36,0.364782,,,
6344.18,0.364888,,,
6346.05,0.365021,,,
6347.72,0.365132,,,
6349.17,0.365216,,,
6349.7,0.365257,,,
6350.24,0.365292,,,
6350.91,0.365332,,,
6352.24,0.365428,,,
6352.98,0.365472,,,
6353.84,0.365532,,,
6354.71,0.365584,,,
6355.49,0.365636,,,
6356.34,0.365695,,,
6357.45,0.365772,,,
6358.58,0.365842,,,
6359.95,0.365942,,,
6360.67,0.365977,,,
6361.43,0.36604,,,
6362.65,0.366113,,,
6363.3,0.366167,,,
6364.29,0.366215,,,
6365.24,0.366299,,,
6366.02,0.366354,,,
6366.79,0.366398,,,
6367.31,0.366439,,,
6368.07,0.366501,,,
6369.36,0.36657,,,
6370.06,0.366621,,,
6372.31,0.366759,,,
6372.98,0.366812,,,
6373.65,0.36686,,,
6374.48,0.366925,,,
6375.28,0.366982,,,
6376.33,0.367052,,,
6377.32,0.367121,,,
6378.77,0.367219,,,
6380.34,0.367331,,,
6381.77,0.367426,,,
6382.66,0.367497,,,
6383.19,0.367544,,,
6383.71,0.367582,,,
6384.67,0.367644,,,
6385.69,0.367705,,,
6386.83,0.367794,,,
6387.88,0.367857,,,
6388.95,0.367935,,,
6389.45,0.367969,,,
6391.1,0.368082,,,
6391.9,0.368134,,,
6392.43,0.368173,,,
6394.28,0.368303,,,
6395.09,0.368351,,,
6395.62,0.368393,,,
6396.69,0.368468,,,
6398.02,0.368546,,,
6400.39,0.368702,,,
6401.46,0.368781,,,
6402.53,0.368852,,,
6403.31,0.368913,,,
6404.36,0.368969,,,
6405.76,0.369066,,,
6407.28,0.369172,,,
6407.48,0.369183,,,
6407.98,0.369221,,,
6409.03,0.369296,,,
6410.1,0.369371,,,
6411.69,0.369479,,,
6412.65,0.369532,,,
6413.71,0.369603,,,
6414.49,0.369658,,,
6415.54,0.369727,,,
6417.06,0.369831,,,
6418.93,0.369958,,,
6419.54,0.370011,,,
6420.88,0.370093,,,
6421.68,0.37016,,,
6423.55,0.370282,,,
6424.48,0.370341,,,
6425.05,0.370386,,,
6427.04,0.370521,,,
6428.49,0.370605,,,
6429.39,0.370671,,,
6430.24,0.370727,,,
6431.31,0.370797,,,
6432.83,0.370906,,,
6433.99,0.370986,,,
6435.06,0.371051,,,
6435.59,0.371091,,,
6437.16,0.371192,,,
6439.8,0.371364,,,
6442.08,0.371515,,,
6442.62,0.371565,,,
6444.6,0.371706,,,
6445.66,0.371783,,,
6446.39,0.371811,,,
6446.92,0.371857,,,
6448.26,0.371933,,,
6448.79,0.371975,,,
6450.13,0.372061,,,
6450.64,0.372106,,,
6451.98,0.37219,,,
6453.03,0.372251,,,
6454.08,0.372322,,,
6455.37,0.372413,,,
6456.68,0.372501,,,
6458.67,0.372633,,,
6459.75,0.372715,,,
6460.82,0.372784,,,
6461.82,0.372844,,,
6463.22,0.372942,,,
6463.76,0.37298,,,
6464.83,0.373051,,,
6465.86,0.373115,,,
6466.93,0.373182,,,
6468.43,0.373277,,,
6468.96,0.373315,,,
6470.03,0.373386,,,
6470.56,0.373426,,,
6472.62,0.373554,,,
6473.68,0.37362,,,
6474.22,0.37366,,,
6475.8,0.373775,,,
6476.79,0.373831,,,
6477.86,0.373894,,,
6478.39,0.373933,,,
6480.98,0.374114,,,
6482.04,0.37419,,,
6482.81,0.374244,,,
6483.86,0.374313,,,
6485.36,0.374413,,,
6486.16,0.374464,,,
6486.95,0.374517,,,
6487.75,0.374578,,,
6488.42,0.374614,,,
6489.1,0.374659,,,
6490.17,0.374737,,,
6491.17,0.374807,,,
6492.3,0.374879,,,
6493.26,0.374942,,,
6494.27,0.375004,,,
6494.94,0.375036,,,
6495.74,0.375091,,,
6496.24,0.375133,,,
6497.23,0.375202,,,
6498.31,0.375281,,,
6499.04,0.375324,,,
6499.95,0.375377,,,
6500.46,0.375417,,,
6501.2,0.375468,,,
6502.03,0.375521,,,
6502.97,0.375612,,,
6503.65,0.375654,,,
6504.53,0.375719,,,
6505.22,0.37577,,,
6506.44,0.375858,,,
6507.22,0.375915,,,
6507.94,0.37596,,,
6508.47,0.376004,,,
6509.52,0.376073,,,
6510.39,0.376127,,,
6511.14,0.376177,,,
6512.61,0.376263,,,
6513.54,0.376338,,,
6514.74,0.376403,,,
6516.21,0.376493,,,
6516.75,0.376539,,,
6518.18,0.376628,,,
6519.02,0.376684,,,
6520.08,0.376749,,,
6521.08,0.37682,,,
6521.88,0.376869,,,
6522.65,0.376928,,,
6524.17,0.377031,,,
6525.64,0.377117,,,
6526.17,0.377158,,,
6527.24,0.377229,,,
6528.28,0.377298,,,
6529.29,0.377366,,,
6530.33,0.377432,,,
6530.84,0.37747,,,
6531.45,0.377504,,,
6532.75,0.377584,,,
6535.1,0.377733,,,
6535.7,0.377769,,,
6536.23,0.377817,,,
6537.27,0.377873,,,
6538.32,0.377943,,,
6539.25,0.378001,,,
6539.87,0.378048,,,
6540.92,0.378108,,,
