x,y,type,temp,stress
16888.49,0.515164,,,
16890.61,0.515208,,,
16893.78,0.515278,,,
16895.9,0.515331,,,
16897.96,0.515374,,,
16902.14,0.515455,,,
16906.31,0.515533,,,
16908.44,0.515578,,,
16910.51,0.515629,,,
16912.65,0.515678,,,
16914.7,0.515728,,,
16916.82,0.515769,,,
16918.87,0.515808,,,
16920.46,0.51584,,,
16922.74,0.51589,,,
16926.89,0.515978,,,
16930.43,0.51605,,,
16932.57,0.516095,,,
16935.1,0.516149,,,
16938.27,0.516287,,,
16939.51,0.516318,,,
16943.26,0.516401,,,
16945.38,0.516447,,,
16948.3,0.516502,,,
16950.44,0.516551,,,
16951.84,0.516581,,,
16953.96,0.516621,,,
16955.64,0.516647,,,
16957.78,0.516695,,,
16960.21,0.516742,,,
16962.35,0.516791,,,
16964.07,0.516832,,,
16966.19,0.51688,,,
16968.59,0.516934,,,
16971.79,0.516995,,,
16973.46,0.517029,,,
16975.58,0.517074,,,
16977.46,0.51711,,,
16979.6,0.517147,,,
16983.7,0.517234,,,
16985.22,0.517262,,,
16987.74,0.517453,,,
16989.34,0.517487,,,
16991.48,0.517533,,,
16993.85,0.51759,,,
16995.97,0.517636,,,
16997.72,0.517672,,,
16999.85,0.51771,,,
17001.74,0.517753,,,
17003.86,0.517795,,,
17006.36,0.517848,,,
17008.43,0.517897,,,
17010.7,0.517941,,,
17013.89,0.518014,,,
17014.99,0.518041,,,
17017.12,0.518078,,,
17021.38,0.518174,,,
17023.48,0.518217,,,
17025.73,0.518272,,,
17027.45,0.518308,,,
17029.04,0.518342,,,
17030.64,0.518373,,,
17032.94,0.518417,,,
17034.54,0.518457,,,
17035.89,0.518471,,,
17037.69,0.518505,,,
17039.58,0.518557,,,
17040.98,0.518592,,,
17044.38,0.518652,,,
17046,0.518682,,,
17048.24,0.518731,,,
17051.46,0.518797,,,
17053.06,0.518828,,,
17054.93,0.518856,,,
17058.47,0.518929,,,
17059.72,0.518964,,,
17061.94,0.519011,,,
17063.72,0.519043,,,
17064.86,0.519067,,,
17068.83,0.519154,,,
17070.04,0.519173,,,
17072.68,0.51924,,,
17075.15,0.519294,,,
17076.99,0.519328,,,
17078.59,0.519361,,,
17080.14,0.519391,,,
17082.63,0.519446,,,
17083.96,0.519467,,,
17086.06,0.519525,,,
17088.6,0.519563,,,
17090.07,0.519585,,,
17092.48,0.519644,,,
17095.42,0.519695,,,
17097.92,0.519746,,,
17099.39,0.51977,,,
17100.66,0.519801,,,
17102.78,0.519839,,,
17104.18,0.520034,,,
17106.3,0.520076,,,
17108.17,0.520117,,,
17109.27,0.520143,,,
17112.49,0.520218,,,
17114.31,0.520254,,,
17116.74,0.520301,,,
17118.34,0.520341,,,
17119.73,0.520362,,,
17121.5,0.520398,,,
17123.6,0.520444,,,
17125.7,0.520487,,,
17127.97,0.520535,,,
17129.56,0.520562,,,
17131.76,0.520612,,,
17133.23,0.520645,,,
17134.81,0.520673,,,
17136.35,0.520712,,,
17140.64,0.520793,,,
17142.72,0.520836,,,
17144.59,0.520875,,,
17146.61,0.52093,,,
17149.54,0.520989,,,
17152.36,0.521051,,,
17154.3,0.521093,,,
17156.6,0.521139,,,
17158.22,0.521172,,,
17162.04,0.521244,,,
17164.09,0.52129,,,
17167.95,0.521368,,,
17169.37,0.521396,,,
17171.73,0.521438,,,
17173.34,0.521478,,,
17175.46,0.521528,,,
17179.29,0.521589,,,
17183.03,0.521681,,,
17184.53,0.521715,,,
17188.17,0.521791,,,
17189.4,0.521927,,,
17190.55,0.52195,,,
17193.91,0.522021,,,
17195.71,0.522052,,,
17197.44,0.522087,,,
17199.61,0.522131,,,
17201.2,0.522167,,,
17204.05,0.522224,,,
17208.06,0.522317,,,
17210.18,0.522366,,,
17212.19,0.522405,,,
17213.8,0.522444,,,
17216.62,0.522491,,,
17218.47,0.522542,,,
17221.6,0.522596,,,
17223.54,0.522632,,,
17225.56,0.522666,,,
17227.69,0.522717,,,
17228.81,0.522736,,,
17233.07,0.522838,,,
17235.2,0.522869,,,
17239.14,0.522957,,,
17241.32,0.523018,,,
17243.43,0.523074,,,
17245.96,0.523127,,,
17250.5,0.523224,,,
17253.8,0.523288,,,
17257.41,0.523368,,,
17259.13,0.523403,,,
17260.93,0.523441,,,
17262.08,0.523472,,,
17265.25,0.523535,,,
17266.33,0.523557,,,
17268.47,0.523599,,,
17273.21,0.523696,,,
17274.96,0.523842,,,
17277.04,0.523887,,,
17278.43,0.523916,,,
17281.15,0.52398,,,
17283.15,0.524032,,,
17284.75,0.524054,,,
17287.57,0.524113,,,
17289.71,0.524161,,,
17291.08,0.524185,,,
17294.91,0.524265,,,
17297.52,0.524334,,,
17299.05,0.524362,,,
17301.89,0.524424,,,
17303.94,0.524465,,,
17306.71,0.524527,,,
17308.41,0.524561,,,
17311.63,0.524622,,,
17313.77,0.524668,,,
17316.17,0.524708,,,
17318.31,0.52476,,,
17319.86,0.524797,,,
17322.53,0.524852,,,
17324.16,0.524886,,,
17326.23,0.52495,,,
17328.08,0.52499,,,
17332.72,0.525078,,,
17335.92,0.525158,,,
17337.21,0.525186,,,
17339.31,0.52523,,,
17340.96,0.52526,,,
17343.08,0.525297,,,
17344.93,0.525342,,,
17347.05,0.525381,,,
17349.99,0.52551,,,
17353.09,0.525574,,,
17355.03,0.525631,,,
17357.16,0.525667,,,
17358.26,0.525686,,,
17360.4,0.525735,,,
17361.75,0.525754,,,
17363.5,0.52579,,,
17365.47,0.525833,,,
17366.59,0.52586,,,
17369.76,0.52593,,,
17371.89,0.525972,,,
17373.96,0.526016,,,
17375.82,0.526054,,,
17377.95,0.526097,,,
17380.14,0.526146,,,
17383.01,0.526207,,,
17384.61,0.526234,,,
17387.21,0.526288,,,
17388.66,0.526315,,,
17389.85,0.526341,,,
17391.6,0.526417,,,
17392.87,0.526448,,,
17395.54,0.526507,,,
17397.54,0.526543,,,
17398.66,0.526565,,,
17400.51,0.526603,,,
17402.28,0.526645,,,
17403.53,0.526664,,,
17405.85,0.526712,,,
17407.45,0.526755,,,
17410.15,0.526799,,,
17411.45,0.526827,,,
17415.51,0.526916,,,
17418.59,0.527078,,,
17420.04,0.527105,,,
17422.71,0.527161,,,
17424.1,0.527195,,,
17426.03,0.527237,,,
17429.47,0.5273,,,
17430.97,0.52734,,,
17432.58,0.527374,,,
17433.93,0.527405,,,
17435.13,0.527419,,,
17436.45,0.527447,,,
17437.78,0.527469,,,
17439.36,0.527503,,,
17440.8,0.527535,,,
17443.42,0.527594,,,
17445.25,0.527643,,,
17447.69,0.527684,,,
17449.83,0.527723,,,
17450.98,0.527735,,,
17452.24,0.527784,,,
17453.7,0.527796,,,
17454.98,0.527839,,,
17456.53,0.52787,,,
17458.92,0.527913,,,
17461,0.527958,,,
17463.09,0.527996,,,
17465.21,0.52805,,,
17467.28,0.528091,,,
17470.43,0.528153,,,
17472.5,0.528202,,,
17474.55,0.52825,,,
17477.71,0.528317,,,
17479.79,0.528357,,,
17480.88,0.528384,,,
17483.61,0.528448,,,
17485.65,0.528478,,,
17487.77,0.52853,,,
17489.05,0.52855,,,
17491.97,0.528608,,,
17493.25,0.528631,,,
17495.37,0.528687,,,
17498.08,0.52874,,,
17500.2,0.528782,,,
17501.51,0.528812,,,
17503.65,0.52915,,,
17505.94,0.529108,,,
17508.43,0.529156,,,
17509.73,0.529182,,,
17511.86,0.529225,,,
17514.01,0.529285,,,
17516.5,0.529335,,,
17518.45,0.529369,,,
17520.57,0.529422,,,
17522.02,0.529443,,,
17525.21,0.529515,,,
17526.46,0.529535,,,
17528.45,0.529584,,,
17530.65,0.52963,,,
17532.78,0.529664,,,
17534.42,0.529698,,,
17536.54,0.52975,,,
17538.37,0.529784,,,
17540.49,0.529823,,,
17543.49,0.529899,,,
17545.08,0.529925,,,
17547.35,0.529967,,,
17548.95,0.530002,,,
17550.85,0.53004,,,
17552.72,0.530081,,,
17554.31,0.530106,,,
17556.59,0.53015,,,
17558.73,0.530193,,,
17560.88,0.53024,,,
17563.08,0.53029,,,
17564.2,0.530321,,,
17566.15,0.530356,,,
17567.77,0.530393,,,
17569.4,0.530422,,,
17573.51,0.530503,,,
17574.89,0.53053,,,
17576.65,0.530568,,,
17578.71,0.530609,,,
17580.25,0.530647,,,
17581.6,0.530672,,,
17585.25,0.530765,,,
17586.76,0.530797,,,
17588.16,0.530828,,,
17589.76,0.530861,,,
17591.11,0.530896,,,
17595.31,0.530982,,,
17596.98,0.531027,,,
17598.55,0.531056,,,
17601.27,0.531107,,,
17603.78,0.531162,,,
17606.61,0.531217,,,
17608.15,0.531249,,,
17609.91,0.531283,,,
17611.78,0.531426,,,
17613.87,0.531472,,,
17617.37,0.531556,,,
17619.64,0.531624,,,
17621.76,0.531659,,,
17623.83,0.531695,,,
17624.96,0.531716,,,
17627.33,0.531765,,,
17628.62,0.531795,,,
17630.6,0.531826,,,
17632.2,0.531865,,,
17634.12,0.531908,,,
17636.63,0.531958,,,
17638.68,0.531992,,,
17640.66,0.532042,,,
17642.38,0.532075,,,
17644.18,0.53211,,,
17645.45,0.532144,,,
17649.04,0.532218,,,
17650.77,0.532249,,,
17652.24,0.532286,,,
17654.81,0.53234,,,
17656.03,0.532361,,,
17659.01,0.532433,,,
17663.65,0.532523,,,
17665.2,0.532556,,,
17667.24,0.532606,,,
17671.43,0.532697,,,
17673.56,0.53274,,,
17675.58,0.532781,,,
17677.72,0.53282,,,
17681.92,0.532918,,,
17685.06,0.532983,,,
17688.18,0.533041,,,
17690.18,0.533094,,,
17692.3,0.53314,,,
17695.87,0.533201,,,
17698.09,0.533322,,,
17700.29,0.533374,,,
17703.5,0.533436,,,
17704.6,0.533452,,,
17705.98,0.533483,,,
17708.48,0.533531,,,
17710.07,0.533576,,,
17711.97,0.533613,,,
17714.09,0.533657,,,
17716.71,0.533705,,,
17719.88,0.533768,,,
17721.4,0.533801,,,
17723,0.533837,,,
17724.63,0.533869,,,
17726.05,0.533896,,,
17728.14,0.533943,,,
17729.31,0.533964,,,
17731.44,0.534024,,,
17732.96,0.53406,,,
17734.93,0.534096,,,
17737,0.534152,,,
17739.13,0.534174,,,
17741.15,0.534295,,,
17743.92,0.534362,,,
17746.12,0.534412,,,
17748.24,0.53445,,,
17750.98,0.534514,,,
17754.98,0.534598,,,
17757.1,0.534636,,,
17758.52,0.534674,,,
17760.59,0.534716,,,
17762.36,0.534755,,,
17768.41,0.53488,,,
17769.95,0.53494,,,
17771.52,0.534986,,,
17772.85,0.53501,,,
17775.47,0.535063,,,
17777.31,0.535185,,,
17779.96,0.535279,,,
17782.98,0.535385,,,
17784.1,0.535401,,,
17785.92,0.535456,,,
17788.92,0.535524,,,
17790.96,0.535578,,,
17792.23,0.535609,,,
17793.56,0.535636,,,
17797.05,0.535712,,,
17800.5,0.535788,,,
17801.69,0.535819,,,
17803.95,0.535868,,,
17805.47,0.535909,,,
17808.91,0.535973,,,
17810.78,0.536026,,,
17813.25,0.53608,,,
17814.33,0.536095,,,
17816.47,0.536146,,,
17818.57,0.536195,,,
17821.39,0.536348,,,
17823.11,0.53638,,,
17824.69,0.536421,,,
17827.4,0.53648,,,
17829.8,0.536536,,,
17831.63,0.536574,,,
17833.64,0.536616,,,
17834.85,0.536651,,,
17837.19,0.536697,,,
17840.01,0.536755,,,
17841.44,0.5368,,,
17844.03,0.536848,,,
17848.79,0.536949,,,
17850.77,0.537001,,,
17852.46,0.537034,,,
17854.59,0.537075,,,
17856.43,0.537115,,,
17858.45,0.537161,,,
17860.4,0.537197,,,
17861.43,0.537223,,,
17866.22,0.537314,,,
17867.74,0.537349,,,
17871.53,0.537435,,,
17872.71,0.537458,,,
17874.83,0.537515,,,
17877.01,0.537561,,,
17879.15,0.537605,,,
17881.25,0.537641,,,
17883.39,0.53769,,,
17886.24,0.537748,,,
17889.51,0.537807,,,
17892.28,0.537864,,,
17893.51,0.53801,,,
17895.05,0.538016,,,
17896.59,0.538064,,,
17898.34,0.538108,,,
17900.47,0.538159,,,
17901.69,0.538183,,,
17904.34,0.538236,,,
17906.38,0.538271,,,
17910.03,0.538358,,,
17912.13,0.538393,,,
17914.3,0.538453,,,
17915.9,0.538483,,,
17917.82,0.538525,,,
17919.96,0.538565,,,
17922.04,0.53861,,,
17924.16,0.538656,,,
17926.23,0.538701,,,
17928.35,0.538743,,,
17930.42,0.538788,,,
17932.02,0.538831,,,
17934.06,0.538868,,,
17935.34,0.538895,,,
17937.28,0.53894,,,
17939.56,0.538995,,,
17941.48,0.539033,,,
17943.23,0.539065,,,
17945.35,0.539108,,,
17947.27,0.539154,,,
17950.36,0.539223,,,
17952.36,0.539261,,,
17953.96,0.539294,,,
17956.01,0.539336,,,
17959.2,0.539408,,,
17962.05,0.539465,,,
17963.39,0.53957,,,
17964.97,0.539598,,,
17966.24,0.539629,,,
17967.54,0.539651,,,
17968.78,0.539684,,,
17970.01,0.539702,,,
17971.65,0.539739,,,
17973.06,0.53977,,,
17974.7,0.539809,,,
17975.92,0.539833,,,
17977.62,0.539865,,,
17980.22,0.539929,,,
17982.51,0.539983,,,
17984.68,0.540031,,,
17986.68,0.54007,,,
17989.53,0.540134,,,
17992.4,0.540232,,,
17993.72,0.54025,,,
17995.44,0.540286,,,
17996.82,0.540321,,,
17999.88,0.540385,,,
18001.59,0.540427,,,
18003.06,0.54046,,,
18004.18,0.540489,,,
18005.73,0.540527,,,
18006.87,0.540554,,,
18008.95,0.540603,,,
18011.74,0.540674,,,
18012.84,0.540689,,,
18014.33,0.540724,,,
18019.28,0.540832,,,
18021.3,0.540868,,,
18023.65,0.540965,,,
18026.72,0.541033,,,
18029.98,0.541115,,,
18032.83,0.541172,,,
18034.3,0.541193,,,
18038.93,0.541296,,,
18042.35,0.541365,,,
18044.97,0.541426,,,
18046.64,0.541463,,,
18048.61,0.541502,,,
18051.1,0.541562,,,
18052.68,0.541583,,,
18053.82,0.541619,,,
18056,0.54168,,,
18058.14,0.541728,,,
18059.79,0.541759,,,
18061.07,0.541781,,,
18063.71,0.541847,,,
18065.51,0.541895,,,
18066.9,0.541929,,,
18069.48,0.541976,,,
18072.37,0.542038,,,
18074.59,0.542087,,,
18077.46,0.542195,,,
18080.44,0.542255,,,
18082.93,0.542315,,,
18084.46,0.542354,,,
18086.5,0.542381,,,
18088.47,0.542422,,,
18091.11,0.542484,,,
18092.21,0.542504,,,
18097.25,0.542606,,,
18100.16,0.542668,,,
18103.3,0.542735,,,
18105.32,0.54278,,,
18109.48,0.542859,,,
18111.59,0.54292,,,
18113.65,0.542955,,,
18117.7,0.543049,,,
18121.79,0.543164,,,
18123.91,0.54322,,,
18125.74,0.543256,,,
18130.08,0.543343,,,
18132.21,0.543389,,,
18133.52,0.543423,,,
18137.67,0.543558,,,
18141.36,0.54364,,,
18142.59,0.543669,,,
18145.76,0.543733,,,
18146.88,0.543764,,,
18149.93,0.543825,,,
18151.05,0.543845,,,
18152.34,0.54388,,,
18154.81,0.543944,,,
18156.68,0.543976,,,
18159.11,0.544029,,,
18163.5,0.544127,,,
18165.62,0.54418,,,
18167.22,0.544218,,,
18169.3,0.544255,,,
18171.66,0.544318,,,
18173.58,0.544353,,,
18175.91,0.544401,,,
18179.45,0.544486,,,
18181.57,0.544528,,,
18184.1,0.54458,,,
18186.22,0.544629,,,
18188.39,0.544733,,,
18190.51,0.544765,,,
18192.78,0.544814,,,
18195.96,0.544893,,,
18197.07,0.544914,,,
18200.25,0.54498,,,
18202.36,0.545028,,,
18204.41,0.545069,,,
18206.48,0.545114,,,
18208.58,0.545152,,,
18210.71,0.545206,,,
18212.82,0.545245,,,
18214.94,0.545293,,,
18217.02,0.545343,,,
18219.14,0.545384,,,
18222.84,0.545519,,,
18224.45,0.545558,,,
18225.98,0.545589,,,
18228.65,0.54565,,,
18229.73,0.545663,,,
18230.9,0.545674,,,
18232.2,0.545714,,,
18234.71,0.545764,,,
18236.31,0.545803,,,
18237.58,0.545853,,,
18239.61,0.545884,,,
18241.48,0.545919,,,
18242.58,0.545944,,,
18243.83,0.545984,,,
18246.19,0.54603,,,
18247.82,0.546063,,,
18249.09,0.546088,,,
18251.54,0.546149,,,
18255.31,0.546255,,,
18257.35,0.546299,,,
18258.86,0.54633,,,
18260.13,0.546353,,,
18261.7,0.546385,,,
18263.3,0.546428,,,
18266,0.546513,,,
18268.07,0.54655,,,
18269.71,0.546583,,,
18271.84,0.54664,,,
18273.36,0.546663,,,
18275.3,0.546703,,,
18277.93,0.546776,,,
18279.95,0.54682,,,
18281.62,0.546861,,,
18285.08,0.546947,,,
18290.13,0.547058,,,
18292.25,0.547103,,,
18295.89,0.547186,,,
18298.12,0.547233,,,
18300.14,0.547278,,,
18302.43,0.547325,,,
18304.56,0.547374,,,
18306.73,0.547429,,,
18308.85,0.547466,,,
18312.04,0.547543,,,
18314.11,0.54758,,,
18317.26,0.547648,,,
18319.33,0.547711,,,
18321.46,0.547763,,,
18322.98,0.547797,,,
18325.57,0.547856,,,
18327.12,0.547884,,,
18330.32,0.547948,,,
18331.57,0.547983,,,
18333.68,0.54802,,,
18335.8,0.548062,,,
18337.1,0.5481,,,
18339.58,0.548143,,,
18341.58,0.548193,,,
18343.1,0.548309,,,
18344.92,0.548349,,,
18347.02,0.548406,,,
18348.26,0.548426,,,
18350.26,0.548471,,,
18351.86,0.548506,,,
18354,0.548554,,,
18356.98,0.548618,,,
18359.12,0.548669,,,
18360.57,0.548699,,,
18362.97,0.548754,,,
18365.09,0.548807,,,
18367.33,0.548863,,,
18368.63,0.548907,,,
18369.76,0.548927,,,
18370.93,0.54895,,,
18372.33,0.548981,,,
18373.97,0.549016,,,
18375.07,0.549048,,,
18376.75,0.54908,,,
18379.19,0.549135,,,
18380.66,0.549163,,,
18381.98,0.549191,,,
18384,0.549237,,,
18385.55,0.549266,,,
18387.15,0.549298,,,
18389.07,0.549309,,,
18390.64,0.549371,,,
18393.37,0.549417,,,
18396.61,0.549499,,,
18399.65,0.549562,,,
18401.76,0.549604,,,
18403.77,0.549648,,,
18407.15,0.549721,,,
18408.59,0.54976,,,
18413.06,0.549857,,,
18415.56,0.549972,,,
18417.75,0.550034,,,
18420.13,0.550078,,,
18421.67,0.550119,,,
18423.8,0.550155,,,
18425.61,0.5502,,,
18428.14,0.550253,,,
18429.78,0.550292,,,
18431.88,0.550345,,,
18433.63,0.550389,,,
18436.05,0.550435,,,
18438.5,0.550478,,,
18440.12,0.550535,,,
18441.86,0.550564,,,
18443.19,0.550595,,,
18446.19,0.550672,,,
18450.11,0.550792,,,
18452.05,0.550832,,,
18454.12,0.55088,,,
18458.41,0.550977,,,
18461.58,0.551048,,,
18463.71,0.551094,,,
18466.78,0.551168,,,
18468.92,0.551217,,,
18470.99,0.551266,,,
18473.07,0.551333,,,
18474.17,0.551355,,,
18477.89,0.551434,,,
18479.11,0.551472,,,
18482.31,0.551532,,,
18483.45,0.551551,,,
18485.05,0.551592,,,
18487.45,0.551699,,,
18490.66,0.551767,,,
18491.79,0.551795,,,
18494.28,0.551854,,,
18495.71,0.551878,,,
18500.63,0.551993,,,
18503.47,0.552052,,,
18506.51,0.552124,,,
18507.91,0.552162,,,
18509.51,0.552196,,,
18511.65,0.552239,,,
18514.8,0.552315,,,
18517.92,0.55238,,,
18520.02,0.552453,,,
18522.11,0.552507,,,
18524.21,0.552544,,,
18525.71,0.552577,,,
18529.15,0.552661,,,
18531.23,0.552704,,,
18532.75,0.552733,,,
18534.74,0.552791,,,
18537.27,0.552885,,,
18539.41,0.552936,,,
18541.14,0.55298,,,
18542.68,0.553015,,,
18544.35,0.553042,,,
18545.65,0.553078,,,
18547.78,0.553127,,,
18549.54,0.553162,,,
18551.59,0.553216,,,
18553.49,0.553278,,,
18556.69,0.55337,,,
18558.64,0.553399,,,
18562.21,0.553485,,,
18563.82,0.553524,,,
18567.8,0.553612,,,
18568.97,0.553634,,,
18571.39,0.553703,,,
18574.58,0.553774,,,
18576.23,0.553815,,,
18579.02,0.553878,,,
18580.3,0.553907,,,
18582.22,0.553942,,,
18584.15,0.553977,,,
18585.31,0.55402,,,
18588.24,0.554084,,,
18590.31,0.554129,,,
18593.23,0.554193,,,
18595.3,0.554232,,,
18597.05,0.554277,,,
18599.12,0.554317,,,
18601.01,0.554365,,,
18602.51,0.554456,,,
18604.73,0.554499,,,
18606.46,0.554535,,,
18608.73,0.55459,,,
18610.83,0.554647,,,
18613.1,0.554691,,,
18615.17,0.554728,,,
18617.37,0.554788,,,
18620.48,0.554852,,,
18621.59,0.55488,,,
18623.6,0.554915,,,
18625.78,0.554965,,,
18627.5,0.555021,,,
18629.02,0.555107,,,
18631.14,0.555151,,,
18633.69,0.555207,,,
18636.76,0.555286,,,
18638.03,0.555323,,,
18640.06,0.555366,,,
18641.8,0.555402,,,
18643.92,0.555448,,,
18645.79,0.555497,,,
18649.59,0.555576,,,
18651.56,0.555629,,,
18653.68,0.55568,,,
18655.65,0.555722,,,
18657.56,0.55577,,,
18658.9,0.555804,,,
18660,0.555825,,,
18662.45,0.555874,,,
18665.87,0.555969,,,
18667.53,0.556007,,,
18669.73,0.556057,,,
18671.28,0.556078,,,
18672.43,0.556108,,,
18673.96,0.556155,,,
18675.52,0.556193,,,
18677.04,0.556261,,,
18678.45,0.556293,,,
18681.46,0.556355,,,
18684.63,0.556445,,,
18686.08,0.556477,,,
18688.38,0.556526,,,
18692.1,0.556621,,,
18693.62,0.556645,,,
18696.56,0.556738,,,
18700.53,0.556819,,,
18702.55,0.556871,,,
18703.68,0.556913,,,
18706.27,0.556964,,,
18708.14,0.557014,,,
18709.64,0.557052,,,
18711.37,0.557091,,,
18714.33,0.557151,,,
18716.39,0.557212,,,
18719.3,0.557271,,,
18722.48,0.557347,,,
18724.45,0.557394,,,
18726.59,0.557453,,,
18728.69,0.557501,,,
18730.11,0.557534,,,
18731.41,0.557559,,,
18734.23,0.557621,,,
18737.28,0.557773,,,
18738.43,0.557806,,,
18741.12,0.557869,,,
18744.19,0.557946,,,
18746.33,0.558003,,,
18748.44,0.558051,,,
18750.23,0.558092,,,
18751.31,0.558122,,,
18754.32,0.558204,,,
18755.54,0.558232,,,
18758.72,0.558292,,,
18759.84,0.55833,,,
18761.78,0.558379,,,
18763.98,0.558424,,,
18767.11,0.558512,,,
18769.2,0.558557,,,
18771.25,0.558606,,,
18772.37,0.55863,,,
18774.35,0.558685,,,
18777.01,0.558723,,,
18778.98,0.558804,,,
18780.13,0.558817,,,
18781.98,0.558877,,,
18783.56,0.558916,,,
18784.65,0.558948,,,
18785.85,0.558958,,,
18787.32,0.55901,,,
18788.75,0.559035,,,
18790.34,0.55908,,,
18792.94,0.559148,,,
18795.36,0.559209,,,
18797.4,0.559255,,,
18798.85,0.559261,,,
18800.33,0.559321,,,
18801.6,0.559351,,,
18803.17,0.559453,,,
18805.25,0.559499,,,
18806.94,0.559543,,,
18809.43,0.559607,,,
18811.11,0.559642,,,
18812.93,0.559691,,,
18814.85,0.559741,,,
18817.2,0.559796,,,
18819,0.559843,,,
18822.12,0.559915,,,
18824.19,0.559973,,,
18826.29,0.560031,,,
18828.41,0.560103,,,
18830.5,0.560155,,,
18833.68,0.560243,,,
18835.15,0.56027,,,
18837.29,0.560326,,,
18839.07,0.560402,,,
18841.99,0.560482,,,
18844.08,0.560532,,,
18846.2,0.560596,,,
18847.71,0.560635,,,
18849.38,0.560678,,,
18851.4,0.560736,,,
18854.46,0.560815,,,
18856.48,0.56086,,,
18859.19,0.560936,,,
18861.11,0.561038,,,
18863.21,0.561099,,,
18864.65,0.561143,,,
18865.98,0.561175,,,
18867.04,0.56121,,,
18868.29,0.561241,,,
18870.41,0.561299,,,
18873.38,0.561371,,,
18875.28,0.561459,,,
18876.31,0.561483,,,
18879.26,0.561533,,,
18880.2,0.561572,,,
18882.12,0.561621,,,
18884.24,0.56169,,,
18885.69,0.561733,,,
18887.79,0.561805,,,
18889.49,0.56185,,,
18892.03,0.561929,,,
18893.05,0.561959,,,
18894.8,0.562019,,,
18895.85,0.562054,,,
18896.92,0.562092,,,
18898.27,0.562141,,,
18899.19,0.56218,,,
18900.24,0.562181,,,
18901.1,0.562225,,,
18901.9,0.562258,,,
18902.24,0.562282,,,
18902.77,0.562291,,,
18903.31,0.562301,,,
18903.84,0.562327,,,
18904.38,0.562339,,,
18904.91,0.56235,,,
18905.38,0.562381,,,
18905.88,0.562407,,,
18906.14,0.562417,,,
18906.41,0.562429,,,
18906.68,0.562444,,,
18906.93,0.56244,,,
18907.11,0.562423,,,
18907.21,0.562461,,,
18907.48,0.562461,,,
18907.74,0.562484,,,
18908.01,0.562492,,,
18908.28,0.5625,,,
18908.55,0.562579,,,
18908.81,0.562589,,,
18909,0.562594,,,
18909.26,0.562614,,,
18909.53,0.562614,,,
18909.8,0.562636,,,
18910.05,0.562647,,,
18910.18,0.56264,,,
18910.31,0.562655,,,
18910.45,0.562653,,,
18910.58,0.562669,,,
18910.71,0.562681,,,
18910.85,0.562685,,,
18910.96,0.562686,,,
18911.1,0.562695,,,
18911.23,0.562707,,,
18911.36,0.562718,,,
18911.5,0.562708,,,
18911.63,0.562722,,,
18911.76,0.562729,,,
18911.9,0.562741,,,
18912.03,0.562742,,,
18912.15,0.562749,,,
18912.28,0.562759,,,
18912.42,0.562774,,,
18912.55,0.562769,,,
18912.68,0.562774,,,
18912.82,0.562787,,,
18912.95,0.562791,,,
18913.08,0.562807,,,
18913.22,0.562807,,,
18913.35,0.562824,,,
18913.48,0.562834,,,
18913.62,0.562824,,,
