x,y,type,temp,stress
2758.68,0.22079,,,
2759.01,0.220897,,,
2759.08,0.220924,,,
2759.31,0.220994,,,
2759.56,0.221072,,,
2759.78,0.221144,,,
2759.96,0.221201,,,
2760.18,0.221276,,,
2760.51,0.221377,,,
2760.71,0.221436,,,
2760.8,0.221468,,,
2760.98,0.22152,,,
2761.16,0.221586,,,
2761.4,0.221666,,,
2761.53,0.221706,,,
2761.7,0.221765,,,
2761.96,0.221842,,,
2762.08,0.221885,,,
2762.21,0.221923,,,
2762.38,0.221986,,,
2762.63,0.222058,,,
2762.75,0.222103,,,
2762.87,0.222144,,,
2763.02,0.222199,,,
2763.03,0.222182,,,
2763.18,0.222236,,,
2763.37,0.222299,,,
2763.63,0.222379,,,
2763.7,0.222405,,,
2763.87,0.222462,,,
2764.13,0.222505,,,
2764.17,0.222561,,,
2764.35,0.222609,,,
2764.38,0.222632,,,
2764.6,0.222695,,,
2764.67,0.222727,,,
2764.68,0.22271,,,
2764.73,0.222737,,,
2764.9,0.222789,,,
2765.07,0.222839,,,
2765.2,0.222892,,,
2765.3,0.22293,,,
2765.52,0.223,,,
2765.65,0.223032,,,
2765.79,0.223067,,,
2765.89,0.223118,,,
2766.02,0.223164,,,
2766.22,0.223236,,,
2766.39,0.223289,,,
2766.57,0.223347,,,
2766.7,0.223394,,,
2766.84,0.223443,,,
2767.07,0.223516,,,
2767.3,0.223585,,,
2767.55,0.223684,,,
2767.7,0.223741,,,
2767.8,0.223773,,,
2767.9,0.22381,,,
2768.07,0.223859,,,
2768.22,0.223914,,,
2768.39,0.223959,,,
2768.59,0.224025,,,
2768.71,0.224079,,,
2768.86,0.224125,,,
2769.09,0.224201,,,
2769.21,0.224251,,,
2769.27,0.224236,,,
2769.29,0.224264,,,
2769.36,0.224296,,,
2769.59,0.224373,,,
2769.74,0.224419,,,
2769.84,0.224459,,,
2770.06,0.224535,,,
2770.19,0.224589,,,
2770.21,0.224573,,,
2770.27,0.224617,,,
2770.37,0.224652,,,
2770.49,0.224681,,,
2770.62,0.224734,,,
2770.77,0.224783,,,
2770.91,0.224838,,,
2771.07,0.224893,,,
2771.21,0.224934,,,
2771.32,0.224976,,,
2771.46,0.225011,,,
2771.54,0.225059,,,
2771.56,0.225041,,,
2771.59,0.225066,,,
2771.79,0.225115,,,
2771.91,0.225178,,,
2772.04,0.225224,,,
2772.18,0.225274,,,
2772.31,0.225313,,,
2772.41,0.225339,,,
2772.53,0.225394,,,
2772.71,0.225448,,,
2772.78,0.225488,,,
2772.96,0.225541,,,
2773.06,0.225593,,,
2773.23,0.22564,,,
2773.38,0.225695,,,
2773.64,0.225781,,,
2773.78,0.22584,,,
2774.11,0.225947,,,
2774.24,0.225997,,,
2774.39,0.226049,,,
2774.56,0.226103,,,
2774.7,0.226151,,,
2774.81,0.226188,,,
2774.91,0.226238,,,
2775.03,0.226268,,,
2775.26,0.226355,,,
2775.4,0.226391,,,
2775.53,0.226446,,,
2775.66,0.226499,,,
2775.8,0.226536,,,
2775.86,0.226569,,,
2776.05,0.226642,,,
2776.31,0.226723,,,
2776.43,0.226767,,,
2776.56,0.226826,,,
2776.83,0.226913,,,
2776.96,0.226956,,,
2777.16,0.227038,,,
2777.35,0.227086,,,
2777.41,0.227123,,,
2777.6,0.227188,,,
2777.73,0.227238,,,
2777.85,0.227278,,,
2777.97,0.227324,,,
2778.07,0.227365,,,
2778.3,0.227456,,,
2778.33,0.227439,,,
2778.37,0.227466,,,
2778.43,0.227494,,,
2778.57,0.227539,,,
2778.7,0.227596,,,
2778.88,0.22766,,,
2779.08,0.227728,,,
2779.15,0.227767,,,
2779.28,0.227805,,,
2779.42,0.227864,,,
2779.48,0.227888,,,
2779.62,0.227936,,,
2779.75,0.227985,,,
2779.82,0.228019,,,
2779.92,0.22806,,,
2780.08,0.228119,,,
2780.28,0.228188,,,
2780.42,0.228241,,,
2780.48,0.228273,,,
2780.65,0.228332,,,
2780.85,0.22841,,,
2780.97,0.228445,,,
2781.1,0.228498,,,
2781.24,0.228554,,,
2781.37,0.228606,,,
2781.45,0.228637,,,
2781.72,0.228733,,,
2781.85,0.228795,,,
2781.97,0.228838,,,
2782.09,0.228882,,,
2782.22,0.22893,,,
2782.32,0.228985,,,
2782.44,0.229022,,,
2782.54,0.229061,,,
2782.62,0.229095,,,
2782.74,0.229144,,,
2782.87,0.229186,,,
2783.1,0.229285,,,
2783.22,0.229333,,,
2783.35,0.229384,,,
2783.5,0.229438,,,
2783.64,0.229496,,,
2783.74,0.229534,,,
2783.86,0.229588,,,
2783.87,0.229567,,,
2783.89,0.229594,,,
2784.01,0.229642,,,
2784.17,0.229711,,,
2784.36,0.229789,,,
2784.52,0.22985,,,
2784.69,0.22992,,,
2784.79,0.229957,,,
2784.89,0.229996,,,
2785.06,0.230071,,,
2785.21,0.230115,,,
2785.24,0.230147,,,
2785.34,0.230183,,,
2785.44,0.230223,,,
2785.54,0.230255,,,
2785.71,0.23034,,,
2785.87,0.230411,,,
2786.07,0.230498,,,
2786.21,0.230548,,,
2786.31,0.230595,,,
2786.48,0.230652,,,
2786.61,0.230709,,,
2786.71,0.230751,,,
2786.84,0.230808,,,
2786.98,0.230864,,,
2787.08,0.230901,,,
2787.18,0.230943,,,
2787.26,0.230995,,,
2787.38,0.231048,,,
2787.51,0.231094,,,
2787.59,0.23113,,,
2787.69,0.231165,,,
2787.76,0.231202,,,
2787.89,0.23126,,,
2788.03,0.231325,,,
2788.16,0.231372,,,
2788.21,0.231397,,,
2788.31,0.231435,,,
2788.33,0.231423,,,
2788.44,0.231494,,,
2788.53,0.23154,,,
2788.56,0.231515,,,
2788.61,0.231575,,,
2788.78,0.23163,,,
2788.86,0.231674,,,
2788.89,0.231654,,,
2788.93,0.23169,,,
2788.99,0.231722,,,
2789.14,0.231789,,,
2789.24,0.231829,,,
2789.38,0.23189,,,
2789.51,0.231946,,,
2789.61,0.231982,,,
2789.7,0.232025,,,
2789.9,0.232118,,,
2790.1,0.2322,,,
2790.2,0.232261,,,
2790.38,0.232328,,,
2790.6,0.232416,,,
2790.66,0.23245,,,
2790.71,0.232478,,,
2790.81,0.232518,,,
2790.91,0.232556,,,
2791.03,0.232616,,,
2791.05,0.232599,,,
2791.06,0.232627,,,
2791.11,0.232652,,,
2791.18,0.232682,,,
2791.3,0.232733,,,
2791.46,0.232814,,,
2791.65,0.232896,,,
2791.83,0.23296,,,
2791.88,0.232986,,,
2792.08,0.233081,,,
2792.16,0.233127,,,
2792.28,0.23317,,,
2792.43,0.23325,,,
2792.6,0.233324,,,
2792.68,0.233368,,,
2792.77,0.233406,,,
2792.88,0.233449,,,
2792.95,0.233485,,,
2793.08,0.233548,,,
2793.15,0.233587,,,
2793.3,0.233653,,,
2793.5,0.233743,,,
2793.57,0.233776,,,
2793.67,0.233818,,,
2793.78,0.233871,,,
2793.85,0.233901,,,
2793.97,0.233949,,,
2794,0.233976,,,
2794.1,0.234019,,,
2794.23,0.234082,,,
2794.33,0.234134,,,
2794.48,0.234206,,,
2794.63,0.234279,,,
2794.87,0.234381,,,
2794.97,0.234426,,,
2795.07,0.234485,,,
2795.23,0.234556,,,
2795.28,0.234582,,,
2795.35,0.234631,,,
2795.5,0.234691,,,
2795.68,0.234769,,,
2795.7,0.234792,,,
2795.79,0.234831,,,
2795.94,0.234906,,,
2796.1,0.234984,,,
2796.19,0.235025,,,
2796.25,0.235067,,,
2796.39,0.235128,,,
2796.5,0.235184,,,
2796.65,0.235261,,,
2796.77,0.235308,,,
2796.92,0.23537,,,
2796.97,0.235405,,,
2797.1,0.235459,,,
2797.19,0.235496,,,
2797.29,0.235543,,,
2797.44,0.235623,,,
2797.57,0.23567,,,
2797.62,0.235702,,,
2797.75,0.235764,,,
2797.85,0.235811,,,
2798,0.235872,,,
2798.1,0.235913,,,
2798.19,0.235953,,,
2798.34,0.236025,,,
2798.42,0.236073,,,
2798.62,0.236158,,,
2798.84,0.236252,,,
2798.92,0.236288,,,
2799.02,0.236341,,,
2799.11,0.236379,,,
2799.26,0.236438,,,
2799.42,0.236515,,,
2799.47,0.236546,,,
2799.57,0.236596,,,
2799.69,0.236648,,,
2799.81,0.236696,,,
2799.96,0.236763,,,
2800.07,0.236817,,,
2800.22,0.236884,,,
2800.31,0.236918,,,
2800.47,0.236992,,,
2800.52,0.237022,,,
2800.69,0.2371,,,
2800.87,0.237176,,,
2800.96,0.237218,,,
2801.07,0.237273,,,
2801.26,0.237342,,,
2801.41,0.237415,,,
2801.58,0.237485,,,
2801.76,0.237569,,,
2801.86,0.237618,,,
2801.99,0.237672,,,
2802.14,0.237742,,,
2802.23,0.237788,,,
2802.36,0.237839,,,
2802.39,0.23782,,,
2802.41,0.237868,,,
2802.59,0.237942,,,
2802.64,0.237976,,,
2802.76,0.238026,,,
2802.79,0.238045,,,
2802.93,0.238092,,,
2803.06,0.238163,,,
2803.19,0.238223,,,
2803.36,0.238287,,,
2803.44,0.238338,,,
2803.54,0.238393,,,
2803.69,0.238445,,,
2803.76,0.238482,,,
2803.78,0.238469,,,
2803.79,0.238495,,,
2803.89,0.238539,,,
2803.94,0.238574,,,
2804.13,0.238652,,,
2804.21,0.238688,,,
2804.29,0.238727,,,
2804.36,0.238763,,,
2804.53,0.238843,,,
2804.66,0.238903,,,
2804.73,0.238935,,,
2804.83,0.238978,,,
2804.88,0.239011,,,
2805.08,0.239092,,,
2805.15,0.239133,,,
2805.26,0.239175,,,
2805.45,0.239255,,,
2805.48,0.239284,,,
2805.58,0.239344,,,
2805.73,0.239411,,,
2805.85,0.239459,,,
2805.95,0.239502,,,
2806.13,0.239579,,,
2806.25,0.239631,,,
2806.31,0.23967,,,
2806.5,0.239753,,,
2806.56,0.239795,,,
2806.65,0.239838,,,
2806.76,0.239878,,,
2806.86,0.239927,,,
2806.96,0.239978,,,
2807.03,0.24001,,,
2807.13,0.240053,,,
2807.26,0.240129,,,
2807.4,0.240182,,,
2807.5,0.24023,,,
2807.57,0.240264,,,
2807.65,0.240301,,,
2807.77,0.240358,,,
2807.9,0.240413,,,
2808.03,0.240474,,,
2808.1,0.240513,,,
2808.17,0.240543,,,
2808.28,0.240609,,,
2808.38,0.240643,,,
2808.45,0.240681,,,
2808.55,0.240728,,,
2808.65,0.240785,,,
2808.82,0.240867,,,
2808.95,0.240915,,,
2809,0.240945,,,
2809.07,0.240985,,,
2809.23,0.241049,,,
2809.33,0.24109,,,
2809.53,0.241209,,,
2809.62,0.241245,,,
2809.77,0.241298,,,
2809.83,0.241338,,,
2809.95,0.241379,,,
2810.02,0.241413,,,
2810.05,0.241441,,,
2810.13,0.241489,,,
2810.25,0.24153,,,
2810.32,0.24156,,,
2810.47,0.241637,,,
2810.67,0.241727,,,
2810.74,0.241772,,,
2810.85,0.241819,,,
2810.97,0.241875,,,
2811.07,0.241928,,,
2811.22,0.242001,,,
2811.35,0.242046,,,
2811.39,0.242081,,,
2811.57,0.242179,,,
2811.69,0.242221,,,
2811.72,0.24225,,,
2811.84,0.242301,,,
2811.99,0.242371,,,
2812.1,0.242417,,,
2812.19,0.242467,,,
2812.29,0.24251,,,
2812.32,0.242543,,,
2812.44,0.24259,,,
2812.5,0.242629,,,
2812.64,0.242694,,,
2812.7,0.242722,,,
2812.75,0.24276,,,
2812.89,0.242817,,,
2812.97,0.242862,,,
2813.09,0.242929,,,
2813.27,0.243,,,
2813.34,0.243048,,,
2813.39,0.243087,,,
2813.54,0.243145,,,
2813.64,0.24321,,,
2813.74,0.243255,,,
2813.77,0.243279,,,
2813.92,0.243349,,,
2814.04,0.243401,,,
2814.09,0.243435,,,
2814.19,0.243482,,,
2814.36,0.24357,,,
2814.49,0.243635,,,
2814.54,0.24367,,,
2814.67,0.243729,,,
2814.74,0.243776,,,
2814.82,0.243813,,,
2814.94,0.243879,,,
2815.02,0.243911,,,
2815.16,0.243977,,,
2815.29,0.244054,,,
2815.36,0.24409,,,
2815.47,0.244145,,,
2815.61,0.244206,,,
2815.66,0.244246,,,
2815.86,0.24434,,,
2815.99,0.244391,,,
2816.02,0.244429,,,
2816.16,0.244481,,,
2816.29,0.244558,,,
2816.39,0.244618,,,
2816.53,0.244674,,,
2816.58,0.244706,,,
2816.71,0.244762,,,
2816.83,0.24484,,,
2816.96,0.244903,,,
2817.13,0.244982,,,
2817.24,0.245031,,,
2817.34,0.245097,,,
2817.48,0.245155,,,
2817.49,0.245174,,,
2817.56,0.245208,,,
2817.63,0.245238,,,
2817.76,0.245302,,,
2817.88,0.245364,,,
2817.94,0.245402,,,
2818.01,0.245437,,,
2818.14,0.245495,,,
2818.26,0.245559,,,
2818.39,0.245612,,,
2818.46,0.245672,,,
2818.54,0.245706,,,
2818.66,0.245784,,,
2818.78,0.245829,,,
2818.89,0.245897,,,
2819.03,0.245945,,,
2819.06,0.245977,,,
2819.19,0.246021,,,
2819.21,0.246053,,,
2819.28,0.246088,,,
2819.41,0.246154,,,
2819.58,0.246242,,,
2819.68,0.246301,,,
2819.81,0.246353,,,
2819.85,0.246381,,,
2819.93,0.246436,,,
2820.01,0.246482,,,
2820.11,0.246528,,,
2820.23,0.246591,,,
2820.35,0.246656,,,
2820.48,0.246729,,,
2820.58,0.246772,,,
2820.63,0.246811,,,
2820.73,0.246855,,,
2820.8,0.246893,,,
2820.86,0.246928,,,
2820.96,0.246976,,,
2821.08,0.247042,,,
2821.21,0.2471,,,
2821.28,0.24715,,,
2821.33,0.247186,,,
2821.4,0.247222,,,
2821.51,0.247285,,,
2821.65,0.247347,,,
2821.7,0.247373,,,
2821.8,0.247429,,,
2821.88,0.247483,,,
2821.96,0.247531,,,
2822.1,0.247573,,,
2822.13,0.24761,,,
2822.2,0.247646,,,
2822.28,0.247692,,,
2822.41,0.247757,,,
2822.48,0.247807,,,
2822.58,0.247869,,,
2822.72,0.247912,,,
2822.75,0.247942,,,
2822.8,0.247972,,,
2822.93,0.248019,,,
2822.95,0.248046,,,
2823.02,0.248091,,,
2823.08,0.248124,,,
2823.15,0.24816,,,
2823.25,0.248205,,,
2823.32,0.248252,,,
2823.38,0.248293,,,
2823.42,0.248326,,,
2823.53,0.248376,,,
2823.6,0.248406,,,
2823.63,0.248435,,,
2823.73,0.248489,,,
2823.78,0.248522,,,
2823.85,0.248551,,,
2823.92,0.248586,,,
2823.98,0.248621,,,
2824.08,0.248677,,,
2824.15,0.248705,,,
2824.18,0.248738,,,
2824.25,0.24878,,,
2824.32,0.248804,,,
2824.38,0.24885,,,
2824.48,0.2489,,,
2824.55,0.248943,,,
2824.62,0.24898,,,
2824.68,0.249008,,,
2824.75,0.249043,,,
2824.8,0.249086,,,
2824.87,0.249123,,,
2824.93,0.249149,,,
2825,0.249185,,,
2825.07,0.249227,,,
2825.1,0.249258,,,
2825.17,0.249298,,,
2825.23,0.249323,,,
2825.3,0.249356,,,
2825.33,0.249399,,,
2825.47,0.249457,,,
2825.57,0.249519,,,
2825.64,0.249552,,,
2825.67,0.249586,,,
2825.8,0.24965,,,
2825.85,0.249682,,,
2825.9,0.249706,,,
2825.97,0.249754,,,
2826.02,0.249782,,,
2826.15,0.249836,,,
2826.19,0.249861,,,
2826.25,0.249908,,,
2826.29,0.24994,,,
2826.35,0.249965,,,
2826.44,0.250019,,,
2826.5,0.250057,,,
2826.54,0.250086,,,
2826.6,0.250112,,,
2826.67,0.250142,,,
2826.7,0.250183,,,
2826.8,0.25024,,,
2826.87,0.250273,,,
2826.94,0.250314,,,
2826.99,0.250345,,,
2827.05,0.250385,,,
2827.12,0.250427,,,
2827.19,0.250461,,,
2827.25,0.250494,,,
2827.32,0.250535,,,
2827.37,0.250576,,,
2827.44,0.250615,,,
2827.49,0.250646,,,
2827.52,0.250672,,,
2827.59,0.250709,,,
2827.69,0.250759,,,
2827.75,0.250797,,,
2827.8,0.250838,,,
2827.87,0.250863,,,
2827.94,0.250907,,,
2827.99,0.250945,,,
2828.05,0.25098,,,
2828.07,0.251005,,,
2828.09,0.250979,,,
2828.12,0.251019,,,
2828.15,0.251045,,,
2828.22,0.251086,,,
2828.32,0.251129,,,
2828.34,0.251155,,,
2828.4,0.251187,,,
2828.47,0.251251,,,
2828.5,0.251232,,,
2828.54,0.251253,,,
2828.55,0.251288,,,
2828.62,0.251323,,,
2828.69,0.251366,,,
2828.76,0.251405,,,
2828.81,0.251444,,,
2828.94,0.251523,,,
2829.01,0.251558,,,
2829.07,0.251583,,,
2829.11,0.251627,,,
2829.19,0.251673,,,
2829.24,0.251711,,,
2829.31,0.251747,,,
2829.37,0.251794,,,
2829.44,0.251831,,,
2829.47,0.251857,,,
2829.51,0.251884,,,
2829.61,0.251938,,,
2829.64,0.251958,,,
2829.71,0.251995,,,
2829.74,0.252023,,,
2829.81,0.25207,,,
2829.91,0.25211,,,
2829.96,0.252149,,,
2829.99,0.252171,,,
2830.06,0.25222,,,
2830.11,0.252268,,,
2830.21,0.252312,,,
2830.24,0.252331,,,
2830.31,0.252379,,,
2830.36,0.252422,,,
2830.46,0.25246,,,
2830.49,0.252489,,,
2830.56,0.252532,,,
2830.62,0.252582,,,
2830.69,0.252623,,,
2830.72,0.252642,,,
2830.79,0.25266,,,
2830.81,0.252694,,,
2830.86,0.252721,,,
2830.87,0.252743,,,
2830.91,0.252753,,,
2830.92,0.252739,,,
2830.94,0.252767,,,
2830.97,0.252793,,,
2831.01,0.252826,,,
2831.07,0.252856,,,
2831.09,0.252882,,,
2831.16,0.252907,,,
2831.17,0.25293,,,
2831.22,0.252976,,,
2831.29,0.253013,,,
2831.34,0.253029,,,
2831.38,0.25306,,,
2831.41,0.253063,,,
2831.46,0.253103,,,
2831.49,0.253137,,,
2831.54,0.253162,,,
2831.58,0.253184,,,
2831.64,0.253225,,,
2831.68,0.253256,,,
2831.71,0.25328,,,
2831.76,0.253302,,,
2831.79,0.25333,,,
2831.86,0.253384,,,
2831.93,0.253404,,,
2831.96,0.253439,,,
2832.01,0.253456,,,
2832.03,0.253479,,,
2832.04,0.253505,,,
2832.08,0.253528,,,
2832.14,0.253569,,,
2832.16,0.253554,,,
2832.18,0.253576,,,
2832.21,0.253618,,,
2832.23,0.253605,,,
2832.24,0.253632,,,
2832.29,0.253665,,,
2832.33,0.253693,,,
2832.38,0.253718,,,
2832.41,0.253741,,,
2832.44,0.253752,,,
2832.46,0.253772,,,
2832.48,0.253799,,,
2832.53,0.253818,,,
2832.58,0.253852,,,
2832.63,0.253876,,,
2832.69,0.253936,,,
2832.74,0.253973,,,
2832.79,0.254001,,,
2832.83,0.254037,,,
2832.89,0.254054,,,
2832.93,0.254095,,,
2832.99,0.254124,,,
2833.04,0.25416,,,
2833.06,0.254178,,,
2833.08,0.2542,,,
2833.14,0.254229,,,
2833.19,0.254276,,,
2833.26,0.254322,,,
2833.29,0.254328,,,
2833.31,0.25436,,,
2833.38,0.25439,,,
2833.43,0.254438,,,
2833.48,0.254464,,,
2833.53,0.254502,,,
2833.56,0.254524,,,
2833.59,0.254552,,,
2833.66,0.254595,,,
2833.71,0.254649,,,
2833.74,0.254661,,,
2833.81,0.254714,,,
2833.84,0.254741,,,
2833.91,0.254777,,,
2833.94,0.25479,,,
2833.98,0.25483,,,
2834.03,0.254865,,,
2834.04,0.254841,,,
2834.06,0.254871,,,
2834.11,0.254917,,,
2834.14,0.254945,,,
2834.16,0.25496,,,
2834.18,0.254948,,,
2834.19,0.254973,,,
2834.23,0.254997,,,
2834.26,0.255024,,,
2834.33,0.25507,,,
2834.38,0.255096,,,
2834.44,0.255149,,,
2834.5,0.255188,,,
2834.51,0.255207,,,
2834.56,0.255221,,,
2834.58,0.255247,,,
2834.63,0.255286,,,
2834.66,0.255312,,,
2834.7,0.255334,,,
2834.76,0.255386,,,
2834.81,0.255424,,,
2834.85,0.255446,,,
2834.9,0.255491,,,
2834.93,0.255518,,,
2835,0.255542,,,
2835.01,0.255573,,,
2835.06,0.255602,,,
2835.11,0.255627,,,
2835.13,0.255656,,,
2835.16,0.255666,,,
2835.18,0.255697,,,
2835.23,0.255736,,,
2835.28,0.255762,,,
2835.33,0.25576,,,
2835.35,0.255809,,,
2835.38,0.255837,,,
2835.41,0.255866,,,
2835.48,0.255909,,,
2835.5,0.255897,,,
2835.51,0.255935,,,
2835.56,0.255967,,,
2835.6,0.256003,,,
2835.66,0.256054,,,
2835.71,0.256082,,,
2835.75,0.256115,,,
2835.8,0.256129,,,
2835.81,0.256157,,,
2835.85,0.256188,,,
2835.9,0.256223,,,
2835.96,0.256259,,,
2836,0.256297,,,
2836.05,0.256329,,,
2836.06,0.256353,,,
2836.1,0.256362,,,
2836.13,0.256395,,,
2836.16,0.256422,,,
2836.23,0.256466,,,
2836.25,0.256481,,,
2836.3,0.256512,,,
2836.31,0.256538,,,
2836.38,0.256583,,,
2836.45,0.256631,,,
2836.48,0.256664,,,
2836.5,0.256682,,,
2836.56,0.25674,,,
2836.61,0.256748,,,
2836.65,0.256779,,,
2836.68,0.256822,,,
2836.7,0.25684,,,
2836.75,0.256868,,,
2836.8,0.256901,,,
2836.85,0.256947,,,
2836.9,0.256991,,,
2836.95,0.257028,,,
2837,0.257066,,,
2837.05,0.257089,,,
2837.06,0.257118,,,
2837.11,0.257155,,,
2837.16,0.257172,,,
2837.18,0.257205,,,
2837.21,0.257247,,,
2837.25,0.257239,,,
2837.26,0.257261,,,
2837.28,0.257287,,,
2837.31,0.257315,,,
2837.35,0.257347,,,
2837.4,0.257403,,,
2837.45,0.257422,,,
2837.48,0.257455,,,
2837.53,0.257475,,,
2837.55,0.257503,,,
2837.58,0.257534,,,
2837.63,0.257583,,,
2837.68,0.257604,,,
2837.7,0.257632,,,
2837.75,0.257652,,,
2837.77,0.257683,,,
2837.82,0.257718,,,
2837.87,0.257761,,,
2837.9,0.257791,,,
2837.97,0.257859,,,
2838.02,0.257888,,,
2838.05,0.257915,,,
2838.07,0.257934,,,
2838.1,0.257957,,,
2838.15,0.258006,,,
2838.2,0.25804,,,
2838.23,0.258082,,,
2838.3,0.258113,,,
2838.32,0.258137,,,
2838.37,0.258176,,,
2838.42,0.258227,,,
2838.47,0.258261,,,
2838.5,0.258295,,,
2838.57,0.258347,,,
2838.6,0.258374,,,
2838.62,0.258395,,,
2838.63,0.258383,,,
2838.65,0.258426,,,
2838.68,0.258446,,,
2838.73,0.258484,,,
2838.75,0.258508,,,
2838.77,0.25853,,,
2838.82,0.258547,,,
2838.83,0.258567,,,
2838.87,0.2586,,,
2838.88,0.258621,,,
2838.9,0.258623,,,
2838.93,0.258667,,,
2838.97,0.258683,,,
2838.98,0.258708,,,
2839.02,0.258741,,,
2839.03,0.258762,,,
2839.07,0.258783,,,
2839.08,0.258801,,,
2839.12,0.258812,,,
2839.15,0.258834,,,
2839.17,0.25887,,,
2839.2,0.258885,,,
2839.22,0.258907,,,
2839.25,0.258941,,,
2839.28,0.258965,,,
2839.3,0.258997,,,
2839.33,0.259002,,,
2839.37,0.259052,,,
2839.4,0.259073,,,
2839.43,0.259105,,,
2839.47,0.259131,,,
2839.5,0.259144,,,
2839.52,0.259173,,,
2839.55,0.259188,,,
2839.57,0.259222,,,
2839.6,0.259254,,,
2839.62,0.259273,,,
2839.65,0.259306,,,
2839.68,0.259314,,,
2839.7,0.259344,,,
2839.73,0.259356,,,
2839.77,0.259387,,,
2839.78,0.259399,,,
2839.82,0.259448,,,
2839.85,0.259462,,,
2839.88,0.259492,,,
2839.9,0.259513,,,
2839.93,0.259552,,,
2839.97,0.259569,,,
2840,0.259586,,,
2840.02,0.25961,,,
2840.05,0.259632,,,
2840.08,0.259672,,,
2840.1,0.259706,,,
2840.13,0.259728,,,
2840.15,0.259758,,,
2840.18,0.259769,,,
2840.22,0.259819,,,
2840.25,0.259829,,,
2840.27,0.25985,,,
2840.3,0.25987,,,
2840.32,0.259901,,,
2840.33,0.259924,,,
2840.37,0.259949,,,
2840.4,0.259973,,,
2840.43,0.260014,,,
2840.45,0.260035,,,
2840.48,0.260058,,,
2840.52,0.260102,,,
2840.55,0.260124,,,
2840.58,0.260143,,,
2840.6,0.260183,,,
2840.64,0.260204,,,
2840.67,0.260228,,,
2840.69,0.260252,,,
2840.72,0.260289,,,
2840.75,0.260301,,,
2840.77,0.26033,,,
2840.8,0.260364,,,
2840.84,0.260393,,,
2840.87,0.26043,,,
2840.89,0.260445,,,
2840.9,0.260468,,,
2840.94,0.260488,,,
2840.97,0.260532,,,
2841,0.260563,,,
2841.04,0.2606,,,
2841.07,0.260632,,,
2841.09,0.260664,,,
2841.12,0.26067,,,
2841.14,0.260693,,,
2841.15,0.260728,,,
2841.19,0.260766,,,
2841.22,0.260785,,,
2841.24,0.260809,,,
2841.27,0.260837,,,
2841.3,0.260882,,,
2841.32,0.260896,,,
2841.35,0.260927,,,
2841.39,0.260954,,,
2841.4,0.260985,,,
2841.44,0.260998,,,
2841.47,0.26104,,,
2841.5,0.261071,,,
2841.52,0.261091,,,
2841.55,0.26113,,,
2841.59,0.261167,,,
2841.62,0.261221,,,
2841.65,0.261222,,,
2841.67,0.261252,,,
2841.69,0.261281,,,
2841.7,0.261292,,,
2841.74,0.261305,,,
2841.75,0.261326,,,
2841.77,0.261373,,,
2841.8,0.2614,,,
2841.82,0.261428,,,
2841.85,0.261464,,,
2841.89,0.261486,,,
2841.9,0.261517,,,
2841.94,0.261552,,,
2841.97,0.261592,,,
2842,0.261617,,,
2842.04,0.261652,,,
2842.05,0.261678,,,
2842.09,0.261724,,,
2842.12,0.261758,,,
2842.15,0.261784,,,
2842.17,0.261817,,,
2842.2,0.261835,,,
2842.22,0.26187,,,
2842.25,0.261909,,,
2842.29,0.261955,,,
2842.32,0.261967,,,
2842.34,0.262011,,,
2842.35,0.262035,,,
2842.39,0.262044,,,
2842.4,0.262084,,,
2842.44,0.26212,,,
2842.47,0.262162,,,
2842.5,0.262199,,,
2842.52,0.262222,,,
2842.54,0.262251,,,
2842.57,0.262268,,,
2842.59,0.262299,,,
2842.62,0.262334,,,
2842.64,0.262377,,,
2842.67,0.2624,,,
2842.7,0.262447,,,
2842.74,0.262475,,,
2842.75,0.262498,,,
2842.79,0.262543,,,
2842.82,0.262567,,,
2842.84,0.262593,,,
2842.87,0.262634,,,
2842.89,0.262668,,,
2842.92,0.262712,,,
2842.95,0.262755,,,
2842.97,0.262757,,,
2843,0.262819,,,
2843.04,0.262844,,,
2843.05,0.262857,,,
2843.07,0.262898,,,
2843.09,0.262917,,,
2843.1,0.262948,,,
2843.12,0.262962,,,
2843.14,0.262981,,,
2843.15,0.262996,,,
2843.17,0.263006,,,
2843.19,0.263048,,,
2843.2,0.263069,,,
2843.22,0.263088,,,
2843.24,0.263118,,,
2843.25,0.263123,,,
2843.27,0.263147,,,
2843.29,0.263183,,,
2843.3,0.263191,,,
2843.32,0.263222,,,
2843.34,0.263235,,,
2843.35,0.263251,,,
2843.37,0.263287,,,
2843.39,0.263317,,,
2843.4,0.26332,,,
2843.42,0.263348,,,
2843.44,0.263381,,,
2843.45,0.263386,,,
2843.47,0.263407,,,
2843.49,0.263446,,,
2843.5,0.263474,,,
2843.52,0.263502,,,
2843.54,0.263521,,,
2843.56,0.263539,,,
2843.57,0.263566,,,
2843.59,0.263565,,,
2843.61,0.263594,,,
2843.62,0.263641,,,
2843.64,0.263646,,,
2843.66,0.26368,,,
2843.67,0.263697,,,
2843.69,0.26374,,,
2843.71,0.263763,,,
2843.72,0.263768,,,
2843.74,0.263791,,,
2843.76,0.263805,,,
2843.76,0.263805,,,
2843.77,0.263839,,,
2843.79,0.263874,,,
2843.81,0.263898,,,
2843.82,0.263922,,,
2843.84,0.263951,,,
2843.86,0.263984,,,
2843.87,0.263995,,,
2843.89,0.264012,,,
2843.91,0.264051,,,
2843.92,0.264081,,,
2843.94,0.264089,,,
