x,y,type,temp,stress
1348.15,0.24895,,,
1348.2,0.248983,,,
1348.27,0.249021,,,
1348.32,0.249049,,,
1348.35,0.249068,,,
1348.4,0.2491,,,
1348.43,0.249119,,,
1348.5,0.249162,,,
1348.53,0.249182,,,
1348.58,0.249211,,,
1348.65,0.249251,,,
1348.68,0.249276,,,
1348.73,0.249303,,,
1348.78,0.249331,,,
1348.85,0.249376,,,
1348.88,0.249392,,,
1348.92,0.249415,,,
1348.95,0.249438,,,
1348.98,0.249453,,,
1349.02,0.249477,,,
1349.07,0.249506,,,
1349.12,0.249535,,,
1349.15,0.249555,,,
1349.22,0.249597,,,
1349.25,0.249618,,,
1349.3,0.24965,,,
1349.33,0.249667,,,
1349.38,0.249698,,,
1349.43,0.24973,,,
1349.47,0.249759,,,
1349.5,0.249778,,,
1349.55,0.249807,,,
1349.58,0.249826,,,
1349.65,0.24986,,,
1349.68,0.249882,,,
1349.72,0.249907,,,
1349.75,0.249926,,,
1349.78,0.249948,,,
1349.85,0.249982,,,
1349.88,0.250009,,,
1349.92,0.250028,,,
1349.98,0.250065,,,
1350.03,0.2501,,,
1350.12,0.250158,,,
1350.15,0.250179,,,
1350.2,0.250212,,,
1350.23,0.25023,,,
1350.3,0.250272,,,
1350.35,0.250297,,,
1350.38,0.250324,,,
1350.42,0.250343,,,
1350.49,0.250381,,,
1350.5,0.250401,,,
1350.55,0.250429,,,
1350.6,0.250458,,,
1350.65,0.250489,,,
1350.69,0.250513,,,
1350.75,0.250554,,,
1350.84,0.250604,,,
1350.89,0.250634,,,
1350.94,0.25066,,,
1350.97,0.250693,,,
1351.04,0.25073,,,
1351.07,0.250751,,,
1351.12,0.250779,,,
1351.19,0.250825,,,
1351.22,0.250847,,,
1351.25,0.250871,,,
1351.29,0.250889,,,
1351.3,0.250902,,,
1351.37,0.250935,,,
1351.39,0.250951,,,
1351.44,0.25098,,,
1351.45,0.250994,,,
1351.49,0.25102,,,
1351.52,0.251038,,,
1351.55,0.251063,,,
1351.62,0.251099,,,
1351.65,0.25112,,,
1351.69,0.25114,,,
1351.72,0.251161,,,
1351.75,0.251187,,,
1351.79,0.251204,,,
1351.82,0.251223,,,
1351.85,0.25125,,,
1351.87,0.251262,,,
1351.94,0.2513,,,
1351.97,0.251324,,,
1352.04,0.251364,,,
1352.09,0.251394,,,
1352.12,0.251418,,,
1352.15,0.251441,,,
1352.22,0.251478,,,
1352.27,0.251513,,,
1352.32,0.251544,,,
1352.35,0.25157,,,
1352.42,0.251608,,,
1352.47,0.251639,,,
1352.54,0.251685,,,
1352.6,0.251722,,,
1352.64,0.251745,,,
1352.67,0.25177,,,
1352.7,0.251789,,,
1352.72,0.251802,,,
1352.75,0.251831,,,
1352.82,0.251866,,,
1352.85,0.251884,,,
1352.92,0.251925,,,
1352.95,0.251947,,,
1352.99,0.251976,,,
1353.05,0.252017,,,
1353.09,0.25204,,,
1353.12,0.252061,,,
1353.15,0.252086,,,
1353.22,0.252121,,,
1353.25,0.252149,,,
1353.29,0.252172,,,
1353.32,0.252199,,,
1353.39,0.252241,,,
1353.42,0.252258,,,
1353.44,0.252274,,,
1353.47,0.252297,,,
1353.52,0.252329,,,
1353.56,0.252352,,,
1353.59,0.252374,,,
1353.66,0.252416,,,
1353.69,0.252441,,,
1353.72,0.252462,,,
1353.77,0.252497,,,
1353.81,0.252518,,,
1353.84,0.252539,,,
1353.87,0.252559,,,
1353.91,0.252586,,,
1353.94,0.252605,,,
1354.01,0.252647,,,
1354.04,0.252667,,,
1354.06,0.252683,,,
1354.09,0.252708,,,
1354.12,0.252727,,,
1354.14,0.252741,,,
1354.17,0.252764,,,
1354.21,0.252783,,,
1354.24,0.252811,,,
1354.27,0.252835,,,
1354.34,0.252867,,,
1354.37,0.252888,,,
1354.41,0.252909,,,
1354.44,0.25294,,,
1354.47,0.252958,,,
1354.51,0.252978,,,
1354.54,0.253001,,,
1354.61,0.253046,,,
1354.64,0.253068,,,
1354.67,0.2531,,,
1354.74,0.253141,,,
1354.77,0.253167,,,
1354.81,0.253195,,,
1354.84,0.253219,,,
1354.87,0.253232,,,
1354.92,0.253259,,,
1354.96,0.253292,,,
1354.99,0.25332,,,
1355.02,0.25334,,,
1355.06,0.253364,,,
1355.09,0.253383,,,
1355.12,0.253404,,,
1355.16,0.25342,,,
1355.19,0.253441,,,
1355.22,0.253465,,,
1355.26,0.25349,,,
1355.29,0.253511,,,
1355.32,0.253537,,,
1355.36,0.253561,,,
1355.37,0.253571,,,
1355.41,0.25359,,,
1355.44,0.253617,,,
1355.51,0.253651,,,
1355.52,0.25367,,,
1355.56,0.253692,,,
1355.57,0.25371,,,
1355.62,0.253742,,,
1355.69,0.25378,,,
1355.72,0.253806,,,
1355.76,0.253829,,,
1355.79,0.253849,,,
1355.82,0.253878,,,
1355.84,0.253892,,,
1355.89,0.253921,,,
1355.92,0.253945,,,
1355.96,0.253965,,,
1356.01,0.254,,,
1356.04,0.254025,,,
1356.07,0.254044,,,
1356.12,0.254082,,,
1356.17,0.25411,,,
1356.22,0.254141,,,
1356.26,0.254168,,,
1356.29,0.254197,,,
1356.36,0.254235,,,
1356.39,0.254264,,,
1356.43,0.254291,,,
1356.48,0.254328,,,
1356.51,0.254349,,,
1356.54,0.254368,,,
1356.58,0.254392,,,
1356.61,0.254417,,,
1356.66,0.254454,,,
1356.69,0.254477,,,
1356.74,0.254509,,,
1356.76,0.254526,,,
1356.79,0.254552,,,
1356.84,0.254587,,,
1356.89,0.25462,,,
1356.93,0.25464,,,
1356.96,0.254665,,,
1356.99,0.254686,,,
1357.03,0.254715,,,
1357.06,0.254734,,,
1357.11,0.254769,,,
1357.13,0.254785,,,
1357.16,0.254813,,,
1357.21,0.254853,,,
1357.24,0.254877,,,
1357.29,0.254913,,,
1357.31,0.254926,,,
1357.34,0.254945,,,
1357.38,0.254977,,,
1357.41,0.255003,,,
1357.44,0.255023,,,
1357.46,0.255037,,,
1357.51,0.255068,,,
1357.54,0.255091,,,
1357.58,0.255115,,,
1357.63,0.255153,,,
1357.66,0.255175,,,
1357.69,0.255197,,,
1357.74,0.255237,,,
1357.79,0.255273,,,
1357.83,0.255297,,,
1357.86,0.255323,,,
1357.91,0.255366,,,
1357.94,0.255385,,,
1357.98,0.255405,,,
1358.01,0.255427,,,
1358.04,0.25545,,,
1358.08,0.255476,,,
1358.11,0.255508,,,
1358.16,0.255537,,,
1358.19,0.255555,,,
1358.23,0.255576,,,
1358.26,0.255607,,,
1358.31,0.255645,,,
1358.36,0.255678,,,
1358.38,0.2557,,,
1358.43,0.255735,,,
1358.48,0.255768,,,
1358.51,0.25579,,,
1358.54,0.255816,,,
1358.56,0.255833,,,
1358.59,0.255857,,,
1358.63,0.25588,,,
1358.66,0.255904,,,
1358.69,0.255929,,,
1358.73,0.255958,,,
1358.76,0.255975,,,
1358.79,0.256005,,,
1358.83,0.25603,,,
1358.86,0.25605,,,
1358.91,0.256083,,,
1358.94,0.25611,,,
1358.98,0.256134,,,
1359.03,0.256176,,,
1359.06,0.256203,,,
1359.09,0.256224,,,
1359.11,0.256242,,,
1359.16,0.256271,,,
1359.21,0.256311,,,
1359.28,0.256362,,,
1359.31,0.256387,,,
1359.33,0.256407,,,
1359.38,0.256438,,,
1359.43,0.256474,,,
1359.44,0.256491,,,
1359.48,0.256512,,,
1359.51,0.256538,,,
1359.55,0.256562,,,
1359.58,0.256586,,,
1359.61,0.256609,,,
1359.63,0.256626,,,
1359.66,0.256654,,,
1359.7,0.256678,,,
1359.75,0.256712,,,
1359.78,0.256736,,,
1359.83,0.256776,,,
1359.85,0.256789,,,
1359.9,0.25682,,,
1359.93,0.256845,,,
1359.95,0.256862,,,
1360,0.256899,,,
1360.03,0.256923,,,
1360.08,0.256956,,,
1360.1,0.256975,,,
1360.13,0.257003,,,
1360.16,0.257029,,,
1360.2,0.257053,,,
1360.23,0.257076,,,
1360.26,0.257105,,,
1360.3,0.257136,,,
1360.33,0.257162,,,
1360.35,0.257182,,,
1360.4,0.257211,,,
1360.43,0.257236,,,
1360.46,0.257257,,,
1360.51,0.257297,,,
1360.55,0.257324,,,
1360.6,0.257363,,,
1360.61,0.25738,,,
1360.65,0.257403,,,
1360.68,0.257435,,,
1360.71,0.257459,,,
1360.76,0.257497,,,
1360.8,0.257523,,,
1360.85,0.257557,,,
1360.88,0.257583,,,
1360.9,0.257609,,,
1360.95,0.257648,,,
1360.96,0.257662,,,
1361.01,0.257693,,,
1361.06,0.257726,,,
1361.08,0.257743,,,
1361.1,0.257766,,,
1361.13,0.257791,,,
1361.18,0.257822,,,
1361.23,0.257859,,,
1361.26,0.257885,,,
1361.3,0.257922,,,
1361.35,0.25796,,,
1361.38,0.25798,,,
1361.41,0.258008,,,
1361.43,0.258025,,,
1361.46,0.258043,,,
1361.51,0.258085,,,
1361.55,0.258107,,,
1361.56,0.258121,,,
1361.6,0.258148,,,
1361.63,0.258174,,,
1361.68,0.258205,,,
1361.71,0.258233,,,
1361.75,0.258266,,,
1361.78,0.258296,,,
1361.81,0.258317,,,
1361.85,0.258342,,,
1361.88,0.258363,,,
1361.93,0.258402,,,
1361.95,0.258415,,,
1361.98,0.25844,,,
1362,0.258454,,,
1362.05,0.258489,,,
1362.06,0.258504,,,
1362.1,0.25853,,,
1362.13,0.258557,,,
1362.16,0.258578,,,
1362.18,0.258598,,,
1362.21,0.258625,,,
1362.25,0.258657,,,
1362.28,0.258676,,,
1362.33,0.258718,,,
1362.36,0.258743,,,
1362.4,0.258767,,,
1362.43,0.258798,,,
1362.48,0.258832,,,
1362.53,0.258865,,,
1362.58,0.258905,,,
1362.63,0.258951,,,
1362.67,0.258978,,,
1362.68,0.258994,,,
1362.72,0.259018,,,
1362.77,0.259052,,,
1362.82,0.259094,,,
1362.87,0.259137,,,
1362.9,0.259159,,,
1362.95,0.259205,,,
1363,0.259241,,,
1363.03,0.259264,,,
1363.07,0.259291,,,
1363.1,0.259315,,,
1363.13,0.259342,,,
1363.15,0.25936,,,
1363.18,0.259381,,,
1363.22,0.259405,,,
1363.23,0.259423,,,
1363.28,0.259468,,,
1363.32,0.259495,,,
1363.33,0.25951,,,
1363.37,0.259537,,,
1363.4,0.259559,,,
1363.45,0.2596,,,
1363.48,0.259625,,,
1363.52,0.259652,,,
1363.53,0.259666,,,
1363.57,0.259694,,,
1363.6,0.259721,,,
1363.63,0.259748,,,
1363.67,0.259777,,,
1363.7,0.259802,,,
1363.73,0.259827,,,
1363.78,0.259864,,,
1363.8,0.25988,,,
1363.85,0.259918,,,
1363.88,0.259948,,,
1363.92,0.259978,,,
1363.95,0.259996,,,
1363.98,0.260026,,,
1364,0.260045,,,
1364.05,0.260083,,,
1364.08,0.260108,,,
1364.1,0.260125,,,
1364.13,0.260156,,,
1364.18,0.260193,,,
1364.23,0.260232,,,
1364.27,0.260259,,,
1364.28,0.260277,,,
1364.32,0.260301,,,
1364.35,0.26033,,,
1364.4,0.260363,,,
1364.42,0.260384,,,
1364.43,0.260399,,,
1364.47,0.260427,,,
1364.52,0.260468,,,
1364.55,0.2605,,,
1364.58,0.260521,,,
1364.6,0.260538,,,
1364.65,0.260576,,,
1364.68,0.260602,,,
1364.7,0.260617,,,
1364.73,0.260645,,,
1364.77,0.260675,,,
1364.8,0.260701,,,
1364.83,0.260733,,,
1364.85,0.26075,,,
1364.88,0.260774,,,
1364.92,0.260802,,,
1364.97,0.260849,,,
1365.02,0.26089,,,
1365.05,0.26092,,,
1365.08,0.260945,,,
1365.1,0.260963,,,
1365.12,0.260985,,,
1365.15,0.261008,,,
1365.18,0.261035,,,
1365.2,0.261057,,,
1365.25,0.26109,,,
1365.28,0.261118,,,
1365.32,0.261144,,,
1365.33,0.261162,,,
1365.37,0.261189,,,
1365.42,0.261229,,,
1365.47,0.261275,,,
1365.5,0.261299,,,
1365.54,0.261322,,,
1365.57,0.261356,,,
1365.6,0.261382,,,
1365.64,0.261412,,,
1365.67,0.261438,,,
1365.7,0.261465,,,
1365.74,0.261497,,,
1365.75,0.261517,,,
1365.79,0.261542,,,
1365.82,0.261567,,,
1365.85,0.261594,,,
1365.9,0.261635,,,
1365.92,0.261656,,,
1365.94,0.261674,,,
1365.97,0.261703,,,
1366,0.26173,,,
1366.04,0.261759,,,
1366.07,0.261785,,,
1366.1,0.261812,,,
1366.14,0.261836,,,
1366.17,0.261868,,,
1366.19,0.261887,,,
1366.22,0.261915,,,
1366.25,0.261943,,,
1366.29,0.261972,,,
1366.34,0.262018,,,
1366.37,0.262047,,,
1366.4,0.262077,,,
1366.44,0.26211,,,
1366.49,0.262148,,,
1366.52,0.262183,,,
1366.55,0.262207,,,
1366.59,0.262238,,,
1366.62,0.262266,,,
1366.65,0.262294,,,
1366.69,0.262324,,,
1366.72,0.262354,,,
1366.75,0.262388,,,
1366.79,0.262417,,,
1366.82,0.262443,,,
1366.84,0.262459,,,
1366.87,0.26249,,,
1366.9,0.262525,,,
1366.95,0.26256,,,
1366.97,0.262581,,,
1367,0.262614,,,
1367.04,0.262643,,,
1367.07,0.262674,,,
1367.1,0.262704,,,
1367.14,0.262731,,,
1367.15,0.262746,,,
1367.2,0.262784,,,
1367.24,0.262815,,,
1367.29,0.262857,,,
1367.3,0.262874,,,
1367.34,0.262903,,,
1367.35,0.262919,,,
1367.37,0.262936,,,
1367.4,0.262968,,,
1367.47,0.263018,,,
1367.5,0.263048,,,
1367.54,0.263082,,,
1367.57,0.263119,,,
1367.6,0.263145,,,
1367.64,0.263166,,,
1367.67,0.263204,,,
1367.7,0.263231,,,
1367.72,0.263253,,,
1367.77,0.263293,,,
1367.8,0.263322,,,
1367.84,0.263354,,,
1367.89,0.263398,,,
1367.92,0.263435,,,
1367.95,0.263459,,,
1367.97,0.26348,,,
1368,0.263506,,,
1368.04,0.263538,,,
1368.09,0.263581,,,
1368.12,0.263608,,,
1368.14,0.263627,,,
1368.15,0.263642,,,
1368.2,0.263686,,,
1368.22,0.263701,,,
1368.25,0.263736,,,
1368.29,0.26376,,,
1368.3,0.263777,,,
1368.32,0.263794,,,
1368.34,0.263809,,,
1368.37,0.263849,,,
1368.4,0.263869,,,
1368.44,0.263899,,,
1368.45,0.263913,,,
1368.47,0.263936,,,
1368.51,0.263969,,,
1368.54,0.263992,,,
1368.56,0.264014,,,
1368.59,0.264043,,,
1368.62,0.264072,,,
1368.64,0.264093,,,
1368.67,0.26412,,,
1368.69,0.264137,,,
1368.72,0.264164,,,
1368.76,0.264199,,,
1368.77,0.264213,,,
1368.81,0.264244,,,
1368.84,0.264277,,,
1368.87,0.264307,,,
1368.91,0.264336,,,
1368.92,0.264348,,,
1368.96,0.264378,,,
1368.99,0.264412,,,
1369.01,0.264432,,,
1369.04,0.264466,,,
1369.06,0.26448,,,
1369.07,0.264501,,,
1369.11,0.264533,,,
1369.14,0.26456,,,
1369.16,0.264577,,,
1369.19,0.264612,,,
1369.22,0.264635,,,
1369.24,0.264657,,,
1369.27,0.264695,,,
1369.31,0.264726,,,
1369.34,0.26475,,,
1369.37,0.264783,,,
1369.41,0.264815,,,
1369.44,0.264842,,,
1369.46,0.26486,,,
1369.49,0.264894,,,
1369.51,0.264911,,,
1369.52,0.264927,,,
1369.54,0.264946,,,
1369.57,0.264981,,,
1369.61,0.265011,,,
1369.64,0.265037,,,
1369.66,0.265052,,,
1369.69,0.265085,,,
1369.72,0.265122,,,
1369.74,0.265142,,,
1369.77,0.265172,,,
1369.79,0.265188,,,
1369.82,0.265216,,,
1369.86,0.265249,,,
1369.87,0.265268,,,
1369.89,0.265285,,,
1369.91,0.265305,,,
1369.94,0.265335,,,
1369.97,0.265368,,,
1370.01,0.265403,,,
1370.02,0.265418,,,
1370.04,0.265437,,,
1370.07,0.265466,,,
1370.09,0.26549,,,
1370.12,0.265523,,,
1370.16,0.265556,,,
1370.19,0.265583,,,
1370.21,0.265608,,,
1370.24,0.265641,,,
1370.27,0.265676,,,
1370.31,0.265704,,,
1370.32,0.265718,,,
1370.36,0.265749,,,
1370.39,0.265784,,,
1370.41,0.265802,,,
1370.44,0.265838,,,
1370.47,0.265873,,,
1370.49,0.265888,,,
1370.52,0.265925,,,
1370.56,0.26595,,,
1370.57,0.265966,,,
1370.61,0.266007,,,
1370.62,0.266025,,,
1370.64,0.266041,,,
1370.66,0.266062,,,
1370.69,0.266089,,,
1370.72,0.26613,,,
1370.76,0.266158,,,
1370.77,0.266178,,,
1370.81,0.26621,,,
1370.84,0.266243,,,
1370.87,0.266281,,,
1370.91,0.266313,,,
1370.92,0.266331,,,
1370.94,0.266355,,,
1370.97,0.266384,,,
1370.99,0.266404,,,
1371.02,0.266435,,,
1371.04,0.26645,,,
1371.07,0.266485,,,
1371.09,0.266501,,,
1371.12,0.26654,,,
1371.16,0.266571,,,
1371.17,0.266591,,,
1371.21,0.266622,,,
1371.22,0.266644,,,
1371.24,0.266661,,,
1371.26,0.266678,,,
1371.27,0.266697,,,
1371.31,0.266728,,,
1371.34,0.266758,,,
1371.36,0.266781,,,
1371.39,0.266819,,,
1371.41,0.266832,,,
1371.43,0.266856,,,
1371.46,0.266888,,,
1371.48,0.266906,,,
1371.49,0.266927,,,
1371.53,0.266955,,,
1371.56,0.266991,,,
1371.58,0.267011,,,
1371.59,0.267029,,,
1371.61,0.267052,,,
1371.64,0.267084,,,
1371.68,0.267119,,,
1371.69,0.267144,,,
1371.73,0.267177,,,
1371.74,0.267191,,,
1371.76,0.267208,,,
1371.78,0.267231,,,
1371.79,0.267248,,,
1371.83,0.26728,,,
1371.84,0.267296,,,
1371.88,0.267335,,,
1371.89,0.267363,,,
1371.93,0.2674,,,
1371.94,0.267423,,,
1371.96,0.267443,,,
1371.99,0.267468,,,
1372.01,0.267488,,,
1372.04,0.267521,,,
1372.06,0.267537,,,
1372.08,0.267556,,,
1372.11,0.26759,,,
1372.13,0.267609,,,
1372.14,0.267633,,,
1372.16,0.267653,,,
1372.19,0.267685,,,
1372.21,0.267705,,,
1372.23,0.267733,,,
1372.26,0.267761,,,
1372.29,0.267799,,,
1372.31,0.267815,,,
1372.33,0.267832,,,
1372.34,0.267851,,,
1372.36,0.267879,,,
1372.39,0.267914,,,
1372.43,0.26795,,,
1372.44,0.26797,,,
1372.46,0.267985,,,
1372.49,0.26802,,,
1372.53,0.268067,,,
1372.56,0.268105,,,
1372.59,0.268138,,,
1372.63,0.268175,,,
1372.64,0.268192,,,
1372.68,0.268226,,,
1372.69,0.268244,,,
1372.71,0.268265,,,
1372.73,0.268282,,,
1372.76,0.268318,,,
1372.78,0.268346,,,
1372.79,0.268356,,,
1372.81,0.268379,,,
1372.83,0.268394,,,
1372.84,0.268422,,,
1372.86,0.268437,,,
1372.88,0.268457,,,
1372.89,0.268479,,,
1372.91,0.268495,,,
1372.93,0.268522,,,
1372.94,0.268535,,,
1372.96,0.268552,,,
1372.98,0.268569,,,
1372.99,0.26859,,,
1373.01,0.268609,,,
1373.03,0.268629,,,
1373.04,0.268652,,,
1373.06,0.268671,,,
1373.08,0.26869,,,
1373.09,0.268711,,,
1373.11,0.268732,,,
1373.13,0.268747,,,
1373.14,0.268764,,,
1373.16,0.268782,,,
1373.18,0.268801,,,
1373.19,0.268821,,,
1373.21,0.268836,,,
1373.23,0.268857,,,
1373.24,0.268883,,,
1373.26,0.268899,,,
1373.28,0.268919,,,
1373.29,0.268936,,,
1373.31,0.268956,,,
1373.33,0.26898,,,
1373.34,0.268996,,,
1373.36,0.269019,,,
1373.38,0.269037,,,
1373.39,0.26906,,,
1373.41,0.269075,,,
1373.43,0.269103,,,
1373.44,0.269124,,,
1373.46,0.269135,,,
1373.48,0.26916,,,
1373.49,0.269177,,,
1373.51,0.2692,,,
1373.53,0.269212,,,
1373.54,0.269242,,,
1373.56,0.269259,,,
1373.58,0.269286,,,
1373.59,0.269302,,,
1373.61,0.269323,,,
1373.63,0.26934,,,
1373.64,0.269362,,,
1373.66,0.26938,,,
1373.68,0.269408,,,
1373.69,0.269425,,,
1373.71,0.269443,,,
1373.73,0.269453,,,
1373.74,0.269481,,,
1373.76,0.269506,,,
1373.78,0.269523,,,
1373.79,0.269548,,,
1373.81,0.269561,,,
1373.83,0.269586,,,
1373.84,0.269607,,,
1373.86,0.269628,,,
1373.88,0.269647,,,
1373.89,0.269666,,,
1373.91,0.269687,,,
1373.93,0.269714,,,
1373.94,0.269738,,,
1373.96,0.269762,,,
1373.98,0.269772,,,
1373.99,0.269796,,,
1374.01,0.269813,,,
1374.03,0.269836,,,
1374.04,0.269853,,,
1374.06,0.269878,,,
1374.08,0.269902,,,
1374.09,0.269927,,,
1374.11,0.269944,,,
1374.13,0.269965,,,
1374.14,0.269987,,,
1374.16,0.270005,,,
1374.18,0.270025,,,
1374.19,0.270054,,,
1374.21,0.270071,,,
1374.23,0.270098,,,
1374.24,0.270119,,,
1374.26,0.270146,,,
1374.28,0.270169,,,
1374.29,0.270188,,,
1374.31,0.27021,,,
1374.33,0.270233,,,
1374.34,0.270253,,,
1374.36,0.270273,,,
1374.38,0.270292,,,
1374.39,0.270322,,,
1374.41,0.270337,,,
1374.43,0.270365,,,
1374.44,0.270384,,,
1374.46,0.27041,,,
1374.48,0.270427,,,
1374.49,0.27045,,,
1374.51,0.270468,,,
1374.53,0.270493,,,
1374.55,0.270518,,,
1374.56,0.270544,,,
1374.58,0.270561,,,
1374.6,0.270589,,,
1374.61,0.270612,,,
1374.63,0.270637,,,
1374.65,0.270654,,,
1374.66,0.270675,,,
1374.68,0.270699,,,
1374.7,0.270719,,,
1374.71,0.270748,,,
1374.73,0.270773,,,
1374.75,0.270794,,,
1374.76,0.270816,,,
1374.78,0.27084,,,
1374.8,0.270861,,,
1374.81,0.270886,,,
1374.81,0.270886,,,
1374.83,0.270903,,,
1374.85,0.27093,,,
1374.86,0.270951,,,
1374.88,0.270972,,,
1374.9,0.270989,,,
1374.91,0.271015,,,
1374.93,0.27104,,,
1374.95,0.271065,,,
1374.96,0.27108,,,
1374.98,0.27111,,,
1375,0.271137,,,
1375.01,0.271157,,,
1375.03,0.271182,,,
1375.05,0.271207,,,
1375.06,0.271229,,,
1375.08,0.271251,,,
1375.1,0.271278,,,
1375.11,0.271299,,,
1375.13,0.271326,,,
1375.15,0.271343,,,
1375.16,0.271372,,,
1375.18,0.271397,,,
1375.2,0.271426,,,
1375.21,0.271452,,,
1375.23,0.271478,,,
1375.25,0.271499,,,
1375.26,0.271518,,,
1375.28,0.271542,,,
1375.3,0.271568,,,
1375.31,0.271593,,,
1375.33,0.271614,,,
1375.35,0.271638,,,
1375.36,0.271663,,,
1375.38,0.271681,,,
1375.4,0.271709,,,
1375.41,0.271738,,,
1375.43,0.27176,,,
1375.45,0.271783,,,
1375.46,0.27181,,,
1375.48,0.271833,,,
1375.5,0.271862,,,
1375.51,0.271878,,,
1375.53,0.27191,,,
1375.55,0.271933,,,
1375.56,0.271961,,,
1375.58,0.271985,,,
1375.6,0.272009,,,
1375.61,0.272031,,,
1375.63,0.272052,,,
1375.65,0.272081,,,
1375.66,0.272105,,,
1375.68,0.272132,,,
1375.7,0.272158,,,
1375.71,0.272182,,,
1375.73,0.272211,,,
1375.75,0.272233,,,
1375.76,0.272254,,,
1375.78,0.272282,,,
1375.8,0.272308,,,
1375.81,0.272328,,,
1375.83,0.272353,,,
1375.85,0.272382,,,
1375.86,0.272408,,,
1375.88,0.272436,,,
1375.9,0.272459,,,
1375.91,0.272483,,,
1375.93,0.272511,,,
1375.95,0.272537,,,
1375.96,0.27256,,,
1375.98,0.272584,,,
1376,0.272614,,,
1376.01,0.272634,,,
1376.03,0.27266,,,
1376.05,0.272682,,,
1376.06,0.27271,,,
1376.08,0.272735,,,
1376.1,0.272758,,,
1376.11,0.272788,,,
1376.13,0.272814,,,
1376.15,0.272841,,,
1376.16,0.272869,,,
1376.18,0.272893,,,
1376.2,0.272914,,,
1376.21,0.272937,,,
1376.23,0.272973,,,
1376.25,0.272997,,,
1376.26,0.273027,,,
1376.28,0.27305,,,
1376.3,0.273077,,,
1376.3,0.273077,,,
1376.31,0.273104,,,
1376.33,0.273129,,,
1376.35,0.273158,,,
1376.36,0.273187,,,
1376.38,0.273216,,,
1376.4,0.27324,,,
1376.41,0.273265,,,
1376.43,0.273298,,,
1376.45,0.273321,,,
1376.46,0.273349,,,
1376.48,0.273377,,,
1376.5,0.273403,,,
1376.51,0.273431,,,
1376.53,0.273457,,,
1376.55,0.273479,,,
1376.56,0.273511,,,
1376.58,0.273544,,,
1376.6,0.273569,,,
1376.61,0.273601,,,
1376.63,0.273628,,,
1376.65,0.273664,,,
1376.66,0.273692,,,
1376.68,0.273719,,,
1376.7,0.273745,,,
1376.71,0.273774,,,
1376.73,0.273803,,,
1376.75,0.273829,,,
1376.76,0.273854,,,
1376.78,0.273885,,,
1376.8,0.273913,,,
1376.8,0.273913,,,
1376.81,0.273944,,,
1376.83,0.273975,,,
1376.85,0.274005,,,
1376.86,0.274028,,,
1376.88,0.274057,,,
1376.9,0.274089,,,
1376.91,0.274113,,,
1376.93,0.27414,,,
1376.95,0.274169,,,
1376.96,0.274201,,,
1376.98,0.274233,,,
1377,0.274262,,,
1377.01,0.27429,,,
1377.03,0.274322,,,
1377.05,0.274353,,,
1377.06,0.274384,,,
1377.08,0.27441,,,
1377.1,0.274439,,,
1377.11,0.27447,,,
1377.13,0.274504,,,
1377.15,0.274526,,,
1377.16,0.274564,,,
1377.18,0.274604,,,
1377.2,0.27463,,,
1377.21,0.274659,,,
1377.23,0.274688,,,
1377.25,0.274716,,,
1377.26,0.274744,,,
1377.28,0.274777,,,
1377.3,0.274812,,,
1377.31,0.274845,,,
1377.33,0.27487,,,
1377.35,0.274897,,,
1377.36,0.274931,,,
1377.38,0.274964,,,
1377.4,0.274995,,,
1377.41,0.275029,,,
1377.43,0.275053,,,
1377.45,0.275086,,,
1377.46,0.275127,,,
1377.48,0.275157,,,
1377.5,0.275189,,,
1377.51,0.275221,,,
1377.53,0.275252,,,
1377.55,0.275288,,,
1377.57,0.275315,,,
1377.58,0.27535,,,
1377.6,0.275388,,,
1377.62,0.275415,,,
1377.63,0.27545,,,
1377.65,0.275484,,,
1377.67,0.275517,,,
1377.68,0.275553,,,
1377.7,0.275582,,,
1377.72,0.275616,,,
1377.73,0.275651,,,
1377.75,0.275687,,,
1377.77,0.275722,,,
1377.77,0.275722,,,
1377.78,0.275754,,,
1377.8,0.275794,,,
1377.82,0.275824,,,
1377.83,0.275851,,,
1377.85,0.275887,,,
1377.87,0.275925,,,
1377.88,0.275958,,,
1377.9,0.275997,,,
1377.92,0.276028,,,
1377.93,0.27606,,,
1377.95,0.276097,,,
1377.97,0.27613,,,
1377.98,0.276173,,,
1378,0.276213,,,
1378.02,0.276244,,,
1378.03,0.276282,,,
1378.05,0.276317,,,
1378.07,0.276352,,,
1378.08,0.276389,,,
1378.1,0.276434,,,
1378.12,0.27647,,,
1378.13,0.276508,,,
1378.15,0.276543,,,
1378.17,0.276576,,,
1378.18,0.276613,,,
1378.2,0.276654,,,
1378.22,0.276689,,,
1378.23,0.276732,,,
1378.25,0.27677,,,
1378.27,0.276806,,,
1378.28,0.276844,,,
1378.3,0.276883,,,
1378.32,0.27692,,,
1378.33,0.27696,,,
1378.35,0.276999,,,
1378.37,0.277035,,,
1378.38,0.277078,,,
1378.4,0.277119,,,
1378.42,0.277161,,,
1378.43,0.277199,,,
1378.45,0.277247,,,
1378.47,0.277283,,,
1378.48,0.277323,,,
1378.5,0.277367,,,
1378.52,0.277402,,,
1378.53,0.277446,,,
1378.55,0.277494,,,
1378.57,0.277537,,,
1378.58,0.277577,,,
1378.6,0.277621,,,
1378.62,0.277662,,,
1378.63,0.277711,,,
1378.65,0.27775,,,
1378.67,0.277793,,,
