x,y,type,temp,stress
2709.03,0.3829,,,
2709.09,0.38296,,,
2709.19,0.38302,,,
2709.26,0.38309,,,
2709.33,0.38315,,,
2709.39,0.38321,,,
2709.46,0.38327,,,
2709.53,0.38334,,,
2709.56,0.3834,,,
2709.66,0.38347,,,
2709.73,0.38353,,,
2709.83,0.38359,,,
2709.93,0.38366,,,
2709.99,0.38372,,,
2710.09,0.38378,,,
2710.16,0.38385,,,
2710.23,0.38391,,,
2710.3,0.38397,,,
2710.4,0.38403,,,
2710.46,0.38409,,,
2710.53,0.38416,,,
2710.6,0.38422,,,
2710.71,0.38428,,,
2710.78,0.38433,,,
2710.91,0.38439,,,
2710.98,0.38445,,,
2711.05,0.38451,,,
2711.11,0.38456,,,
2711.15,0.38462,,,
2711.21,0.38468,,,
2711.28,0.38473,,,
2711.31,0.38479,,,
2711.38,0.38485,,,
2711.41,0.3849,,,
2711.48,0.38496,,,
2711.55,0.38501,,,
2711.58,0.38506,,,
2711.65,0.38512,,,
2711.7,0.38517,,,
2711.76,0.38522,,,
2711.8,0.38527,,,
2711.9,0.38533,,,
2711.93,0.38538,,,
2712,0.38543,,,
2712.06,0.38548,,,
2712.13,0.38553,,,
2712.21,0.38559,,,
2712.25,0.38564,,,
2712.33,0.38569,,,
2712.36,0.38574,,,
2712.4,0.38579,,,
2712.46,0.38584,,,
2712.51,0.3859,,,
2712.56,0.38595,,,
2712.63,0.386,,,
2712.7,0.38605,,,
2712.75,0.3861,,,
2712.81,0.38615,,,
2712.9,0.3862,,,
2713.01,0.38626,,,
2713.05,0.38631,,,
2713.15,0.38637,,,
2713.2,0.38642,,,
2713.26,0.38647,,,
2713.31,0.38653,,,
2713.36,0.38658,,,
2713.45,0.38664,,,
2713.52,0.3867,,,
2713.58,0.38675,,,
2713.63,0.38681,,,
2713.72,0.38687,,,
2713.78,0.38692,,,
2713.83,0.38698,,,
2713.88,0.38704,,,
2713.92,0.3871,,,
2713.97,0.38716,,,
2714.03,0.38722,,,
2714.12,0.38728,,,
2714.18,0.38733,,,
2714.27,0.38739,,,
2714.32,0.38745,,,
2714.38,0.38751,,,
2714.45,0.38757,,,
2714.5,0.38763,,,
2714.58,0.38769,,,
2714.65,0.38774,,,
2714.7,0.3878,,,
2714.75,0.38786,,,
2714.82,0.38792,,,
2714.88,0.38798,,,
2714.95,0.38804,,,
2714.98,0.3881,,,
2715.03,0.38816,,,
2715.13,0.38822,,,
2715.18,0.38828,,,
2715.3,0.38833,,,
2715.37,0.38839,,,
2715.4,0.38845,,,
2715.47,0.38851,,,
2715.53,0.38856,,,
2715.63,0.38862,,,
2715.68,0.38868,,,
2715.78,0.38874,,,
2715.82,0.38879,,,
2715.87,0.38885,,,
2715.93,0.38891,,,
2715.98,0.38897,,,
2716.02,0.38902,,,
2716.12,0.38908,,,
2716.17,0.38914,,,
2716.23,0.38919,,,
2716.32,0.38925,,,
2716.38,0.38931,,,
2716.42,0.38936,,,
2716.47,0.38942,,,
2716.52,0.38947,,,
2716.57,0.38953,,,
2716.62,0.38958,,,
2716.65,0.38964,,,
2716.7,0.38969,,,
2716.75,0.38974,,,
2716.82,0.3898,,,
2716.9,0.38985,,,
2716.95,0.3899,,,
2717.02,0.38995,,,
2717.07,0.39,,,
2717.1,0.39006,,,
2717.15,0.39011,,,
2717.24,0.39016,,,
2717.27,0.39021,,,
2717.34,0.39026,,,
2717.4,0.39031,,,
2717.45,0.39037,,,
2717.5,0.39042,,,
2717.57,0.39047,,,
2717.62,0.39052,,,
2717.69,0.39057,,,
2717.72,0.39062,,,
2717.77,0.39068,,,
2717.82,0.39073,,,
2717.9,0.39078,,,
2717.95,0.39083,,,
2718,0.39089,,,
2718.05,0.39094,,,
2718.12,0.39099,,,
2718.15,0.39105,,,
2718.2,0.3911,,,
2718.27,0.39115,,,
2718.32,0.39121,,,
2718.37,0.39126,,,
2718.42,0.39132,,,
2718.49,0.39137,,,
2718.55,0.39142,,,
2718.64,0.39148,,,
2718.67,0.39153,,,
2718.7,0.39158,,,
2718.74,0.39164,,,
2718.8,0.39169,,,
2718.87,0.39175,,,
2718.92,0.3918,,,
2718.97,0.39185,,,
2718.99,0.39191,,,
2719.1,0.39196,,,
2719.14,0.39201,,,
2719.2,0.39207,,,
2719.25,0.39212,,,
2719.37,0.39218,,,
2719.42,0.39223,,,
2719.47,0.39229,,,
2719.52,0.39234,,,
2719.55,0.3924,,,
2719.6,0.39245,,,
2719.67,0.3925,,,
2719.72,0.39256,,,
2719.75,0.39261,,,
2719.81,0.39267,,,
2719.84,0.39272,,,
2719.91,0.39277,,,
2719.94,0.39282,,,
2720.01,0.39287,,,
2720.04,0.39293,,,
2720.11,0.39298,,,
2720.19,0.39303,,,
2720.22,0.39308,,,
2720.27,0.39313,,,
2720.31,0.39318,,,
2720.41,0.39323,,,
2720.46,0.39329,,,
2720.51,0.39334,,,
2720.56,0.39339,,,
2720.61,0.39344,,,
2720.64,0.39348,,,
2720.67,0.39353,,,
2720.74,0.39358,,,
2720.79,0.39363,,,
2720.84,0.39369,,,
2720.89,0.39374,,,
2720.92,0.39379,,,
2721.01,0.39384,,,
2721.04,0.39389,,,
2721.07,0.39394,,,
2721.11,0.39399,,,
2721.19,0.39404,,,
2721.24,0.39409,,,
2721.29,0.39415,,,
2721.34,0.3942,,,
2721.37,0.39425,,,
2721.41,0.3943,,,
2721.47,0.39435,,,
2721.51,0.3944,,,
2721.54,0.39446,,,
2721.59,0.39451,,,
2721.64,0.39456,,,
2721.67,0.39461,,,
2721.72,0.39467,,,
2721.79,0.39472,,,
2721.82,0.39477,,,
2721.92,0.39482,,,
2722.02,0.39488,,,
2722.06,0.39493,,,
2722.09,0.39498,,,
2722.16,0.39503,,,
2722.19,0.39508,,,
2722.29,0.39513,,,
2722.32,0.39518,,,
2722.37,0.39524,,,
2722.41,0.39529,,,
2722.46,0.39534,,,
2722.49,0.39539,,,
2722.56,0.39544,,,
2722.59,0.39549,,,
2722.66,0.39555,,,
2722.72,0.3956,,,
2722.79,0.39565,,,
2722.83,0.3957,,,
2722.86,0.39575,,,
2722.89,0.3958,,,
2722.96,0.39586,,,
2722.99,0.39591,,,
2723.03,0.39596,,,
2723.04,0.39601,,,
2723.08,0.39606,,,
2723.14,0.39611,,,
2723.18,0.39616,,,
2723.21,0.39621,,,
2723.28,0.39626,,,
2723.31,0.39631,,,
2723.36,0.39636,,,
2723.46,0.39641,,,
2723.49,0.39646,,,
2723.53,0.3965,,,
2723.58,0.39655,,,
2723.61,0.3966,,,
2723.64,0.39665,,,
2723.71,0.3967,,,
2723.74,0.39674,,,
2723.78,0.39679,,,
2723.88,0.39684,,,
2723.93,0.39689,,,
2723.96,0.39694,,,
2723.99,0.39699,,,
2724.06,0.39703,,,
2724.09,0.39708,,,
2724.13,0.39713,,,
2724.16,0.39718,,,
2724.23,0.39723,,,
2724.28,0.39728,,,
2724.31,0.39732,,,
2724.34,0.39737,,,
2724.38,0.39742,,,
2724.44,0.39747,,,
2724.48,0.39752,,,
2724.51,0.39757,,,
2724.58,0.39761,,,
2724.61,0.39766,,,
2724.64,0.39771,,,
2724.69,0.39776,,,
2724.73,0.39781,,,
2724.79,0.39785,,,
2724.83,0.3979,,,
2724.89,0.39795,,,
2724.93,0.398,,,
2724.96,0.39804,,,
2725.01,0.39809,,,
2725.04,0.39814,,,
2725.08,0.39818,,,
2725.13,0.39823,,,
2725.19,0.39828,,,
2725.23,0.39833,,,
2725.26,0.39837,,,
2725.29,0.39842,,,
2725.33,0.39847,,,
2725.38,0.39852,,,
2725.41,0.39857,,,
2725.49,0.39862,,,
2725.53,0.39867,,,
2725.56,0.39872,,,
2725.59,0.39877,,,
2725.64,0.39882,,,
2725.71,0.39887,,,
2725.74,0.39893,,,
2725.78,0.39898,,,
2725.81,0.39903,,,
2725.84,0.39909,,,
2725.91,0.39914,,,
2725.94,0.39919,,,
2726.01,0.39925,,,
2726.13,0.3993,,,
2726.16,0.39936,,,
2726.2,0.39941,,,
2726.23,0.39947,,,
2726.3,0.39952,,,
2726.33,0.39958,,,
2726.36,0.39964,,,
2726.43,0.39969,,,
2726.46,0.39975,,,
2726.53,0.39981,,,
2726.56,0.39986,,,
2726.6,0.39992,,,
2726.63,0.39998,,,
2726.7,0.40003,,,
2726.8,0.40009,,,
2726.83,0.40015,,,
2726.86,0.4002,,,
2726.95,0.40026,,,
2726.98,0.40031,,,
2727.05,0.40037,,,
2727.08,0.40043,,,
2727.15,0.40048,,,
2727.18,0.40053,,,
2727.21,0.40059,,,
2727.25,0.40064,,,
2727.28,0.40069,,,
2727.31,0.40075,,,
2727.36,0.4008,,,
2727.43,0.40085,,,
2727.5,0.4009,,,
2727.53,0.40095,,,
2727.56,0.401,,,
2727.63,0.40105,,,
2727.66,0.40111,,,
2727.71,0.40116,,,
2727.75,0.40121,,,
2727.8,0.40126,,,
2727.83,0.40131,,,
2727.86,0.40136,,,
2727.9,0.40141,,,
2727.91,0.40146,,,
2727.98,0.40151,,,
2728.01,0.40156,,,
2728.08,0.40161,,,
2728.11,0.40166,,,
2728.15,0.40171,,,
2728.18,0.40176,,,
2728.21,0.40181,,,
2728.25,0.40186,,,
2728.31,0.40191,,,
2728.35,0.40196,,,
2728.38,0.40201,,,
2728.41,0.40205,,,
2728.45,0.4021,,,
2728.48,0.40215,,,
2728.51,0.4022,,,
2728.55,0.40224,,,
2728.58,0.40229,,,
2728.65,0.40234,,,
2728.7,0.40239,,,
2728.75,0.40243,,,
2728.81,0.40248,,,
2728.85,0.40253,,,
2728.88,0.40258,,,
2728.91,0.40263,,,
2728.98,0.40267,,,
2729.01,0.40272,,,
2729.06,0.40277,,,
2729.1,0.40281,,,
2729.13,0.40286,,,
2729.16,0.4029,,,
2729.2,0.40295,,,
2729.23,0.40299,,,
2729.27,0.40304,,,
2729.3,0.40308,,,
2729.33,0.40313,,,
2729.37,0.40317,,,
2729.4,0.40322,,,
2729.43,0.40326,,,
2729.47,0.4033,,,
2729.48,0.40335,,,
2729.52,0.40339,,,
2729.55,0.40344,,,
2729.58,0.40348,,,
2729.62,0.40352,,,
2729.65,0.40357,,,
2729.68,0.40361,,,
2729.72,0.40365,,,
2729.75,0.4037,,,
2729.78,0.40374,,,
2729.82,0.40379,,,
2729.85,0.40383,,,
2729.9,0.40388,,,
2729.93,0.40392,,,
2729.97,0.40397,,,
2730.02,0.40401,,,
2730.07,0.40406,,,
2730.1,0.4041,,,
2730.13,0.40415,,,
2730.17,0.40419,,,
2730.18,0.40424,,,
2730.25,0.40428,,,
2730.28,0.40433,,,
2730.32,0.40437,,,
2730.35,0.40442,,,
2730.38,0.40447,,,
2730.42,0.40451,,,
2730.45,0.40456,,,
2730.48,0.40461,,,
2730.52,0.40465,,,
2730.55,0.4047,,,
2730.62,0.40475,,,
2730.65,0.4048,,,
2730.72,0.40484,,,
2730.75,0.40489,,,
2730.78,0.40494,,,
2730.82,0.40499,,,
2730.85,0.40504,,,
2730.88,0.40508,,,
2730.93,0.40513,,,
2730.97,0.40518,,,
2731,0.40523,,,
2731.03,0.40527,,,
2731.07,0.40532,,,
2731.1,0.40537,,,
2731.13,0.40542,,,
2731.17,0.40546,,,
2731.2,0.40551,,,
2731.23,0.40556,,,
2731.25,0.4056,,,
2731.28,0.40565,,,
2731.32,0.4057,,,
2731.35,0.40574,,,
2731.38,0.40579,,,
2731.42,0.40584,,,
2731.45,0.40588,,,
2731.48,0.40593,,,
2731.52,0.40598,,,
2731.58,0.40602,,,
2731.62,0.40607,,,
2731.65,0.40612,,,
2731.68,0.40617,,,
2731.73,0.40621,,,
2731.77,0.40626,,,
2731.8,0.40631,,,
2731.83,0.40636,,,
2731.9,0.4064,,,
2731.93,0.40645,,,
2731.97,0.4065,,,
2732,0.40654,,,
2732.05,0.40659,,,
2732.08,0.40664,,,
2732.12,0.40669,,,
2732.15,0.40674,,,
2732.18,0.40678,,,
2732.22,0.40683,,,
2732.25,0.40688,,,
2732.28,0.40693,,,
2732.32,0.40698,,,
2732.35,0.40703,,,
2732.38,0.40708,,,
2732.42,0.40713,,,
2732.45,0.40718,,,
2732.49,0.40723,,,
2732.54,0.40728,,,
2732.57,0.40733,,,
2732.6,0.40738,,,
2732.65,0.40743,,,
2732.69,0.40748,,,
2732.72,0.40753,,,
2732.75,0.40758,,,
2732.79,0.40763,,,
2732.82,0.40768,,,
2732.85,0.40773,,,
2732.92,0.40778,,,
2732.95,0.40782,,,
2732.99,0.40787,,,
2733.02,0.40792,,,
2733.05,0.40797,,,
2733.09,0.40802,,,
2733.12,0.40806,,,
2733.15,0.40811,,,
2733.19,0.40816,,,
2733.22,0.40821,,,
2733.24,0.40826,,,
2733.3,0.4083,,,
2733.34,0.40835,,,
2733.39,0.4084,,,
2733.42,0.40845,,,
2733.45,0.4085,,,
2733.49,0.40854,,,
2733.52,0.40859,,,
2733.55,0.40864,,,
2733.59,0.40869,,,
2733.62,0.40873,,,
2733.65,0.40878,,,
2733.69,0.40883,,,
2733.7,0.40887,,,
2733.74,0.40892,,,
2733.77,0.40897,,,
2733.8,0.40902,,,
2733.84,0.40906,,,
2733.87,0.40911,,,
2733.9,0.40915,,,
2733.94,0.4092,,,
2733.95,0.40925,,,
2734,0.40929,,,
2734.04,0.40934,,,
2734.07,0.40938,,,
2734.1,0.40943,,,
2734.14,0.40947,,,
2734.17,0.40952,,,
2734.2,0.40957,,,
2734.24,0.40961,,,
2734.27,0.40966,,,
2734.3,0.40971,,,
2734.34,0.40976,,,
2734.37,0.4098,,,
2734.4,0.40985,,,
2734.44,0.4099,,,
2734.47,0.40995,,,
2734.5,0.41,,,
2734.52,0.41004,,,
2734.55,0.41009,,,
2734.59,0.41014,,,
2734.62,0.41019,,,
2734.65,0.41024,,,
2734.69,0.41029,,,
2734.74,0.41034,,,
2734.77,0.41039,,,
2734.82,0.41044,,,
2734.84,0.41049,,,
2734.87,0.41054,,,
2734.89,0.41059,,,
2734.92,0.41064,,,
2734.97,0.41069,,,
2735,0.41074,,,
2735.04,0.41079,,,
2735.07,0.41084,,,
2735.1,0.41089,,,
2735.14,0.41094,,,
2735.17,0.41099,,,
2735.2,0.41104,,,
2735.24,0.41108,,,
2735.27,0.41113,,,
2735.3,0.41118,,,
2735.34,0.41123,,,
2735.37,0.41128,,,
2735.42,0.41133,,,
2735.45,0.41138,,,
2735.49,0.41143,,,
2735.52,0.41148,,,
2735.55,0.41153,,,
2735.59,0.41158,,,
2735.62,0.41163,,,
2735.64,0.41169,,,
2735.67,0.41174,,,
2735.71,0.41179,,,
2735.74,0.41184,,,
2735.77,0.41189,,,
2735.81,0.41194,,,
2735.84,0.41199,,,
2735.87,0.41204,,,
2735.91,0.41209,,,
2735.94,0.41214,,,
2735.97,0.41219,,,
2736.01,0.41224,,,
2736.06,0.4123,,,
2736.07,0.41235,,,
2736.09,0.4124,,,
2736.12,0.41245,,,
2736.16,0.4125,,,
2736.17,0.41255,,,
2736.24,0.4126,,,
2736.27,0.41265,,,
2736.31,0.4127,,,
2736.34,0.41276,,,
2736.37,0.41281,,,
2736.41,0.41286,,,
2736.44,0.41291,,,
2736.49,0.41296,,,
2736.52,0.41301,,,
2736.56,0.41306,,,
2736.59,0.41311,,,
2736.61,0.41317,,,
2736.64,0.41322,,,
2736.67,0.41327,,,
2736.71,0.41332,,,
2736.74,0.41338,,,
2736.77,0.41343,,,
2736.81,0.41348,,,
2736.84,0.41354,,,
2736.87,0.41359,,,
2736.91,0.41365,,,
2736.94,0.4137,,,
2736.97,0.41375,,,
2737.01,0.41381,,,
2737.04,0.41386,,,
2737.07,0.41392,,,
2737.11,0.41398,,,
2737.14,0.41403,,,
2737.19,0.41409,,,
2737.22,0.41414,,,
2737.26,0.4142,,,
2737.29,0.41426,,,
2737.32,0.41432,,,
2737.36,0.41437,,,
2737.39,0.41443,,,
2737.42,0.41449,,,
2737.46,0.41455,,,
2737.49,0.41461,,,
2737.52,0.41467,,,
2737.57,0.41473,,,
2737.61,0.41479,,,
2737.66,0.41485,,,
2737.69,0.41492,,,
2737.74,0.41498,,,
2737.77,0.41504,,,
2737.81,0.4151,,,
2737.86,0.41516,,,
2737.91,0.41522,,,
2737.94,0.41529,,,
2737.97,0.41535,,,
2738.01,0.41541,,,
2738.04,0.41547,,,
2738.09,0.41554,,,
2738.12,0.4156,,,
2738.16,0.41566,,,
2738.19,0.41572,,,
2738.22,0.41578,,,
2738.26,0.41584,,,
2738.29,0.4159,,,
2738.34,0.41596,,,
2738.37,0.41602,,,
2738.41,0.41608,,,
2738.42,0.41614,,,
2738.49,0.4162,,,
2738.52,0.41626,,,
2738.56,0.41631,,,
2738.59,0.41637,,,
2738.64,0.41643,,,
2738.67,0.41649,,,
2738.71,0.41654,,,
2738.73,0.4166,,,
2738.76,0.41665,,,
2738.78,0.41671,,,
2738.81,0.41676,,,
2738.84,0.41682,,,
2738.88,0.41687,,,
2738.91,0.41693,,,
2738.93,0.41698,,,
2738.96,0.41703,,,
2738.99,0.41709,,,
2739.03,0.41714,,,
2739.04,0.41719,,,
2739.08,0.41724,,,
2739.11,0.4173,,,
2739.14,0.41735,,,
2739.18,0.4174,,,
2739.21,0.41745,,,
2739.24,0.4175,,,
2739.26,0.41755,,,
2739.29,0.4176,,,
2739.33,0.41765,,,
2739.34,0.41771,,,
2739.38,0.41776,,,
2739.39,0.41781,,,
2739.43,0.41786,,,
2739.48,0.41791,,,
2739.51,0.41796,,,
2739.54,0.41801,,,
2739.58,0.41806,,,
2739.59,0.41811,,,
2739.63,0.41816,,,
2739.66,0.41821,,,
2739.68,0.41826,,,
2739.71,0.41831,,,
2739.74,0.41836,,,
2739.76,0.41841,,,
2739.79,0.41846,,,
2739.83,0.41851,,,
2739.86,0.41856,,,
2739.89,0.41861,,,
2739.91,0.41866,,,
2739.93,0.41871,,,
2739.96,0.41876,,,
2739.98,0.41881,,,
2740.01,0.41886,,,
2740.03,0.41891,,,
2740.06,0.41896,,,
2740.09,0.41901,,,
2740.11,0.41905,,,
2740.13,0.4191,,,
2740.14,0.41915,,,
2740.19,0.4192,,,
2740.21,0.41925,,,
2740.24,0.4193,,,
2740.26,0.41935,,,
2740.29,0.41939,,,
2740.33,0.41944,,,
2740.36,0.41949,,,
2740.39,0.41954,,,
2740.41,0.41959,,,
2740.44,0.41963,,,
2740.46,0.41968,,,
2740.49,0.41973,,,
2740.51,0.41978,,,
2740.54,0.41983,,,
2740.56,0.41988,,,
2740.59,0.41993,,,
2740.63,0.41998,,,
2740.64,0.42003,,,
2740.68,0.42008,,,
2740.69,0.42013,,,
2740.73,0.42018,,,
2740.74,0.42023,,,
2740.78,0.42028,,,
2740.79,0.42033,,,
2740.83,0.42038,,,
2740.84,0.42043,,,
2740.88,0.42048,,,
2740.91,0.42053,,,
2740.94,0.42058,,,
2740.96,0.42063,,,
2740.99,0.42068,,,
2741.01,0.42073,,,
2741.04,0.42078,,,
2741.08,0.42083,,,
2741.09,0.42088,,,
2741.13,0.42093,,,
2741.14,0.42098,,,
2741.18,0.42103,,,
2741.21,0.42108,,,
2741.24,0.42113,,,
2741.26,0.42118,,,
2741.28,0.42123,,,
2741.29,0.42129,,,
2741.34,0.42134,,,
2741.36,0.42139,,,
2741.38,0.42144,,,
2741.41,0.42149,,,
2741.44,0.42154,,,
2741.46,0.4216,,,
2741.49,0.42165,,,
2741.53,0.42171,,,
2741.56,0.42176,,,
2741.59,0.42181,,,
2741.61,0.42187,,,
2741.64,0.42192,,,
2741.66,0.42198,,,
2741.68,0.42203,,,
2741.69,0.42209,,,
2741.73,0.42214,,,
2741.74,0.4222,,,
2741.78,0.42225,,,
2741.81,0.42231,,,
2741.84,0.42236,,,
2741.88,0.42242,,,
2741.91,0.42247,,,
2741.95,0.42253,,,
2741.96,0.42258,,,
2742,0.42264,,,
2742.05,0.42269,,,
2742.08,0.42275,,,
2742.1,0.4228,,,
2742.11,0.42286,,,
2742.15,0.42292,,,
2742.16,0.42297,,,
2742.2,0.42303,,,
2742.21,0.42308,,,
2742.25,0.42314,,,
2742.28,0.4232,,,
2742.31,0.42325,,,
2742.33,0.42331,,,
2742.36,0.42337,,,
2742.4,0.42342,,,
2742.43,0.42348,,,
2742.45,0.42353,,,
2742.48,0.42359,,,
2742.5,0.42364,,,
2742.51,0.4237,,,
2742.55,0.42375,,,
2742.56,0.42381,,,
2742.6,0.42386,,,
2742.63,0.42392,,,
2742.65,0.42397,,,
2742.66,0.42403,,,
2742.68,0.42408,,,
2742.71,0.42413,,,
2742.73,0.42419,,,
2742.76,0.42424,,,
2742.78,0.42429,,,
2742.8,0.42434,,,
2742.83,0.4244,,,
2742.86,0.42445,,,
2742.9,0.4245,,,
2742.91,0.42455,,,
2742.95,0.4246,,,
2742.96,0.42465,,,
2743,0.4247,,,
2743.01,0.42475,,,
2743.05,0.4248,,,
2743.06,0.42485,,,
2743.1,0.4249,,,
2743.11,0.42495,,,
2743.13,0.425,,,
2743.15,0.42505,,,
2743.18,0.4251,,,
2743.2,0.42515,,,
2743.21,0.4252,,,
2743.25,0.42524,,,
2743.26,0.42529,,,
2743.28,0.42534,,,
2743.3,0.42539,,,
2743.31,0.42543,,,
2743.35,0.42548,,,
2743.38,0.42553,,,
2743.4,0.42557,,,
2743.41,0.42562,,,
2743.43,0.42567,,,
2743.45,0.42572,,,
2743.46,0.42576,,,
2743.5,0.42581,,,
2743.53,0.42586,,,
2743.55,0.42591,,,
2743.56,0.42595,,,
2743.58,0.426,,,
2743.6,0.42604,,,
2743.61,0.42609,,,
2743.63,0.42614,,,
2743.65,0.42618,,,
2743.68,0.42623,,,
2743.71,0.42628,,,
2743.73,0.42632,,,
2743.76,0.42637,,,
2743.78,0.42642,,,
2743.8,0.42646,,,
2743.81,0.42651,,,
2743.83,0.42655,,,
2743.86,0.4266,,,
2743.88,0.42665,,,
2743.9,0.4267,,,
2743.91,0.42674,,,
2743.93,0.42679,,,
2743.95,0.42684,,,
2743.96,0.42689,,,
2744,0.42693,,,
2744.03,0.42698,,,
2744.05,0.42703,,,
2744.06,0.42708,,,
2744.1,0.42713,,,
2744.11,0.42717,,,
2744.13,0.42722,,,
2744.15,0.42727,,,
2744.16,0.42732,,,
2744.2,0.42737,,,
2744.21,0.42742,,,
2744.23,0.42747,,,
2744.25,0.42751,,,
2744.28,0.42756,,,
2744.3,0.42761,,,
2744.31,0.42766,,,
2744.33,0.42771,,,
2744.35,0.42776,,,
2744.36,0.42781,,,
2744.38,0.42786,,,
2744.4,0.42791,,,
2744.43,0.42795,,,
2744.45,0.428,,,
2744.46,0.42805,,,
2744.48,0.4281,,,
2744.5,0.42814,,,
2744.53,0.42819,,,
2744.55,0.42824,,,
2744.58,0.42828,,,
2744.6,0.42833,,,
2744.61,0.42837,,,
2744.63,0.42842,,,
2744.65,0.42847,,,
2744.66,0.42851,,,
2744.7,0.42856,,,
2744.71,0.4286,,,
2744.73,0.42865,,,
2744.76,0.42869,,,
2744.78,0.42874,,,
2744.8,0.42879,,,
2744.81,0.42883,,,
2744.83,0.42888,,,
2744.85,0.42892,,,
2744.86,0.42897,,,
2744.88,0.42901,,,
2744.9,0.42906,,,
2744.91,0.4291,,,
2744.93,0.42915,,,
2744.95,0.42919,,,
2744.96,0.42924,,,
2744.98,0.42929,,,
2745,0.42933,,,
2745.01,0.42938,,,
2745.03,0.42942,,,
2745.05,0.42947,,,
2745.06,0.42951,,,
2745.08,0.42956,,,
2745.1,0.4296,,,
2745.11,0.42965,,,
2745.13,0.42969,,,
2745.15,0.42974,,,
2745.17,0.42978,,,
2745.2,0.42983,,,
2745.22,0.42987,,,
2745.23,0.42992,,,
2745.27,0.42997,,,
2745.28,0.43001,,,
2745.3,0.43006,,,
2745.33,0.4301,,,
2745.35,0.43015,,,
2745.37,0.4302,,,
2745.38,0.43024,,,
2745.4,0.43029,,,
2745.42,0.43034,,,
2745.43,0.43038,,,
2745.45,0.43043,,,
2745.47,0.43048,,,
2745.48,0.43053,,,
2745.5,0.43057,,,
2745.52,0.43062,,,
2745.53,0.43067,,,
2745.55,0.43071,,,
2745.57,0.43076,,,
2745.58,0.43081,,,
2745.6,0.43086,,,
2745.62,0.4309,,,
2745.63,0.43095,,,
2745.65,0.431,,,
2745.67,0.43104,,,
2745.68,0.43109,,,
2745.7,0.43114,,,
2745.73,0.43118,,,
2745.75,0.43123,,,
2745.77,0.43127,,,
2745.78,0.43132,,,
2745.8,0.43136,,,
2745.82,0.43141,,,
2745.83,0.43145,,,
2745.85,0.4315,,,
2745.87,0.43155,,,
2745.88,0.43159,,,
2745.9,0.43163,,,
2745.92,0.43168,,,
2745.93,0.43172,,,
2745.95,0.43177,,,
2745.97,0.43181,,,
2745.98,0.43186,,,
2746,0.4319,,,
2746.02,0.43195,,,
2746.03,0.43199,,,
2746.05,0.43204,,,
2746.07,0.43209,,,
2746.08,0.43213,,,
2746.1,0.43218,,,
2746.12,0.43223,,,
2746.13,0.43227,,,
2746.15,0.43232,,,
2746.17,0.43237,,,
2746.18,0.43241,,,
2746.2,0.43246,,,
2746.22,0.4325,,,
2746.23,0.43255,,,
2746.25,0.4326,,,
2746.27,0.43264,,,
2746.28,0.43269,,,
2746.3,0.43274,,,
2746.32,0.43278,,,
2746.33,0.43283,,,
2746.35,0.43287,,,
2746.37,0.43292,,,
2746.38,0.43297,,,
2746.4,0.43301,,,
2746.42,0.43306,,,
2746.43,0.43311,,,
2746.45,0.43315,,,
2746.47,0.4332,,,
2746.48,0.43325,,,
2746.5,0.4333,,,
2746.52,0.43335,,,
2746.53,0.43339,,,
2746.55,0.43344,,,
2746.57,0.43349,,,
2746.58,0.43354,,,
2746.6,0.43359,,,
2746.62,0.43364,,,
2746.63,0.43369,,,
2746.65,0.43374,,,
2746.67,0.43378,,,
2746.68,0.43383,,,
2746.7,0.43388,,,
2746.72,0.43393,,,
2746.73,0.43398,,,
2746.75,0.43403,,,
2746.77,0.43408,,,
2746.78,0.43413,,,
2746.8,0.43418,,,
2746.82,0.43423,,,
2746.83,0.43428,,,
2746.85,0.43433,,,
2746.87,0.43438,,,
2746.88,0.43443,,,
2746.9,0.43448,,,
2746.92,0.43453,,,
2746.93,0.43458,,,
2746.95,0.43463,,,
2746.97,0.43468,,,
2746.98,0.43473,,,
2747,0.43479,,,
2747.02,0.43484,,,
2747.03,0.43489,,,
2747.05,0.43494,,,
2747.07,0.43499,,,
2747.08,0.43504,,,
2747.1,0.43509,,,
2747.12,0.43514,,,
2747.13,0.4352,,,
2747.15,0.43525,,,
2747.17,0.4353,,,
2747.18,0.43535,,,
2747.2,0.4354,,,
2747.22,0.43545,,,
2747.23,0.43551,,,
2747.25,0.43556,,,
2747.27,0.43561,,,
2747.28,0.43566,,,
2747.3,0.43572,,,
2747.32,0.43577,,,
2747.33,0.43582,,,
2747.35,0.43588,,,
2747.37,0.43593,,,
2747.38,0.43598,,,
2747.4,0.43604,,,
2747.42,0.43609,,,
2747.43,0.43614,,,
2747.45,0.4362,,,
2747.47,0.43625,,,
2747.48,0.43631,,,
2747.5,0.43636,,,
2747.52,0.43642,,,
2747.53,0.43647,,,
2747.55,0.43653,,,
2747.57,0.43658,,,
2747.58,0.43664,,,
2747.6,0.43669,,,
2747.62,0.43675,,,
2747.63,0.4368,,,
2747.65,0.43686,,,
2747.67,0.43692,,,
2747.68,0.43697,,,
2747.7,0.43703,,,
2747.72,0.43709,,,
2747.73,0.43714,,,
2747.75,0.4372,,,
2747.77,0.43726,,,
2747.78,0.43732,,,
2747.8,0.43737,,,
2747.82,0.43743,,,
2747.83,0.43749,,,
2747.85,0.43755,,,
2747.87,0.43761,,,
2747.88,0.43766,,,
2747.9,0.43772,,,
2747.92,0.43778,,,
2747.93,0.43784,,,
2747.95,0.4379,,,
