x,y,type,temp,stress
4129.9,0.28313,,,
4130.2,0.28319,,,
4131.03,0.28326,,,
4131.64,0.28332,,,
4132.1,0.28338,,,
4132.5,0.28344,,,
4132.89,0.2835,,,
4133.17,0.28356,,,
4133.42,0.28362,,,
4133.75,0.28368,,,
4134.02,0.28374,,,
4134.49,0.2838,,,
4134.87,0.28386,,,
4135.12,0.28392,,,
4135.44,0.28397,,,
4135.89,0.28403,,,
4136.19,0.28409,,,
4136.72,0.28414,,,
4136.99,0.2842,,,
4137.29,0.28425,,,
4137.83,0.28431,,,
4138.13,0.28436,,,
4138.59,0.28442,,,
4139.36,0.28447,,,
4139.61,0.28453,,,
4139.88,0.28458,,,
4140.14,0.28464,,,
4140.45,0.28469,,,
4141.06,0.28475,,,
4141.33,0.2848,,,
4141.7,0.28485,,,
4141.96,0.28491,,,
4142.23,0.28496,,,
4142.48,0.28501,,,
4142.73,0.28507,,,
4143.01,0.28512,,,
4143.36,0.28517,,,
4143.63,0.28522,,,
4144.07,0.28527,,,
4144.32,0.28533,,,
4144.57,0.28538,,,
4144.97,0.28543,,,
4145.23,0.28548,,,
4145.57,0.28554,,,
4146.07,0.28559,,,
4146.4,0.28564,,,
4146.67,0.28569,,,
4147.14,0.28574,,,
4147.4,0.28579,,,
4147.67,0.28584,,,
4147.94,0.2859,,,
4148.2,0.28595,,,
4148.7,0.286,,,
4148.97,0.28605,,,
4149.44,0.2861,,,
4149.84,0.28615,,,
4150.31,0.2862,,,
4150.57,0.28624,,,
4150.84,0.28629,,,
4151.17,0.28634,,,
4151.44,0.28639,,,
4151.71,0.28644,,,
4151.97,0.28648,,,
4152.24,0.28653,,,
4152.49,0.28658,,,
4152.76,0.28662,,,
4153.03,0.28667,,,
4153.29,0.28672,,,
4153.56,0.28676,,,
4153.83,0.28681,,,
4154.09,0.28685,,,
4154.36,0.2869,,,
4154.63,0.28694,,,
4154.89,0.28699,,,
4155.16,0.28704,,,
4155.51,0.28709,,,
4155.78,0.28713,,,
4156.04,0.28717,,,
4156.31,0.28722,,,
4156.58,0.28726,,,
4156.85,0.2873,,,
4157.11,0.28734,,,
4157.38,0.28738,,,
4157.65,0.28741,,,
4157.91,0.28745,,,
4158.18,0.28749,,,
4158.45,0.28753,,,
4158.71,0.28757,,,
4158.98,0.28761,,,
4159.25,0.28765,,,
4159.52,0.2877,,,
4159.83,0.28774,,,
4160.1,0.28778,,,
4160.37,0.28783,,,
4160.63,0.28787,,,
4161,0.28792,,,
4161.27,0.28797,,,
4161.53,0.28801,,,
4161.8,0.28806,,,
4162.07,0.28811,,,
4162.45,0.28816,,,
4162.72,0.28822,,,
4162.99,0.28827,,,
4163.25,0.28833,,,
4163.52,0.28838,,,
4163.79,0.28844,,,
4164.14,0.2885,,,
4164.4,0.28856,,,
4164.85,0.28862,,,
4165.19,0.28868,,,
4165.59,0.28873,,,
4166.06,0.28879,,,
4166.51,0.28886,,,
4166.77,0.28892,,,
4167.02,0.28898,,,
4167.36,0.28904,,,
4167.76,0.2891,,,
4168.01,0.28916,,,
4168.47,0.28923,,,
4168.72,0.28929,,,
4168.99,0.28935,,,
4169.26,0.28941,,,
4169.46,0.28947,,,
4169.78,0.28953,,,
4170.03,0.28959,,,
4170.52,0.28965,,,
4170.77,0.28971,,,
4171.03,0.28977,,,
4171.3,0.28983,,,
4171.57,0.28989,,,
4171.84,0.28994,,,
4172.14,0.29,,,
4172.4,0.29006,,,
4172.67,0.29011,,,
4172.94,0.29017,,,
4173.2,0.29023,,,
4173.47,0.29028,,,
4173.74,0.29034,,,
4174,0.29039,,,
4174.27,0.29045,,,
4174.52,0.2905,,,
4174.79,0.29055,,,
4175.06,0.29061,,,
4175.32,0.29066,,,
4175.59,0.29071,,,
4175.86,0.29076,,,
4176.12,0.29081,,,
4176.39,0.29086,,,
4176.64,0.29092,,,
4176.91,0.29097,,,
4177.17,0.29102,,,
4177.44,0.29108,,,
4177.98,0.29113,,,
4178.24,0.29118,,,
4178.51,0.29124,,,
4179.04,0.29129,,,
4179.31,0.29135,,,
4179.58,0.29141,,,
4179.96,0.29147,,,
4180.23,0.29153,,,
4180.64,0.29159,,,
4181.04,0.29165,,,
4181.51,0.29171,,,
4182.05,0.29177,,,
4182.31,0.29183,,,
4182.71,0.29189,,,
4183.11,0.29195,,,
4183.45,0.29202,,,
4183.85,0.29208,,,
4184.11,0.29215,,,
4184.45,0.29222,,,
4184.72,0.29229,,,
4185.25,0.29236,,,
4185.75,0.29243,,,
4186.17,0.2925,,,
4186.43,0.29257,,,
4186.83,0.29264,,,
4187.23,0.29271,,,
4187.5,0.29278,,,
4188.2,0.29286,,,
4188.47,0.29293,,,
4188.99,0.293,,,
4189.25,0.29307,,,
4189.55,0.29315,,,
4189.92,0.29322,,,
4190.62,0.2933,,,
4191.06,0.29337,,,
4191.46,0.29344,,,
4191.96,0.29352,,,
4192.36,0.29359,,,
4192.66,0.29366,,,
4193.02,0.29374,,,
4193.34,0.29381,,,
4193.59,0.29388,,,
4194.01,0.29395,,,
4194.28,0.29402,,,
4194.61,0.29409,,,
4194.98,0.29416,,,
4195.24,0.29423,,,
4195.63,0.2943,,,
4196.23,0.29437,,,
4196.79,0.29443,,,
4197.05,0.2945,,,
4197.31,0.29457,,,
4197.85,0.29464,,,
4198.46,0.29471,,,
4199.13,0.29477,,,
4199.53,0.29484,,,
4199.8,0.29491,,,
4200.4,0.29497,,,
4200.8,0.29504,,,
4201.23,0.29511,,,
4201.5,0.29518,,,
4201.77,0.29525,,,
4202.38,0.29531,,,
4202.68,0.29538,,,
4202.97,0.29545,,,
4203.22,0.29551,,,
4203.48,0.29558,,,
4203.75,0.29564,,,
4204.02,0.29571,,,
4204.42,0.29578,,,
4204.69,0.29584,,,
4204.95,0.29591,,,
4205.3,0.29597,,,
4205.57,0.29604,,,
4205.84,0.2961,,,
4206.1,0.29617,,,
4206.54,0.29623,,,
4206.81,0.2963,,,
4207.07,0.29636,,,
4207.74,0.29642,,,
4208.01,0.29649,,,
4208.27,0.29655,,,
4208.81,0.29661,,,
4209.31,0.29668,,,
4209.74,0.29674,,,
4210.19,0.2968,,,
4210.46,0.29686,,,
4210.89,0.29692,,,
4211.16,0.29698,,,
4211.43,0.29704,,,
4211.88,0.2971,,,
4212.14,0.29716,,,
4212.59,0.29722,,,
4212.84,0.29728,,,
4213.1,0.29733,,,
4213.36,0.29739,,,
4213.63,0.29745,,,
4214.03,0.29751,,,
4214.3,0.29757,,,
4214.56,0.29763,,,
4214.83,0.29768,,,
4215.1,0.29774,,,
4215.36,0.2978,,,
4215.63,0.29786,,,
4216,0.29792,,,
4216.27,0.29797,,,
4216.53,0.29803,,,
4216.8,0.29808,,,
4217.07,0.29814,,,
4217.32,0.29819,,,
4217.58,0.29824,,,
4217.85,0.2983,,,
4218.12,0.29835,,,
4218.38,0.2984,,,
4218.65,0.29845,,,
4218.92,0.2985,,,
4219.18,0.29855,,,
4219.44,0.29859,,,
4219.7,0.29864,,,
4219.97,0.29869,,,
4220.3,0.29874,,,
4220.57,0.29878,,,
4220.84,0.29883,,,
4221.1,0.29887,,,
4221.37,0.29892,,,
4221.64,0.29897,,,
4221.9,0.29901,,,
4222.17,0.29906,,,
4222.44,0.29911,,,
4222.71,0.29916,,,
4222.97,0.29921,,,
4223.24,0.29926,,,
4223.51,0.29931,,,
4223.77,0.29936,,,
4224.04,0.29942,,,
4224.31,0.29947,,,
4224.57,0.29952,,,
4224.84,0.29958,,,
4225.11,0.29963,,,
4225.37,0.29969,,,
4225.64,0.29975,,,
4225.91,0.29981,,,
4226.18,0.29987,,,
4226.44,0.29993,,,
4226.71,0.29999,,,
4226.98,0.30005,,,
4227.24,0.30011,,,
4227.51,0.30018,,,
4227.78,0.30024,,,
4228.31,0.30031,,,
4228.58,0.30038,,,
4229,0.30045,,,
4229.33,0.30052,,,
4229.6,0.30059,,,
4230,0.30066,,,
4230.4,0.30074,,,
4230.66,0.30081,,,
4231.06,0.30089,,,
4231.46,0.30096,,,
4232.06,0.30104,,,
4232.32,0.30111,,,
4232.58,0.30119,,,
4233.17,0.30127,,,
4233.8,0.30134,,,
4234.23,0.30142,,,
4234.63,0.30149,,,
4235.03,0.30157,,,
4235.5,0.30165,,,
4235.97,0.30172,,,
4236.34,0.3018,,,
4236.69,0.30188,,,
4236.95,0.30195,,,
4237.44,0.30202,,,
4237.69,0.3021,,,
4237.95,0.30217,,,
4238.42,0.30224,,,
4238.69,0.30232,,,
4238.94,0.30239,,,
4239.39,0.30246,,,
4239.66,0.30253,,,
4240.16,0.3026,,,
4240.41,0.30267,,,
4240.67,0.30274,,,
4241.06,0.3028,,,
4241.41,0.30287,,,
4241.68,0.30293,,,
4241.94,0.30299,,,
4242.21,0.30306,,,
4242.48,0.30312,,,
4242.74,0.30318,,,
4243.01,0.30324,,,
4243.28,0.3033,,,
4243.54,0.30336,,,
4243.81,0.30342,,,
4244.08,0.30348,,,
4244.34,0.30354,,,
4244.61,0.3036,,,
4244.88,0.30366,,,
4245.15,0.30372,,,
4245.41,0.30378,,,
4245.66,0.30384,,,
4246.1,0.3039,,,
4246.36,0.30396,,,
4246.63,0.30402,,,
4247.03,0.30409,,,
4247.3,0.30415,,,
4247.68,0.30422,,,
4248.08,0.30429,,,
4248.35,0.30436,,,
4248.88,0.30443,,,
4249.15,0.3045,,,
4249.42,0.30457,,,
4249.82,0.30464,,,
4250.07,0.30472,,,
4250.33,0.30479,,,
4250.8,0.30487,,,
4251.07,0.30494,,,
4251.4,0.30502,,,
4251.8,0.3051,,,
4252.27,0.30518,,,
4252.54,0.30526,,,
4252.94,0.30534,,,
4253.2,0.30542,,,
4253.8,0.3055,,,
4254.12,0.30559,,,
4254.39,0.30567,,,
4254.86,0.30576,,,
4255.32,0.30585,,,
4255.77,0.30593,,,
4256.34,0.30602,,,
4256.61,0.30611,,,
4257.07,0.3062,,,
4257.61,0.30629,,,
4257.88,0.30638,,,
4258.28,0.30647,,,
4258.58,0.30656,,,
4259.09,0.30665,,,
4259.49,0.30673,,,
4259.83,0.30682,,,
4260.36,0.30691,,,
4260.74,0.307,,,
4261.01,0.30708,,,
4261.28,0.30717,,,
4261.78,0.30726,,,
4262.1,0.30734,,,
4262.51,0.30743,,,
4263.16,0.30751,,,
4263.51,0.3076,,,
4263.85,0.30769,,,
4264.13,0.30777,,,
4264.38,0.30785,,,
4264.82,0.30794,,,
4265.08,0.30802,,,
4265.48,0.30811,,,
4265.82,0.30819,,,
4266.48,0.30827,,,
4266.87,0.30835,,,
4267.18,0.30843,,,
4267.45,0.30851,,,
4267.82,0.30859,,,
4268.42,0.30867,,,
4268.69,0.30875,,,
4268.94,0.30883,,,
4269.27,0.3089,,,
4269.54,0.30898,,,
4269.87,0.30906,,,
4270.14,0.30913,,,
4270.4,0.30921,,,
4270.66,0.30929,,,
4270.92,0.30936,,,
4271.26,0.30944,,,
4271.66,0.30951,,,
4271.99,0.30959,,,
4272.26,0.30966,,,
4272.67,0.30974,,,
4272.94,0.30981,,,
4273.21,0.30989,,,
4273.47,0.30997,,,
4273.74,0.31004,,,
4274.38,0.31012,,,
4274.84,0.31019,,,
4275.11,0.31027,,,
4275.38,0.31035,,,
4275.64,0.31042,,,
4276.04,0.3105,,,
4276.31,0.31057,,,
4276.8,0.31065,,,
4277.06,0.31073,,,
4277.33,0.3108,,,
4277.6,0.31088,,,
4277.86,0.31095,,,
4278.13,0.31103,,,
4278.53,0.3111,,,
4278.8,0.31118,,,
4279.06,0.31126,,,
4279.33,0.31133,,,
4279.76,0.3114,,,
4280.03,0.31148,,,
4280.43,0.31155,,,
4280.75,0.31163,,,
4281.02,0.3117,,,
4281.28,0.31177,,,
4281.55,0.31185,,,
4282.05,0.31192,,,
4282.32,0.31199,,,
4282.58,0.31207,,,
4282.85,0.31214,,,
4283.12,0.31221,,,
4283.39,0.31228,,,
4283.64,0.31235,,,
4284.12,0.31242,,,
4284.39,0.31249,,,
4284.65,0.31256,,,
4285.02,0.31263,,,
4285.29,0.3127,,,
4285.55,0.31277,,,
4285.82,0.31284,,,
4286.09,0.31291,,,
4286.35,0.31298,,,
4286.62,0.31305,,,
4286.89,0.31312,,,
4287.16,0.3132,,,
4287.42,0.31327,,,
4287.69,0.31334,,,
4287.94,0.31342,,,
4288.21,0.31349,,,
4288.47,0.31357,,,
4288.74,0.31365,,,
4289.01,0.31373,,,
4289.46,0.31381,,,
4289.73,0.31389,,,
4289.99,0.31397,,,
4290.38,0.31405,,,
4290.91,0.31413,,,
4291.18,0.31421,,,
4291.44,0.3143,,,
4291.71,0.31438,,,
4291.98,0.31447,,,
4292.24,0.31455,,,
4292.78,0.31464,,,
4293.05,0.31473,,,
4293.41,0.31482,,,
4293.88,0.31491,,,
4294.21,0.31501,,,
4294.61,0.3151,,,
4294.88,0.31519,,,
4295.15,0.31529,,,
4295.61,0.31538,,,
4296.08,0.31548,,,
4296.55,0.31558,,,
4296.95,0.31567,,,
4297.28,0.31577,,,
4297.55,0.31587,,,
4297.8,0.31597,,,
4298.2,0.31606,,,
4298.57,0.31616,,,
4298.97,0.31626,,,
4299.3,0.31636,,,
4299.8,0.31645,,,
4300.07,0.31655,,,
4300.47,0.31665,,,
4301.09,0.31674,,,
4301.52,0.31684,,,
4301.79,0.31693,,,
4302.05,0.31703,,,
4302.32,0.31712,,,
4302.57,0.31721,,,
4302.84,0.3173,,,
4303.17,0.31739,,,
4303.66,0.31748,,,
4303.92,0.31757,,,
4304.19,0.31766,,,
4304.46,0.31774,,,
4304.86,0.31783,,,
4305.24,0.31791,,,
4305.51,0.318,,,
4305.88,0.31808,,,
4306.14,0.31817,,,
4306.41,0.31825,,,
4306.68,0.31833,,,
4306.94,0.31841,,,
4307.21,0.31849,,,
4307.48,0.31857,,,
4307.74,0.31864,,,
4308.01,0.31872,,,
4308.28,0.31879,,,
4308.54,0.31887,,,
4308.81,0.31894,,,
4309.08,0.31902,,,
4309.35,0.31909,,,
4309.61,0.31917,,,
4309.86,0.31925,,,
4310.13,0.31932,,,
4310.38,0.31939,,,
4310.68,0.31947,,,
4310.95,0.31954,,,
4311.21,0.31961,,,
4311.48,0.31969,,,
4311.73,0.31977,,,
4312,0.31984,,,
4312.27,0.31991,,,
4312.53,0.31998,,,
4312.8,0.32006,,,
4313.07,0.32013,,,
4313.33,0.3202,,,
4313.6,0.32027,,,
4313.87,0.32035,,,
4314.13,0.32042,,,
4314.38,0.3205,,,
4314.65,0.32058,,,
4314.92,0.32066,,,
4315.32,0.32075,,,
4315.59,0.32083,,,
4315.85,0.32091,,,
4316.12,0.321,,,
4316.39,0.32108,,,
4316.65,0.32117,,,
4316.92,0.32126,,,
4317.19,0.32136,,,
4317.45,0.32145,,,
4317.72,0.32155,,,
4317.99,0.32165,,,
4318.51,0.32175,,,
4318.77,0.32186,,,
4319.31,0.32196,,,
4319.57,0.32207,,,
4319.97,0.32218,,,
4320.31,0.3223,,,
4320.57,0.32241,,,
4320.97,0.32253,,,
4321.24,0.32264,,,
4321.64,0.32276,,,
4322.24,0.32288,,,
4322.51,0.323,,,
4322.76,0.32312,,,
4323.03,0.32324,,,
4323.53,0.32337,,,
4323.86,0.32349,,,
4324.26,0.32362,,,
4324.86,0.32374,,,
4325.33,0.32387,,,
4325.91,0.32399,,,
4326.21,0.32412,,,
4326.61,0.32425,,,
4327.28,0.32438,,,
4327.58,0.32451,,,
4328.12,0.32464,,,
4328.68,0.32478,,,
4329.52,0.32491,,,
4329.78,0.32504,,,
4330.13,0.32517,,,
4330.43,0.3253,,,
4330.72,0.32543,,,
4330.99,0.32557,,,
4331.25,0.3257,,,
4331.5,0.32584,,,
4331.84,0.32597,,,
4332.14,0.3261,,,
4332.74,0.32624,,,
4333.4,0.32637,,,
4333.65,0.3265,,,
4333.97,0.32664,,,
4334.31,0.32677,,,
4334.76,0.3269,,,
4335.06,0.32704,,,
4335.41,0.32717,,,
4335.71,0.3273,,,
4336.07,0.32743,,,
4336.42,0.32756,,,
4336.67,0.32769,,,
4337.08,0.32782,,,
4337.36,0.32794,,,
4337.88,0.32807,,,
4338.29,0.3282,,,
4338.78,0.32832,,,
4339.03,0.32845,,,
4339.46,0.32857,,,
4340.11,0.3287,,,
4340.51,0.32883,,,
4340.91,0.32896,,,
4341.35,0.32908,,,
4341.61,0.32921,,,
4341.88,0.32934,,,
4342.25,0.32947,,,
4342.71,0.3296,,,
4342.98,0.32973,,,
4343.45,0.32986,,,
4343.72,0.32999,,,
4344.12,0.33012,,,
4344.38,0.33025,,,
4344.65,0.33039,,,
4344.98,0.33052,,,
4345.48,0.33065,,,
4345.88,0.33079,,,
4346.15,0.33092,,,
4346.42,0.33106,,,
4346.82,0.33119,,,
4347.09,0.33133,,,
4347.49,0.33146,,,
4347.74,0.3316,,,
4348,0.33173,,,
4348.27,0.33186,,,
4348.54,0.332,,,
4349.07,0.33213,,,
4349.4,0.33227,,,
4349.67,0.33241,,,
4350.04,0.33255,,,
4350.44,0.33269,,,
4350.86,0.33283,,,
4351.26,0.33297,,,
4351.66,0.33312,,,
4352.06,0.33326,,,
4352.46,0.3334,,,
4352.86,0.33354,,,
4353.13,0.33368,,,
4353.53,0.33383,,,
4354.04,0.33397,,,
4354.44,0.33411,,,
4354.69,0.33426,,,
4355.03,0.3344,,,
4355.29,0.33455,,,
4355.56,0.33469,,,
4355.83,0.33484,,,
4356.21,0.33499,,,
4356.48,0.33514,,,
4356.88,0.33528,,,
4357.15,0.33543,,,
4357.55,0.33557,,,
4357.95,0.33572,,,
4358.35,0.33586,,,
4358.88,0.33601,,,
4359.18,0.33615,,,
4359.45,0.33629,,,
4359.83,0.33643,,,
4360.23,0.33657,,,
4360.5,0.33672,,,
4360.77,0.33686,,,
4361.17,0.337,,,
4361.43,0.33714,,,
4361.7,0.33728,,,
4361.97,0.33742,,,
4362.37,0.33756,,,
4362.64,0.3377,,,
4362.9,0.33783,,,
4363.22,0.33797,,,
4363.49,0.3381,,,
4363.75,0.33824,,,
4364.02,0.33838,,,
4364.29,0.33852,,,
4364.55,0.33865,,,
4364.8,0.33879,,,
4365.07,0.33893,,,
4365.34,0.33908,,,
4365.6,0.33922,,,
4366.01,0.33937,,,
4366.26,0.33951,,,
4366.52,0.33966,,,
4366.92,0.33981,,,
4367.32,0.33996,,,
4367.59,0.34011,,,
4367.86,0.34026,,,
4368.12,0.34041,,,
4368.52,0.34056,,,
4368.77,0.34071,,,
4369.04,0.34086,,,
4369.31,0.34102,,,
4369.69,0.34117,,,
4369.96,0.34132,,,
4370.23,0.34147,,,
4370.63,0.34162,,,
4370.89,0.34177,,,
4371.29,0.34191,,,
4371.56,0.34206,,,
4371.86,0.34221,,,
4372.13,0.34235,,,
4372.4,0.3425,,,
4372.66,0.34264,,,
4372.93,0.34278,,,
4373.2,0.34292,,,
4373.46,0.34306,,,
4373.73,0.3432,,,
4374,0.34333,,,
4374.26,0.34347,,,
4374.53,0.3436,,,
4374.8,0.34372,,,
4375.06,0.34384,,,
4375.33,0.34397,,,
4375.6,0.34408,,,
4375.87,0.3442,,,
4376.08,0.34431,,,
4376.22,0.34442,,,
4376.35,0.34453,,,
4376.47,0.34464,,,
4376.6,0.34474,,,
4376.73,0.34484,,,
4376.87,0.34494,,,
4377,0.34503,,,
4377.13,0.34512,,,
4377.27,0.34522,,,
4377.4,0.3453,,,
4377.53,0.34539,,,
4377.67,0.34548,,,
4377.8,0.34556,,,
4377.93,0.34564,,,
4378.07,0.34572,,,
4378.2,0.3458,,,
4378.33,0.34588,,,
4378.45,0.34596,,,
4378.58,0.34603,,,
4378.72,0.34611,,,
4378.85,0.34618,,,
4378.99,0.34625,,,
4379.12,0.34632,,,
4379.24,0.34639,,,
4379.37,0.34646,,,
4379.5,0.34653,,,
4379.64,0.3466,,,
4379.77,0.34667,,,
4379.9,0.34674,,,
4380.04,0.34681,,,
4380.17,0.34688,,,
4380.3,0.34695,,,
4380.44,0.34702,,,
4380.5,0.34709,,,
4380.64,0.34716,,,
4380.7,0.34723,,,
4380.84,0.3473,,,
4380.97,0.34737,,,
4381.17,0.34745,,,
4381.24,0.34752,,,
4381.37,0.34759,,,
4381.5,0.34767,,,
4381.64,0.34774,,,
4381.71,0.34782,,,
4381.77,0.34789,,,
4381.91,0.34797,,,
4381.97,0.34804,,,
4382.04,0.34812,,,
4382.17,0.34819,,,
4382.24,0.34827,,,
4382.37,0.34834,,,
4382.51,0.34841,,,
4382.64,0.34849,,,
4382.71,0.34856,,,
4382.77,0.34863,,,
4382.91,0.34871,,,
4383.04,0.34878,,,
4383.17,0.34885,,,
4383.31,0.34893,,,
4383.37,0.349,,,
4383.51,0.34908,,,
4383.64,0.34915,,,
4383.71,0.34922,,,
4383.84,0.3493,,,
4383.97,0.34937,,,
4384.11,0.34945,,,
4384.24,0.34952,,,
4384.37,0.34959,,,
4384.51,0.34966,,,
4384.64,0.34973,,,
4384.74,0.34981,,,
4384.84,0.34988,,,
4384.91,0.34995,,,
4385.01,0.35002,,,
4385.11,0.35009,,,
4385.21,0.35016,,,
4385.28,0.35023,,,
4385.38,0.3503,,,
4385.44,0.35037,,,
4385.54,0.35044,,,
4385.64,0.3505,,,
4385.74,0.35057,,,
4385.88,0.35064,,,
4385.98,0.35071,,,
4386.08,0.35077,,,
4386.18,0.35084,,,
4386.28,0.35091,,,
4386.34,0.35097,,,
4386.41,0.35104,,,
4386.51,0.3511,,,
4386.61,0.35116,,,
4386.68,0.35122,,,
4386.78,0.35129,,,
4386.84,0.35135,,,
4386.91,0.35141,,,
4386.98,0.35147,,,
4387.04,0.35153,,,
4387.11,0.35159,,,
4387.18,0.35165,,,
4387.28,0.35171,,,
4387.38,0.35177,,,
4387.48,0.35183,,,
4387.54,0.35189,,,
4387.61,0.35195,,,
4387.71,0.35201,,,
4387.81,0.35208,,,
4387.91,0.35214,,,
4387.98,0.35221,,,
4388.08,0.35227,,,
4388.15,0.35234,,,
4388.26,0.3524,,,
4388.4,0.35247,,,
4388.46,0.35254,,,
4388.56,0.35261,,,
4388.63,0.35268,,,
4388.73,0.35275,,,
4388.78,0.35282,,,
4388.91,0.35289,,,
4388.96,0.35296,,,
4389.05,0.35303,,,
4389.11,0.3531,,,
4389.2,0.35318,,,
4389.31,0.35325,,,
4389.38,0.35332,,,
4389.45,0.3534,,,
4389.56,0.35347,,,
4389.63,0.35355,,,
4389.7,0.35362,,,
4389.81,0.3537,,,
4389.93,0.35377,,,
4390.03,0.35385,,,
4390.11,0.35392,,,
4390.25,0.354,,,
4390.38,0.35408,,,
4390.43,0.35415,,,
4390.53,0.35423,,,
4390.63,0.3543,,,
4390.73,0.35438,,,
4390.81,0.35445,,,
4390.93,0.35452,,,
4391,0.3546,,,
4391.11,0.35467,,,
4391.2,0.35474,,,
4391.27,0.35481,,,
4391.35,0.35488,,,
4391.42,0.35495,,,
4391.48,0.35502,,,
4391.57,0.35509,,,
4391.63,0.35516,,,
4391.7,0.35523,,,
4391.8,0.3553,,,
4391.88,0.35537,,,
4391.95,0.35543,,,
4392.02,0.3555,,,
4392.12,0.35556,,,
4392.17,0.35563,,,
4392.25,0.35569,,,
4392.33,0.35575,,,
4392.38,0.35582,,,
4392.43,0.35588,,,
4392.48,0.35594,,,
4392.55,0.356,,,
4392.62,0.35606,,,
4392.68,0.35612,,,
4392.77,0.35618,,,
4392.8,0.35624,,,
4392.88,0.3563,,,
4392.95,0.35636,,,
4393,0.35641,,,
4393.07,0.35647,,,
4393.13,0.35653,,,
4393.2,0.35658,,,
4393.27,0.35664,,,
4393.3,0.3567,,,
4393.37,0.35675,,,
4393.43,0.35681,,,
4393.48,0.35687,,,
4393.55,0.35692,,,
4393.62,0.35698,,,
4393.68,0.35704,,,
4393.73,0.3571,,,
4393.8,0.35716,,,
4393.87,0.35722,,,
4393.92,0.35728,,,
4393.98,0.35734,,,
4394.05,0.3574,,,
4394.1,0.35746,,,
4394.17,0.35752,,,
4394.23,0.35758,,,
4394.27,0.35764,,,
4394.33,0.3577,,,
4394.38,0.35776,,,
4394.45,0.35782,,,
4394.52,0.35788,,,
4394.58,0.35794,,,
4394.65,0.358,,,
4394.72,0.35806,,,
4394.79,0.35812,,,
4394.85,0.35818,,,
4394.89,0.35824,,,
4394.94,0.35831,,,
4395,0.35837,,,
4395.04,0.35843,,,
4395.1,0.35849,,,
4395.17,0.35855,,,
4395.24,0.35862,,,
4395.29,0.35868,,,
4395.35,0.35874,,,
4395.42,0.35881,,,
4395.49,0.35887,,,
4395.54,0.35893,,,
4395.6,0.359,,,
4395.67,0.35906,,,
4395.74,0.35913,,,
4395.8,0.3592,,,
4395.84,0.35926,,,
4395.9,0.35933,,,
4395.94,0.35939,,,
4396,0.35946,,,
4396.05,0.35953,,,
4396.12,0.35959,,,
4396.17,0.35966,,,
4396.24,0.35972,,,
4396.27,0.35979,,,
4396.34,0.35986,,,
4396.4,0.35993,,,
4396.47,0.35999,,,
4396.5,0.36006,,,
4396.57,0.36013,,,
4396.64,0.3602,,,
4396.69,0.36026,,,
4396.75,0.36033,,,
4396.82,0.3604,,,
4396.89,0.36047,,,
4396.95,0.36054,,,
4396.99,0.3606,,,
4397.05,0.36067,,,
4397.1,0.36074,,,
4397.15,0.36081,,,
4397.22,0.36087,,,
4397.27,0.36094,,,
4397.34,0.36101,,,
4397.39,0.36107,,,
4397.45,0.36114,,,
4397.5,0.36121,,,
4397.54,0.36127,,,
4397.6,0.36134,,,
4397.67,0.3614,,,
4397.71,0.36146,,,
4397.77,0.36153,,,
4397.81,0.36159,,,
4397.84,0.36165,,,
4397.89,0.36171,,,
4397.92,0.36177,,,
4397.96,0.36183,,,
4397.99,0.36189,,,
4398.06,0.36195,,,
4398.09,0.36201,,,
4398.16,0.36207,,,
4398.19,0.36213,,,
4398.22,0.36218,,,
4398.29,0.36224,,,
4398.32,0.36229,,,
4398.36,0.36235,,,
4398.39,0.3624,,,
4398.46,0.36245,,,
4398.49,0.3625,,,
4398.52,0.36256,,,
4398.56,0.36261,,,
4398.59,0.36266,,,
4398.62,0.36271,,,
4398.66,0.36276,,,
4398.69,0.36281,,,
4398.72,0.36286,,,
4398.76,0.36291,,,
4398.79,0.36295,,,
4398.82,0.363,,,
4398.86,0.36305,,,
4398.89,0.3631,,,
4398.92,0.36315,,,
4398.96,0.3632,,,
4398.99,0.36325,,,
4399.02,0.36329,,,
4399.06,0.36334,,,
4399.09,0.36339,,,
4399.12,0.36344,,,
4399.16,0.36349,,,
4399.19,0.36353,,,
4399.22,0.36358,,,
4399.26,0.36363,,,
4399.29,0.36368,,,
4399.32,0.36373,,,
4399.36,0.36378,,,
4399.39,0.36383,,,
4399.42,0.36388,,,
4399.46,0.36393,,,
4399.49,0.36398,,,
4399.52,0.36403,,,
4399.56,0.36408,,,
4399.59,0.36413,,,
4399.62,0.36418,,,
4399.66,0.36423,,,
4399.69,0.36428,,,
4399.72,0.36433,,,
4399.76,0.36438,,,
4399.79,0.36443,,,
4399.82,0.36449,,,
4399.86,0.36454,,,
4399.89,0.3646,,,
4399.92,0.36465,,,
4399.96,0.36471,,,
4399.99,0.36476,,,
4400.02,0.36482,,,
4400.06,0.36487,,,
4400.09,0.36493,,,
4400.12,0.36499,,,
4400.16,0.36505,,,
4400.19,0.3651,,,
4400.22,0.36516,,,
4400.26,0.36522,,,
4400.29,0.36527,,,
4400.32,0.36533,,,
4400.36,0.36539,,,
4400.39,0.36545,,,
4400.42,0.36551,,,
4400.46,0.36556,,,
4400.49,0.36562,,,
4400.52,0.36568,,,
4400.56,0.36574,,,
4400.59,0.3658,,,
4400.63,0.36586,,,
4400.66,0.36592,,,
4400.69,0.36598,,,
4400.73,0.36604,,,
4400.76,0.3661,,,
4400.79,0.36616,,,
4400.83,0.36622,,,
