x,y,type,temp,stress
6381.86,0.24563,,,
6382.39,0.24567,,,
6382.93,0.2457,,,
6383.46,0.24574,,,
6384.06,0.24578,,,
6384.6,0.24582,,,
6385.13,0.24587,,,
6385.67,0.24591,,,
6386.2,0.24595,,,
6386.73,0.24599,,,
6387.27,0.24604,,,
6387.78,0.24608,,,
6388.58,0.24613,,,
6389.12,0.24617,,,
6389.92,0.24622,,,
6390.72,0.24626,,,
6391.25,0.24631,,,
6391.79,0.24636,,,
6392.44,0.24641,,,
6393.51,0.24645,,,
6394.31,0.2465,,,
6395.11,0.24655,,,
6395.91,0.2466,,,
6396.48,0.24665,,,
6397.01,0.2467,,,
6397.94,0.24675,,,
6398.68,0.24679,,,
6399.75,0.24684,,,
6400.21,0.24689,,,
6400.96,0.24694,,,
6401.7,0.24699,,,
6402.73,0.24704,,,
6403.57,0.24708,,,
6404.73,0.24713,,,
6405.4,0.24718,,,
6406.02,0.24723,,,
6406.64,0.24728,,,
6407.24,0.24733,,,
6407.65,0.24738,,,
6408.09,0.24742,,,
6408.87,0.24747,,,
6409.76,0.24752,,,
6409.99,0.24756,,,
6410.44,0.24761,,,
6411.41,0.24765,,,
6411.83,0.2477,,,
6412.88,0.24774,,,
6413.61,0.24779,,,
6414.13,0.24783,,,
6415.21,0.24787,,,
6415.88,0.24791,,,
6416.63,0.24795,,,
6417.37,0.24799,,,
6417.78,0.24803,,,
6418.58,0.24807,,,
6419.08,0.24811,,,
6419.62,0.24815,,,
6420.45,0.24819,,,
6420.97,0.24823,,,
6421.5,0.24827,,,
6422.12,0.24831,,,
6422.6,0.24834,,,
6423.2,0.24838,,,
6424.14,0.24842,,,
6424.86,0.24846,,,
6425.52,0.2485,,,
6426.46,0.24854,,,
6426.96,0.24858,,,
6427.49,0.24863,,,
6427.98,0.24867,,,
6428.83,0.24871,,,
6429.29,0.24875,,,
6430.21,0.2488,,,
6431.06,0.24884,,,
6431.5,0.24889,,,
6432.16,0.24893,,,
6432.68,0.24898,,,
6433.2,0.24902,,,
6433.7,0.24907,,,
6434.22,0.24912,,,
6434.72,0.24917,,,
6435.47,0.24922,,,
6436.17,0.24927,,,
6436.9,0.24931,,,
6437.8,0.24936,,,
6438.34,0.24941,,,
6439.49,0.24946,,,
6440.02,0.24951,,,
6440.56,0.24956,,,
6441.36,0.24962,,,
6442.16,0.24967,,,
6442.91,0.24972,,,
6443.71,0.24977,,,
6444.56,0.24982,,,
6445.76,0.24988,,,
6446.4,0.24993,,,
6447.05,0.24998,,,
6448.18,0.25004,,,
6448.97,0.25009,,,
6449.77,0.25014,,,
6450.5,0.2502,,,
6451.23,0.25025,,,
6452.03,0.2503,,,
6452.79,0.25036,,,
6453.32,0.25041,,,
6453.94,0.25046,,,
6454.4,0.25052,,,
6455.66,0.25057,,,
6456.37,0.25062,,,
6456.89,0.25067,,,
6457.42,0.25073,,,
6457.96,0.25078,,,
6458.49,0.25083,,,
6458.96,0.25088,,,
6459.49,0.25093,,,
6460.86,0.25098,,,
6461.39,0.25103,,,
6462.33,0.25108,,,
6463.1,0.25112,,,
6463.61,0.25117,,,
6464.5,0.25122,,,
6465.02,0.25126,,,
6465.55,0.25131,,,
6466.08,0.25136,,,
6466.93,0.2514,,,
6467.45,0.25144,,,
6468.08,0.25149,,,
6468.62,0.25153,,,
6469.4,0.25157,,,
6469.92,0.25162,,,
6470.44,0.25166,,,
6470.97,0.2517,,,
6471.51,0.25174,,,
6472.02,0.25178,,,
6472.59,0.25182,,,
6473.12,0.25186,,,
6473.66,0.2519,,,
6474.19,0.25194,,,
6474.71,0.25198,,,
6475.23,0.25202,,,
6475.89,0.25206,,,
6476.34,0.2521,,,
6476.86,0.25214,,,
6477.39,0.25218,,,
6477.93,0.25222,,,
6478.46,0.25226,,,
6479,0.2523,,,
6479.53,0.25234,,,
6480.06,0.25238,,,
6480.51,0.25242,,,
6481.05,0.25246,,,
6481.58,0.2525,,,
6482.12,0.25254,,,
6482.65,0.25258,,,
6483.18,0.25262,,,
6484.1,0.25266,,,
6484.64,0.2527,,,
6485.17,0.25274,,,
6485.7,0.25279,,,
6486.22,0.25283,,,
6486.75,0.25287,,,
6487.29,0.25291,,,
6487.82,0.25296,,,
6488.36,0.253,,,
6488.86,0.25304,,,
6489.39,0.25309,,,
6489.92,0.25314,,,
6490.46,0.25318,,,
6490.98,0.25323,,,
6491.51,0.25328,,,
6492.04,0.25333,,,
6493.18,0.25338,,,
6494.11,0.25343,,,
6494.65,0.25348,,,
6495.18,0.25353,,,
6495.7,0.25358,,,
6496.23,0.25363,,,
6497.57,0.25368,,,
6498.43,0.25374,,,
6499.1,0.25379,,,
6499.77,0.25384,,,
6500.3,0.2539,,,
6500.9,0.25395,,,
6501.4,0.25401,,,
6502.14,0.25406,,,
6503.04,0.25411,,,
6503.51,0.25417,,,
6504.04,0.25422,,,
6504.81,0.25428,,,
6505.69,0.25433,,,
6506.58,0.25439,,,
6507.13,0.25444,,,
6507.61,0.2545,,,
6508.38,0.25455,,,
6509.14,0.25461,,,
6510.05,0.25466,,,
6510.51,0.25472,,,
6511.33,0.25477,,,
6512.26,0.25483,,,
6512.7,0.25488,,,
6513.13,0.25493,,,
6514.25,0.25499,,,
6515.08,0.25504,,,
6516.15,0.25509,,,
6516.69,0.25515,,,
6517.29,0.2552,,,
6518.27,0.25525,,,
6518.79,0.2553,,,
6519.29,0.25535,,,
6520.04,0.2554,,,
6520.51,0.25545,,,
6521.04,0.2555,,,
6521.71,0.25555,,,
6522.16,0.2556,,,
6522.69,0.25565,,,
6523.33,0.2557,,,
6523.76,0.25575,,,
6524.21,0.2558,,,
6524.74,0.25584,,,
6525.51,0.25589,,,
6525.98,0.25594,,,
6526.51,0.25599,,,
6527.31,0.25604,,,
6527.83,0.25609,,,
6528.5,0.25614,,,
6529.02,0.25619,,,
6529.77,0.25624,,,
6530.42,0.25629,,,
6530.95,0.25634,,,
6531.75,0.25639,,,
6532.42,0.25644,,,
6532.95,0.25648,,,
6533.6,0.25653,,,
6534.14,0.25658,,,
6534.8,0.25663,,,
6535.32,0.25668,,,
6535.76,0.25673,,,
6536.29,0.25678,,,
6537.09,0.25682,,,
6537.89,0.25687,,,
6538.53,0.25692,,,
6539.39,0.25697,,,
6539.93,0.25702,,,
6540.46,0.25706,,,
6540.98,0.25711,,,
6541.75,0.25716,,,
6542.28,0.2572,,,
6542.78,0.25725,,,
6543.31,0.2573,,,
6544.2,0.25734,,,
6544.93,0.25739,,,
6545.45,0.25744,,,
6545.98,0.25749,,,
6546.52,0.25753,,,
6547.05,0.25758,,,
6547.58,0.25763,,,
6548.1,0.25767,,,
6548.75,0.25772,,,
6549.29,0.25777,,,
6549.82,0.25781,,,
6550.35,0.25786,,,
6550.89,0.25791,,,
6551.42,0.25795,,,
6551.96,0.258,,,
6552.49,0.25805,,,
6553.04,0.2581,,,
6553.57,0.25814,,,
6554.09,0.25819,,,
6554.63,0.25824,,,
6555.16,0.25829,,,
6555.68,0.25834,,,
6556.19,0.25839,,,
6556.71,0.25844,,,
6557.24,0.25849,,,
6557.78,0.25854,,,
6558.85,0.25859,,,
6559.38,0.25864,,,
6559.91,0.2587,,,
6560.45,0.25875,,,
6561.22,0.2588,,,
6561.88,0.25885,,,
6562.68,0.25891,,,
6563.62,0.25896,,,
6564.42,0.25902,,,
6565.09,0.25907,,,
6565.59,0.25912,,,
6566.25,0.25918,,,
6567.02,0.25924,,,
6567.76,0.25929,,,
6568.69,0.25935,,,
6569.39,0.2594,,,
6569.83,0.25946,,,
6570.49,0.25951,,,
6571.06,0.25956,,,
6571.76,0.25962,,,
6572.46,0.25967,,,
6572.96,0.25972,,,
6573.53,0.25978,,,
6574.08,0.25983,,,
6574.75,0.25988,,,
6575.25,0.25993,,,
6575.98,0.25999,,,
6576.48,0.26004,,,
6576.95,0.26009,,,
6577.63,0.26014,,,
6578.2,0.26019,,,
6578.7,0.26023,,,
6579.62,0.26028,,,
6580.27,0.26033,,,
6580.8,0.26038,,,
6581.32,0.26043,,,
6581.85,0.26048,,,
6582.35,0.26053,,,
6582.82,0.26057,,,
6583.36,0.26062,,,
6583.89,0.26067,,,
6584.42,0.26072,,,
6585.09,0.26077,,,
6585.62,0.26082,,,
6586.16,0.26087,,,
6586.68,0.26092,,,
6587.21,0.26097,,,
6587.74,0.26102,,,
6588.24,0.26107,,,
6588.78,0.26112,,,
6589.31,0.26118,,,
6589.81,0.26123,,,
6590.35,0.26128,,,
6590.93,0.26134,,,
6591.46,0.26139,,,
6592.27,0.26145,,,
6593.07,0.26151,,,
6593.87,0.26156,,,
6594.53,0.26162,,,
6595.25,0.26168,,,
6595.79,0.26174,,,
6597.25,0.2618,,,
6598.05,0.26186,,,
6598.59,0.26192,,,
6599.24,0.26198,,,
6599.84,0.26204,,,
6600.57,0.26211,,,
6601.17,0.26217,,,
6601.91,0.26223,,,
6602.36,0.26229,,,
6603.31,0.26235,,,
6604.16,0.26242,,,
6604.73,0.26248,,,
6605.86,0.26254,,,
6606.3,0.26261,,,
6606.86,0.26267,,,
6607.95,0.26273,,,
6608.7,0.26279,,,
6609.18,0.26285,,,
6609.78,0.26292,,,
6610.22,0.26298,,,
6610.92,0.26304,,,
6611.55,0.2631,,,
6612.09,0.26316,,,
6612.85,0.26321,,,
6613.39,0.26327,,,
6614.4,0.26333,,,
6614.92,0.26339,,,
6615.34,0.26344,,,
6615.84,0.2635,,,
6616.77,0.26355,,,
6617.31,0.26361,,,
6618.09,0.26367,,,
6618.74,0.26372,,,
6619.28,0.26378,,,
6620.01,0.26383,,,
6620.54,0.26389,,,
6621.35,0.26394,,,
6622.28,0.264,,,
6622.8,0.26405,,,
6623.33,0.26411,,,
6623.86,0.26416,,,
6624.28,0.26422,,,
6624.82,0.26427,,,
6625.35,0.26433,,,
6625.82,0.26439,,,
6626.35,0.26445,,,
6626.88,0.26451,,,
6627.42,0.26456,,,
6627.95,0.26463,,,
6628.44,0.26469,,,
6629.5,0.26475,,,
6630.3,0.26481,,,
6631.11,0.26487,,,
6631.64,0.26493,,,
6632.44,0.265,,,
6632.91,0.26506,,,
6633.42,0.26512,,,
6634.08,0.26519,,,
6634.88,0.26525,,,
6635.81,0.26532,,,
6636.61,0.26538,,,
6637.36,0.26545,,,
6637.83,0.26552,,,
6639.16,0.26558,,,
6640.1,0.26565,,,
6640.7,0.26571,,,
6641.63,0.26578,,,
6642.28,0.26585,,,
6642.77,0.26591,,,
6643.7,0.26598,,,
6644.24,0.26605,,,
6645.17,0.26611,,,
6645.7,0.26618,,,
6646.22,0.26624,,,
6646.86,0.26631,,,
6647.87,0.26638,,,
6648.31,0.26644,,,
6648.76,0.26651,,,
6649.56,0.26657,,,
6650.29,0.26664,,,
6650.81,0.2667,,,
6651.34,0.26676,,,
6652.14,0.26682,,,
6652.81,0.26689,,,
6653.71,0.26694,,,
6654.53,0.267,,,
6655.06,0.26706,,,
6655.6,0.26712,,,
6656.13,0.26717,,,
6656.67,0.26723,,,
6657.13,0.26728,,,
6657.6,0.26734,,,
6658.13,0.26739,,,
6658.7,0.26744,,,
6659.23,0.26749,,,
6659.77,0.26755,,,
6660.3,0.2676,,,
6660.84,0.26765,,,
6661.64,0.2677,,,
6662.17,0.26775,,,
6662.82,0.26781,,,
6663.36,0.26786,,,
6663.89,0.26792,,,
6664.42,0.26797,,,
6664.94,0.26803,,,
6665.48,0.26808,,,
6665.94,0.26814,,,
6666.48,0.2682,,,
6667.08,0.26826,,,
6667.61,0.26832,,,
6668.14,0.26837,,,
6668.68,0.26843,,,
6669.21,0.26849,,,
6669.75,0.26855,,,
6670.28,0.26861,,,
6670.81,0.26868,,,
6671.61,0.26874,,,
6672.15,0.2688,,,
6672.95,0.26886,,,
6673.48,0.26893,,,
6674.02,0.26899,,,
6674.82,0.26906,,,
6675.3,0.26912,,,
6675.97,0.26919,,,
6676.77,0.26926,,,
6677.7,0.26933,,,
6679.17,0.2694,,,
6680.06,0.26947,,,
6681.06,0.26954,,,
6681.66,0.26962,,,
6682.13,0.26969,,,
6682.86,0.26976,,,
6683.39,0.26984,,,
6684.19,0.26991,,,
6684.86,0.26999,,,
6685.4,0.27006,,,
6686.5,0.27014,,,
6687.16,0.27021,,,
6687.9,0.27029,,,
6688.43,0.27036,,,
6689.2,0.27044,,,
6689.9,0.27051,,,
6690.82,0.27059,,,
6691.35,0.27066,,,
6691.79,0.27074,,,
6692.44,0.27081,,,
6692.95,0.27089,,,
6693.47,0.27096,,,
6694.12,0.27103,,,
6694.79,0.2711,,,
6696.11,0.27118,,,
6696.56,0.27125,,,
6697.34,0.27132,,,
6698.14,0.27139,,,
6698.94,0.27145,,,
6699.84,0.27152,,,
6700.38,0.27159,,,
6701.55,0.27165,,,
6702.08,0.27172,,,
6702.6,0.27178,,,
6703.13,0.27184,,,
6703.67,0.27191,,,
6704.2,0.27197,,,
6704.93,0.27203,,,
6705.45,0.27209,,,
6705.98,0.27215,,,
6706.52,0.27221,,,
6707.05,0.27227,,,
6707.59,0.27233,,,
6708.12,0.27239,,,
6708.65,0.27245,,,
6709.09,0.27251,,,
6709.62,0.27257,,,
6710.16,0.27263,,,
6710.69,0.2727,,,
6711.22,0.27276,,,
6711.76,0.27282,,,
6712.29,0.27288,,,
6712.82,0.27294,,,
6713.29,0.273,,,
6713.83,0.27306,,,
6714.36,0.27312,,,
6714.89,0.27318,,,
6715.69,0.27324,,,
6716.23,0.2733,,,
6716.76,0.27336,,,
6717.3,0.27342,,,
6717.78,0.27348,,,
6718.43,0.27354,,,
6718.96,0.2736,,,
6719.48,0.27367,,,
6720.28,0.27373,,,
6720.95,0.27379,,,
6721.9,0.27386,,,
6722.37,0.27392,,,
6722.9,0.27399,,,
6723.57,0.27406,,,
6724.02,0.27412,,,
6724.49,0.27419,,,
6725.42,0.27426,,,
6726.02,0.27434,,,
6726.96,0.27441,,,
6727.62,0.27448,,,
6728.22,0.27455,,,
6728.84,0.27463,,,
6729.28,0.2747,,,
6729.98,0.27477,,,
6730.53,0.27484,,,
6730.99,0.27492,,,
6731.99,0.27499,,,
6732.76,0.27506,,,
6733.3,0.27513,,,
6733.8,0.27521,,,
6734.26,0.27528,,,
6734.8,0.27535,,,
6735.33,0.27542,,,
6735.87,0.27549,,,
6736.67,0.27555,,,
6737.2,0.27562,,,
6737.98,0.27569,,,
6738.92,0.27575,,,
6739.79,0.27582,,,
6740.32,0.27588,,,
6741.12,0.27595,,,
6741.65,0.27602,,,
6742.19,0.27608,,,
6742.72,0.27615,,,
6743.41,0.27621,,,
6743.91,0.27627,,,
6744.42,0.27634,,,
6744.96,0.27641,,,
6745.49,0.27647,,,
6746.03,0.27654,,,
6746.56,0.2766,,,
6747.08,0.27667,,,
6747.54,0.27674,,,
6748.08,0.27681,,,
6748.61,0.27687,,,
6749.15,0.27694,,,
6749.66,0.27701,,,
6750.2,0.27708,,,
6750.73,0.27715,,,
6751.25,0.27722,,,
6751.7,0.27729,,,
6752.23,0.27735,,,
6752.77,0.27743,,,
6753.3,0.2775,,,
6753.83,0.27757,,,
6754.37,0.27764,,,
6754.9,0.27771,,,
6755.7,0.27779,,,
6756.29,0.27786,,,
6757.49,0.27794,,,
6758.16,0.27801,,,
6758.69,0.27809,,,
6759.49,0.27816,,,
6760.02,0.27824,,,
6760.49,0.27831,,,
6761.29,0.27839,,,
6762.09,0.27847,,,
6763.09,0.27855,,,
6764.09,0.27863,,,
6764.96,0.2787,,,
6765.63,0.27878,,,
6766.16,0.27886,,,
6766.7,0.27894,,,
6767.26,0.27901,,,
6767.8,0.27909,,,
6768.4,0.27917,,,
6768.95,0.27925,,,
6769.7,0.27932,,,
6770.22,0.2794,,,
6770.7,0.27948,,,
6771.24,0.27955,,,
6771.77,0.27963,,,
6772.27,0.27971,,,
6772.84,0.27978,,,
6773.37,0.27986,,,
6773.9,0.27993,,,
6774.71,0.28001,,,
6775.24,0.28009,,,
6775.77,0.28016,,,
6776.31,0.28023,,,
6777.08,0.2803,,,
6778.01,0.28037,,,
6778.54,0.28044,,,
6779.06,0.28051,,,
6779.59,0.28058,,,
6780.13,0.28065,,,
6780.66,0.28072,,,
6781.18,0.28079,,,
6781.61,0.28086,,,
6782.15,0.28093,,,
6782.68,0.281,,,
6783.2,0.28107,,,
6783.73,0.28114,,,
6784.27,0.28121,,,
6784.8,0.28128,,,
6785.33,0.28135,,,
6785.8,0.28142,,,
6786.6,0.2815,,,
6787.14,0.28157,,,
6787.67,0.28165,,,
6788.2,0.28172,,,
6788.72,0.2818,,,
6789.52,0.28187,,,
6789.99,0.28195,,,
6790.52,0.28203,,,
6791.46,0.28211,,,
6792.26,0.28219,,,
6792.93,0.28227,,,
6793.73,0.28235,,,
6794.34,0.28243,,,
6794.88,0.28252,,,
6795.41,0.2826,,,
6795.94,0.28268,,,
6796.48,0.28277,,,
6797.01,0.28285,,,
6797.55,0.28294,,,
6798.08,0.28303,,,
6798.5,0.28311,,,
6799.03,0.2832,,,
6799.77,0.28329,,,
6800.83,0.28337,,,
6801.63,0.28346,,,
6802.42,0.28355,,,
6802.87,0.28364,,,
6803.67,0.28372,,,
6804.2,0.28381,,,
6805.67,0.2839,,,
6806.21,0.28399,,,
6806.79,0.28407,,,
6807.26,0.28416,,,
6807.79,0.28425,,,
6808.72,0.28434,,,
6809.24,0.28443,,,
6809.76,0.28451,,,
6810.23,0.2846,,,
6810.91,0.28469,,,
6811.44,0.28478,,,
6812.24,0.28487,,,
6812.78,0.28496,,,
6813.58,0.28505,,,
6814.11,0.28514,,,
6814.91,0.28524,,,
6815.82,0.28533,,,
6816.35,0.28542,,,
6816.87,0.28551,,,
6817.67,0.2856,,,
6818.2,0.2857,,,
6818.73,0.28579,,,
6819.27,0.28588,,,
6819.8,0.28598,,,
6820.34,0.28607,,,
6820.87,0.28616,,,
6821.4,0.28625,,,
6821.92,0.28635,,,
6822.46,0.28644,,,
6822.99,0.28653,,,
6823.51,0.28662,,,
6824.34,0.2867,,,
6824.88,0.28679,,,
6825.41,0.28688,,,
6826.18,0.28696,,,
6826.71,0.28705,,,
6827.76,0.28714,,,
6828.18,0.28722,,,
6829.25,0.28731,,,
6830.05,0.2874,,,
6830.83,0.28749,,,
6831.37,0.28757,,,
6831.9,0.28766,,,
6832.72,0.28776,,,
6833.45,0.28785,,,
6833.98,0.28794,,,
6834.79,0.28804,,,
6835.32,0.28813,,,
6835.79,0.28823,,,
6836.25,0.28833,,,
6836.77,0.28843,,,
6837.3,0.28853,,,
6837.84,0.28863,,,
6838.32,0.28873,,,
6838.86,0.28884,,,
6839.39,0.28894,,,
6839.92,0.28905,,,
6840.43,0.28916,,,
6841.23,0.28927,,,
6842.01,0.28938,,,
6842.81,0.2895,,,
6843.34,0.28962,,,
6843.88,0.28973,,,
6844.4,0.28985,,,
6845.41,0.28997,,,
6846.35,0.29009,,,
6846.88,0.29022,,,
6847.55,0.29034,,,
6848.48,0.29046,,,
6849.32,0.29059,,,
6850.85,0.29072,,,
6851.64,0.29084,,,
6852.5,0.29097,,,
6853.54,0.2911,,,
6854.27,0.29122,,,
6855.46,0.29135,,,
6855.99,0.29148,,,
6856.96,0.29161,,,
6857.56,0.29174,,,
6858.74,0.29187,,,
6859.34,0.292,,,
6859.88,0.29213,,,
6860.4,0.29226,,,
6861.86,0.29239,,,
6862.38,0.29252,,,
6863.18,0.29265,,,
6863.72,0.29278,,,
6864.52,0.29291,,,
6865.32,0.29304,,,
6865.85,0.29316,,,
6866.6,0.29328,,,
6867.14,0.2934,,,
6867.67,0.29352,,,
6868.47,0.29364,,,
6869,0.29376,,,
6869.54,0.29388,,,
6870.07,0.29399,,,
6870.56,0.2941,,,
6871.07,0.29421,,,
6871.87,0.29432,,,
6872.41,0.29442,,,
6872.94,0.29453,,,
6873.48,0.29463,,,
6874.28,0.29473,,,
6874.74,0.29483,,,
6875.28,0.29493,,,
6875.8,0.29502,,,
6876.33,0.29512,,,
6876.86,0.29522,,,
6877.4,0.29532,,,
6877.93,0.29542,,,
6878.46,0.29551,,,
6878.95,0.29561,,,
6879.48,0.29571,,,
6880.02,0.29582,,,
6880.53,0.29592,,,
6881.05,0.29602,,,
6881.58,0.29613,,,
6882.1,0.29623,,,
6882.64,0.29634,,,
6883.09,0.29645,,,
6883.62,0.29656,,,
6884.15,0.29667,,,
6884.69,0.29678,,,
6885.21,0.29689,,,
6886.01,0.297,,,
6886.54,0.29711,,,
6887.07,0.29722,,,
6887.64,0.29733,,,
6888.18,0.29744,,,
6888.71,0.29755,,,
6889.23,0.29767,,,
6889.76,0.29778,,,
6890.29,0.2979,,,
6890.83,0.29801,,,
6891.36,0.29812,,,
6892.18,0.29824,,,
6892.71,0.29835,,,
6893.25,0.29847,,,
6893.78,0.29859,,,
6894.3,0.29871,,,
6894.83,0.29882,,,
6895.62,0.29895,,,
6896.38,0.29907,,,
6896.92,0.29919,,,
6897.58,0.29932,,,
6898.52,0.29944,,,
6899.05,0.29957,,,
6899.59,0.2997,,,
6899.95,0.29983,,,
6900.29,0.29996,,,
6900.75,0.30009,,,
6901.41,0.30022,,,
6901.74,0.30036,,,
6902.27,0.30049,,,
6902.61,0.30063,,,
6903.07,0.30076,,,
6903.74,0.30089,,,
6904.26,0.30103,,,
6904.79,0.30116,,,
6905.29,0.3013,,,
6905.83,0.30143,,,
6906.36,0.30156,,,
6906.86,0.30169,,,
6907.38,0.30183,,,
6907.91,0.30196,,,
6908.7,0.30209,,,
6909.5,0.30222,,,
6910.03,0.30234,,,
6910.57,0.30247,,,
6911.08,0.30259,,,
6911.62,0.30272,,,
6912.38,0.30284,,,
6912.92,0.30296,,,
6913.18,0.30308,,,
6913.72,0.3032,,,
6914.25,0.30332,,,
6914.79,0.30343,,,
6915.32,0.30354,,,
6915.85,0.30365,,,
6916.37,0.30376,,,
6916.82,0.30387,,,
6917.09,0.30397,,,
6917.36,0.30407,,,
6917.62,0.30417,,,
6917.89,0.30427,,,
6918.16,0.30437,,,
6918.42,0.30447,,,
6918.67,0.30456,,,
6918.94,0.30465,,,
6919.21,0.30474,,,
6919.47,0.30483,,,
6919.74,0.30492,,,
6920.01,0.30501,,,
6920.28,0.30509,,,
6920.54,0.30517,,,
6920.81,0.30525,,,
6921.14,0.30533,,,
6921.41,0.30541,,,
6921.68,0.30548,,,
6921.81,0.30555,,,
6922.08,0.30563,,,
6922.34,0.3057,,,
6922.61,0.30577,,,
6923.01,0.30584,,,
6923.28,0.30591,,,
6923.55,0.30599,,,
6923.81,0.30606,,,
6924.08,0.30613,,,
6924.35,0.30621,,,
6924.61,0.30629,,,
6924.75,0.30636,,,
6925.01,0.30644,,,
6925.26,0.30652,,,
6925.6,0.3066,,,
6925.93,0.30669,,,
6926.13,0.30677,,,
6926.26,0.30686,,,
6926.53,0.30694,,,
6926.87,0.30703,,,
6927.2,0.30712,,,
6927.33,0.30721,,,
6927.6,0.3073,,,
6927.93,0.30738,,,
6928.27,0.30747,,,
6928.6,0.30756,,,
6928.8,0.30765,,,
6929,0.30774,,,
6929.33,0.30783,,,
6929.6,0.30792,,,
6929.87,0.308,,,
6930.14,0.30808,,,
6930.39,0.30817,,,
6930.62,0.30825,,,
6930.89,0.30833,,,
6931.12,0.30841,,,
6931.35,0.30849,,,
6931.62,0.30856,,,
6931.89,0.30864,,,
6932.12,0.30872,,,
6932.35,0.30879,,,
6932.62,0.30886,,,
6932.89,0.30894,,,
6933.16,0.30901,,,
6933.42,0.30908,,,
6933.59,0.30915,,,
6933.72,0.30922,,,
6933.86,0.30929,,,
6933.99,0.30935,,,
6934.12,0.30942,,,
6934.26,0.30948,,,
6934.37,0.30955,,,
6934.51,0.30961,,,
6934.64,0.30967,,,
6934.77,0.30973,,,
6934.91,0.30979,,,
6935.04,0.30984,,,
6935.17,0.3099,,,
6935.27,0.30995,,,
6935.41,0.31001,,,
6935.54,0.31006,,,
6935.67,0.31011,,,
6935.81,0.31016,,,
6935.94,0.31021,,,
6936.08,0.31025,,,
6936.21,0.3103,,,
6936.34,0.31035,,,
6936.48,0.31039,,,
6936.61,0.31043,,,
6936.74,0.31048,,,
6936.88,0.31052,,,
6937.01,0.31056,,,
6937.14,0.3106,,,
6937.28,0.31064,,,
6937.41,0.31068,,,
6937.54,0.31072,,,
6937.68,0.31076,,,
6937.76,0.3108,,,
6937.83,0.31083,,,
6937.89,0.31087,,,
6937.96,0.31091,,,
6938.03,0.31094,,,
6938.09,0.31098,,,
6938.16,0.31101,,,
6938.23,0.31105,,,
6938.29,0.31108,,,
6938.36,0.31111,,,
6938.43,0.31115,,,
6938.49,0.31118,,,
6938.56,0.31121,,,
6938.61,0.31125,,,
6938.68,0.31128,,,
6938.74,0.31131,,,
6938.81,0.31134,,,
6938.88,0.31137,,,
6938.94,0.3114,,,
6939.01,0.31142,,,
6939.08,0.31145,,,
6939.14,0.31148,,,
6939.21,0.31151,,,
6939.28,0.31153,,,
6939.35,0.31156,,,
6939.41,0.31159,,,
6939.48,0.31161,,,
6939.55,0.31164,,,
6939.61,0.31167,,,
6939.68,0.31169,,,
6939.75,0.31172,,,
6939.81,0.31175,,,
6939.88,0.31178,,,
6939.95,0.31181,,,
6940.01,0.31184,,,
6940.08,0.31187,,,
6940.15,0.3119,,,
6940.21,0.31193,,,
6940.28,0.31196,,,
6940.35,0.31199,,,
6940.41,0.31203,,,
6940.48,0.31206,,,
6940.55,0.31209,,,
6940.61,0.31212,,,
6940.68,0.31216,,,
6940.75,0.31219,,,
6940.81,0.31222,,,
6940.88,0.31225,,,
6940.93,0.31228,,,
6941,0.31232,,,
6941.06,0.31235,,,
6941.13,0.31238,,,
6941.2,0.31241,,,
6941.26,0.31244,,,
6941.33,0.31247,,,
6941.4,0.3125,,,
6941.46,0.31252,,,
6941.53,0.31255,,,
6941.6,0.31258,,,
6941.66,0.31261,,,
6941.73,0.31264,,,
6941.8,0.31266,,,
6941.86,0.31269,,,
6941.93,0.31271,,,
6941.98,0.31274,,,
6942.01,0.31276,,,
6942.05,0.31279,,,
6942.08,0.31281,,,
6942.11,0.31283,,,
6942.15,0.31285,,,
6942.18,0.31288,,,
6942.21,0.3129,,,
6942.25,0.31292,,,
6942.28,0.31294,,,
6942.32,0.31296,,,
6942.35,0.31298,,,
6942.38,0.313,,,
6942.42,0.31302,,,
6942.45,0.31304,,,
6942.48,0.31305,,,
6942.52,0.31307,,,
6942.55,0.31309,,,
6942.58,0.31311,,,
6942.62,0.31312,,,
6942.65,0.31314,,,
6942.68,0.31316,,,
6942.72,0.31317,,,
6942.75,0.31319,,,
6942.78,0.31321,,,
6942.82,0.31322,,,
6942.85,0.31324,,,
6942.88,0.31326,,,
6942.92,0.31327,,,
6942.93,0.31329,,,
6942.97,0.31331,,,
6943,0.31332,,,
6943.03,0.31334,,,
6943.07,0.31336,,,
6943.1,0.31338,,,
6943.13,0.31339,,,
6943.17,0.31341,,,
6943.2,0.31343,,,
6943.23,0.31345,,,
6943.27,0.31347,,,
6943.3,0.31348,,,
6943.33,0.3135,,,
6943.37,0.31352,,,
6943.4,0.31354,,,
6943.43,0.31356,,,
6943.47,0.31358,,,
6943.5,0.3136,,,
6943.53,0.31362,,,
6943.57,0.31364,,,
6943.6,0.31366,,,
6943.63,0.31368,,,
6943.67,0.3137,,,
6943.7,0.31372,,,
6943.73,0.31374,,,
6943.77,0.31376,,,
6943.8,0.31378,,,
6943.83,0.3138,,,
6943.87,0.31382,,,
6943.9,0.31384,,,
6943.93,0.31386,,,
6943.97,0.31388,,,
6944,0.3139,,,
6944.03,0.31392,,,
6944.07,0.31394,,,
6944.1,0.31396,,,
6944.13,0.31398,,,
6944.17,0.314,,,
6944.2,0.31402,,,
6944.23,0.31404,,,
6944.27,0.31406,,,
6944.3,0.31409,,,
